計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,2,,,0,2,,
2013/05/01,02,2,,,0,2,,
2013/05/01,03,2,,,1,2,,
2013/05/01,04,2,,,0,2,,
2013/05/01,05,2,,,0,2,,
2013/05/01,06,2,,,0,2,,
2013/05/01,07,2,,,0,2,,
2013/05/01,08,2,,,0,2,,
2013/05/01,09,2,,,0,2,,
2013/05/01,10,28,,,0,27,,
2013/05/01,11,96,,,6,90,,
2013/05/01,12,99,,,9,90,,
2013/05/01,13,101,,,12,89,,
2013/05/01,14,99,,,11,89,,
2013/05/01,15,100,,,11,89,,
2013/05/01,16,101,,,12,90,,
2013/05/01,17,103,,,12,91,,
2013/05/01,18,104,,,12,92,,
2013/05/01,19,105,,,12,94,,
2013/05/01,20,107,,,12,95,,
2013/05/01,21,101,,,5,96,,
2013/05/01,22,31,,,0,30,,
2013/05/01,23,2,,,0,2,,
2013/05/01,24,2,,,0,2,,
2013/05/02,01,2,,,0,2,,
2013/05/02,02,2,,,0,2,,
2013/05/02,03,2,,,0,2,,
2013/05/02,04,2,,,0,2,,
2013/05/02,05,2,,,0,2,,
2013/05/02,06,2,,,1,2,,
2013/05/02,07,2,,,0,2,,
2013/05/02,08,2,,,0,2,,
2013/05/02,09,2,,,0,2,,
2013/05/02,10,24,,,0,23,,
2013/05/02,11,98,,,7,91,,
2013/05/02,12,103,,,12,91,,
2013/05/02,13,102,,,13,89,,
2013/05/02,14,102,,,13,89,,
2013/05/02,15,103,,,13,90,,
2013/05/02,16,104,,,13,91,,
2013/05/02,17,105,,,14,91,,
2013/05/02,18,105,,,13,92,,
2013/05/02,19,106,,,13,93,,
2013/05/02,20,105,,,11,94,,
2013/05/02,21,99,,,4,95,,
2013/05/02,22,52,,,0,52,,
2013/05/02,23,2,,,0,2,,
2013/05/02,24,2,,,0,2,,
2013/05/03,01,2,,,0,2,,
2013/05/03,02,2,,,0,2,,
2013/05/03,03,2,,,1,2,,
2013/05/03,04,2,,,1,2,,
2013/05/03,05,2,,,0,2,,
2013/05/03,06,2,,,0,2,,
2013/05/03,07,2,,,0,2,,
2013/05/03,08,2,,,0,2,,
2013/05/03,09,2,,,0,2,,
2013/05/03,10,63,,,0,62,,
2013/05/03,11,97,,,7,89,,
2013/05/03,12,98,,,9,89,,
2013/05/03,13,101,,,11,90,,
2013/05/03,14,99,,,10,90,,
2013/05/03,15,102,,,12,90,,
2013/05/03,16,103,,,13,90,,
2013/05/03,17,103,,,12,91,,
2013/05/03,18,103,,,12,92,,
2013/05/03,19,107,,,13,94,,
2013/05/03,20,106,,,12,94,,
2013/05/03,21,100,,,6,94,,
2013/05/03,22,40,,,0,40,,
2013/05/03,23,2,,,0,2,,
2013/05/03,24,2,,,0,2,,
2013/05/04,01,2,,,0,2,,
2013/05/04,02,2,,,0,2,,
2013/05/04,03,2,,,1,2,,
2013/05/04,04,2,,,1,2,,
2013/05/04,05,2,,,0,2,,
2013/05/04,06,2,,,0,2,,
2013/05/04,07,2,,,0,2,,
2013/05/04,08,2,,,0,2,,
2013/05/04,09,2,,,0,2,,
2013/05/04,10,24,,,0,24,,
2013/05/04,11,95,,,7,89,,
2013/05/04,12,101,,,12,89,,
2013/05/04,13,100,,,10,90,,
2013/05/04,14,102,,,12,90,,
2013/05/04,15,104,,,14,90,,
2013/05/04,16,106,,,16,90,,
2013/05/04,17,106,,,15,91,,
2013/05/04,18,104,,,13,91,,
2013/05/04,19,107,,,13,94,,
2013/05/04,20,107,,,13,93,,
2013/05/04,21,100,,,6,94,,
2013/05/04,22,38,,,0,38,,
2013/05/04,23,2,,,0,2,,
2013/05/04,24,2,,,0,2,,
2013/05/05,01,2,,,0,2,,
2013/05/05,02,2,,,0,2,,
2013/05/05,03,2,,,0,2,,
2013/05/05,04,2,,,0,2,,
2013/05/05,05,2,,,0,2,,
2013/05/05,06,2,,,0,2,,
2013/05/05,07,2,,,0,2,,
2013/05/05,08,2,,,0,2,,
2013/05/05,09,2,,,0,2,,
2013/05/05,10,23,,,1,22,,
2013/05/05,11,97,,,8,89,,
2013/05/05,12,103,,,14,89,,
2013/05/05,13,102,,,13,90,,
2013/05/05,14,103,,,13,90,,
2013/05/05,15,104,,,14,90,,
2013/05/05,16,105,,,15,90,,
2013/05/05,17,106,,,16,90,,
2013/05/05,18,104,,,14,91,,
2013/05/05,19,108,,,14,94,,
2013/05/05,20,109,,,15,94,,
2013/05/05,21,103,,,9,94,,
2013/05/05,22,38,,,0,38,,
2013/05/05,23,2,,,0,2,,
2013/05/05,24,2,,,0,2,,
2013/05/06,01,2,,,0,2,,
2013/05/06,02,2,,,0,2,,
2013/05/06,03,2,,,0,2,,
2013/05/06,04,2,,,0,2,,
2013/05/06,05,2,,,0,2,,
2013/05/06,06,2,,,0,2,,
2013/05/06,07,2,,,0,2,,
2013/05/06,08,2,,,0,2,,
2013/05/06,09,2,,,0,2,,
2013/05/06,10,28,,,1,28,,
2013/05/06,11,100,,,12,88,,
2013/05/06,12,104,,,17,88,,
2013/05/06,13,106,,,18,88,,
2013/05/06,14,106,,,18,88,,
2013/05/06,15,105,,,17,88,,
2013/05/06,16,106,,,17,89,,
2013/05/06,17,110,,,20,90,,
2013/05/06,18,109,,,18,90,,
2013/05/06,19,110,,,17,93,,
2013/05/06,20,110,,,15,95,,
2013/05/06,21,103,,,7,96,,
2013/05/06,22,62,,,0,62,,
