計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,3,0,,,,,
2013/06/01,02,4,0,,,,,
2013/06/01,03,4,0,,,,,
2013/06/01,04,3,0,,,,,
2013/06/01,05,4,0,,,,,
2013/06/01,06,4,0,,,,,
2013/06/01,07,3,0,,,,,
2013/06/01,08,3,0,,,,,
2013/06/01,09,9,3,,,,,
2013/06/01,10,38,8,,,,,
2013/06/01,11,48,12,,,,,
2013/06/01,12,49,14,,,,,
2013/06/01,13,49,13,,,,,
2013/06/01,14,48,13,,,,,
2013/06/01,15,46,11,,,,,
2013/06/01,16,44,9,,,,,
2013/06/01,17,42,7,,,,,
2013/06/01,18,45,8,,,,,
2013/06/01,19,44,7,,,,,
2013/06/01,20,39,3,,,,,
2013/06/01,21,18,1,,,,,
2013/06/01,22,3,0,,,,,
2013/06/01,23,3,0,,,,,
2013/06/01,24,3,0,,,,,
2013/06/02,01,3,0,,,,,
2013/06/02,02,3,0,,,,,
2013/06/02,03,3,0,,,,,
2013/06/02,04,3,0,,,,,
2013/06/02,05,3,0,,,,,
2013/06/02,06,3,0,,,,,
2013/06/02,07,3,0,,,,,
2013/06/02,08,3,0,,,,,
2013/06/02,09,13,4,,,,,
2013/06/02,10,43,14,,,,,
2013/06/02,11,44,10,,,,,
2013/06/02,12,37,3,,,,,
2013/06/02,13,42,8,,,,,
2013/06/02,14,47,12,,,,,
2013/06/02,15,49,14,,,,,
2013/06/02,16,59,24,,,,,
2013/06/02,17,61,25,,,,,
2013/06/02,18,56,19,,,,,
2013/06/02,19,44,7,,,,,
2013/06/02,20,39,2,,,,,
2013/06/02,21,26,1,,,,,
2013/06/02,22,4,0,,,,,
2013/06/02,23,4,0,,,,,
2013/06/02,24,4,0,,,,,
2013/06/03,01,4,0,,,,,
2013/06/03,02,3,0,,,,,
2013/06/03,03,4,0,,,,,
2013/06/03,04,4,1,,,,,
2013/06/03,05,4,1,,,,,
2013/06/03,06,4,1,,,,,
2013/06/03,07,4,1,,,,,
2013/06/03,08,3,1,,,,,
2013/06/03,09,6,0,,,,,
2013/06/03,10,29,0,,,,,
2013/06/03,11,38,5,,,,,
2013/06/03,12,43,9,,,,,
2013/06/03,13,47,12,,,,,
2013/06/03,14,46,12,,,,,
2013/06/03,15,49,14,,,,,
2013/06/03,16,59,24,,,,,
2013/06/03,17,52,17,,,,,
2013/06/03,18,42,6,,,,,
2013/06/03,19,42,5,,,,,
2013/06/03,20,45,8,,,,,
2013/06/03,21,23,6,,,,,
2013/06/03,22,4,0,,,,,
2013/06/03,23,3,0,,,,,
2013/06/03,24,3,0,,,,,
2013/06/04,01,3,0,,,,,
2013/06/04,02,3,0,,,,,
2013/06/04,03,3,0,,,,,
2013/06/04,04,3,0,,,,,
2013/06/04,05,3,0,,,,,
2013/06/04,06,3,0,,,,,
2013/06/04,07,3,0,,,,,
2013/06/04,08,3,0,,,,,
2013/06/04,09,11,4,,,,,
2013/06/04,10,38,8,,,,,
2013/06/04,11,50,15,,,,,
2013/06/04,12,68,32,,,,,
2013/06/04,13,66,31,,,,,
2013/06/04,14,65,29,,,,,
2013/06/04,15,65,29,,,,,
2013/06/04,16,64,28,,,,,
2013/06/04,17,53,18,,,,,
2013/06/04,18,47,10,,,,,
2013/06/04,19,45,8,,,,,
2013/06/04,20,44,7,,,,,
2013/06/04,21,26,3,,,,,
2013/06/04,22,4,0,,,,,
2013/06/04,23,4,0,,,,,
2013/06/04,24,4,0,,,,,
2013/06/05,01,4,0,,,,,
2013/06/05,02,4,0,,,,,
2013/06/05,03,4,0,,,,,
2013/06/05,04,4,0,,,,,
2013/06/05,05,4,0,,,,,
2013/06/05,06,3,0,,,,,
2013/06/05,07,3,0,,,,,
2013/06/05,08,3,0,,,,,
2013/06/05,09,9,3,,,,,
2013/06/05,10,33,6,,,,,
2013/06/05,11,48,14,,,,,
2013/06/05,12,49,15,,,,,
2013/06/05,13,50,15,,,,,
2013/06/05,14,50,15,,,,,
2013/06/05,15,50,15,,,,,
2013/06/05,16,49,14,,,,,
2013/06/05,17,47,12,,,,,
2013/06/05,18,46,9,,,,,
2013/06/05,19,45,8,,,,,
2013/06/05,20,43,7,,,,,
2013/06/05,21,22,2,,,,,
2013/06/05,22,3,0,,,,,
2013/06/05,23,3,0,,,,,
2013/06/05,24,3,0,,,,,
2013/06/06,01,3,0,,,,,
2013/06/06,02,3,0,,,,,
2013/06/06,03,3,0,,,,,
2013/06/06,04,3,0,,,,,
2013/06/06,05,3,0,,,,,
2013/06/06,06,3,0,,,,,
2013/06/06,07,3,0,,,,,
2013/06/06,08,3,0,,,,,
2013/06/06,09,5,0,,,,,
2013/06/06,10,26,5,,,,,
2013/06/06,11,37,3,,,,,
2013/06/06,12,47,13,,,,,
2013/06/06,13,59,25,,,,,
2013/06/06,14,46,12,,,,,
2013/06/06,15,45,11,,,,,
2013/06/06,16,44,9,,,,,
2013/06/06,17,44,10,,,,,
2013/06/06,18,45,9,,,,,
2013/06/06,19,44,7,,,,,
2013/06/06,20,47,10,,,,,
2013/06/06,21,25,6,,,,,
2013/06/06,22,3,0,,,,,
2013/06/06,23,3,0,,,,,
2013/06/06,24,3,0,,,,,
2013/06/07,01,3,0,,,,,
2013/06/07,02,3,0,,,,,
2013/06/07,03,3,0,,,,,
2013/06/07,04,3,0,,,,,
2013/06/07,05,3,0,,,,,
2013/06/07,06,3,0,,,,,
2013/06/07,07,3,0,,,,,
2013/06/07,08,3,0,,,,,
2013/06/07,09,9,4,,,,,
2013/06/07,10,30,3,,,,,
2013/06/07,11,38,5,,,,,
2013/06/07,12,37,3,,,,,
2013/06/07,13,40,6,,,,,
2013/06/07,14,41,6,,,,,
2013/06/07,15,42,7,,,,,
2013/06/07,16,41,7,,,,,
2013/06/07,17,41,6,,,,,
2013/06/07,18,42,6,,,,,
2013/06/07,19,41,5,,,,,
2013/06/07,20,40,4,,,,,
2013/06/07,21,20,2,,,,,
2013/06/07,22,4,0,,,,,
2013/06/07,23,4,0,,,,,
2013/06/07,24,3,0,,,,,
2013/06/08,01,4,0,,,,,
2013/06/08,02,4,0,,,,,
2013/06/08,03,4,0,,,,,
2013/06/08,04,3,0,,,,,
2013/06/08,05,4,0,,,,,
2013/06/08,06,3,0,,,,,
2013/06/08,07,4,0,,,,,
2013/06/08,08,3,0,,,,,
2013/06/08,09,11,2,,,,,
2013/06/08,10,34,4,,,,,
2013/06/08,11,57,23,,,,,
2013/06/08,12,63,28,,,,,
2013/06/08,13,61,26,,,,,
2013/06/08,14,58,23,,,,,
2013/06/08,15,54,19,,,,,
2013/06/08,16,47,13,,,,,
2013/06/08,17,62,27,,,,,
2013/06/08,18,59,22,,,,,
2013/06/08,19,43,7,,,,,
2013/06/08,20,43,6,,,,,
2013/06/08,21,18,2,,,,,
2013/06/08,22,4,0,,,,,
2013/06/08,23,4,0,,,,,
2013/06/08,24,3,0,,,,,
2013/06/09,01,4,0,,,,,
2013/06/09,02,4,0,,,,,
2013/06/09,03,4,0,,,,,
2013/06/09,04,3,0,,,,,
2013/06/09,05,3,0,,,,,
2013/06/09,06,3,0,,,,,
2013/06/09,07,4,0,,,,,
2013/06/09,08,3,0,,,,,
2013/06/09,09,14,4,,,,,
2013/06/09,10,40,8,,,,,
2013/06/09,11,62,26,,,,,
2013/06/09,12,70,34,,,,,
2013/06/09,13,66,31,,,,,
2013/06/09,14,52,17,,,,,
2013/06/09,15,56,21,,,,,
2013/06/09,16,66,31,,,,,
2013/06/09,17,63,28,,,,,
2013/06/09,18,41,4,,,,,
2013/06/09,19,43,6,,,,,
