計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,10,1,,,,,
2013/04/01,02,10,1,,,,,
2013/04/01,03,9,1,,,,,
2013/04/01,04,9,1,,,,,
2013/04/01,05,9,1,,,,,
2013/04/01,06,9,1,,,,,
2013/04/01,07,9,1,,,,,
2013/04/01,08,8,1,,,,,
2013/04/01,09,8,1,,,,,
2013/04/01,10,25,1,,,,,
2013/04/01,11,32,1,,,,,
2013/04/01,12,26,1,,,,,
2013/04/01,13,31,3,,,,,
2013/04/01,14,32,3,,,,,
2013/04/01,15,28,3,,,,,
2013/04/01,16,26,2,,,,,
2013/04/01,17,25,3,,,,,
2013/04/01,18,36,7,,,,,
2013/04/01,19,41,11,,,,,
2013/04/01,20,44,12,,,,,
2013/04/01,21,47,13,,,,,
2013/04/01,22,43,13,,,,,
2013/04/01,23,38,12,,,,,
2013/04/01,24,27,11,,,,,
2013/04/02,01,8,1,,,,,
2013/04/02,02,8,1,,,,,
2013/04/02,03,6,1,,,,,
2013/04/02,04,6,1,,,,,
2013/04/02,05,6,1,,,,,
2013/04/02,06,7,1,,,,,
2013/04/02,07,6,1,,,,,
2013/04/02,08,5,1,,,,,
2013/04/02,09,6,1,,,,,
2013/04/02,10,16,1,,,,,
2013/04/02,11,44,8,,,,,
2013/04/02,12,60,24,,,,,
2013/04/02,13,58,22,,,,,
2013/04/02,14,44,10,,,,,
2013/04/02,15,41,10,,,,,
2013/04/02,16,44,14,,,,,
2013/04/02,17,44,13,,,,,
2013/04/02,18,43,13,,,,,
2013/04/02,19,47,14,,,,,
2013/04/02,20,52,16,,,,,
2013/04/02,21,51,14,,,,,
2013/04/02,22,47,14,,,,,
2013/04/02,23,39,13,,,,,
2013/04/02,24,12,1,,,,,
2013/04/03,01,11,1,,,,,
2013/04/03,02,10,1,,,,,
2013/04/03,03,9,1,,,,,
2013/04/03,04,19,6,,,,,
2013/04/03,05,25,9,,,,,
2013/04/03,06,29,16,,,,,
2013/04/03,07,24,16,,,,,
2013/04/03,08,21,13,,,,,
2013/04/03,09,20,13,,,,,
2013/04/03,10,34,12,,,,,
2013/04/03,11,44,13,,,,,
2013/04/03,12,43,12,,,,,
2013/04/03,13,44,12,,,,,
2013/04/03,14,45,12,,,,,
2013/04/03,15,39,9,,,,,
2013/04/03,16,34,7,,,,,
2013/04/03,17,34,6,,,,,
2013/04/03,18,33,7,,,,,
2013/04/03,19,40,10,,,,,
2013/04/03,20,45,13,,,,,
2013/04/03,21,47,13,,,,,
2013/04/03,22,42,12,,,,,
2013/04/03,23,39,13,,,,,
2013/04/03,24,9,1,,,,,
2013/04/04,01,8,1,,,,,
2013/04/04,02,7,1,,,,,
2013/04/04,03,6,1,,,,,
2013/04/04,04,6,1,,,,,
2013/04/04,05,6,1,,,,,
2013/04/04,06,7,1,,,,,
2013/04/04,07,6,1,,,,,
2013/04/04,08,6,1,,,,,
2013/04/04,09,6,1,,,,,
2013/04/04,10,21,1,,,,,
2013/04/04,11,34,1,,,,,
2013/04/04,12,33,3,,,,,
2013/04/04,13,47,15,,,,,
2013/04/04,14,43,11,,,,,
2013/04/04,15,38,12,,,,,
2013/04/04,16,29,3,,,,,
2013/04/04,17,33,6,,,,,
2013/04/04,18,34,3,,,,,
2013/04/04,19,35,3,,,,,
2013/04/04,20,41,2,,,,,
2013/04/04,21,39,3,,,,,
2013/04/04,22,36,3,,,,,
2013/04/04,23,29,2,,,,,
2013/04/04,24,12,1,,,,,
2013/04/05,01,11,1,,,,,
2013/04/05,02,11,1,,,,,
