計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,21,,0,,,,
2013/12/01,02,23,,0,,,,
2013/12/01,03,23,,0,,,,
2013/12/01,04,23,,0,,,,
2013/12/01,05,26,,0,,,,
2013/12/01,06,33,,0,,,,
2013/12/01,07,34,,0,,,,
2013/12/01,08,34,,0,,,,
2013/12/01,09,35,,0,,,,
2013/12/01,10,32,,0,,,,
2013/12/01,11,32,,0,,,,
2013/12/01,12,30,,0,,,,
2013/12/01,13,32,,0,,,,
2013/12/01,14,31,,0,,,,
2013/12/01,15,30,,0,,,,
2013/12/01,16,31,,0,,,,
2013/12/01,17,33,,0,,,,
2013/12/01,18,33,,0,,,,
2013/12/01,19,33,,0,,,,
2013/12/01,20,26,,0,,,,
2013/12/01,21,22,,0,,,,
2013/12/01,22,22,,0,,,,
2013/12/01,23,21,,0,,,,
2013/12/01,24,22,,0,,,,
2013/12/02,01,21,,0,,,,
2013/12/02,02,21,,0,,,,
2013/12/02,03,20,,0,,,,
2013/12/02,04,21,,0,,,,
2013/12/02,05,27,,0,,,,
2013/12/02,06,31,,0,,,,
2013/12/02,07,34,,0,,,,
2013/12/02,08,38,,0,,,,
2013/12/02,09,37,,0,,,,
2013/12/02,10,36,,0,,,,
2013/12/02,11,36,,0,,,,
2013/12/02,12,36,,0,,,,
2013/12/02,13,36,,0,,,,
2013/12/02,14,35,,0,,,,
2013/12/02,15,34,,0,,,,
2013/12/02,16,33,,0,,,,
2013/12/02,17,32,,0,,,,
2013/12/02,18,35,,0,,,,
2013/12/02,19,34,,0,,,,
2013/12/02,20,26,,0,,,,
2013/12/02,21,21,,0,,,,
2013/12/02,22,20,,0,,,,
2013/12/02,23,21,,0,,,,
2013/12/02,24,20,,0,,,,
2013/12/03,01,20,,0,,,,
2013/12/03,02,21,,0,,,,
2013/12/03,03,21,,0,,,,
2013/12/03,04,21,,0,,,,
2013/12/03,05,27,,0,,,,
2013/12/03,06,33,,0,,,,
2013/12/03,07,34,,0,,,,
