計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,59,17,,,,,
2013/03/01,02,59,17,,,,,
2013/03/01,03,57,18,,,,,
2013/03/01,04,57,18,,,,,
2013/03/01,05,51,10,,,,,
2013/03/01,06,37,3,,,,,
2013/03/01,07,32,1,,,,,
2013/03/01,08,35,1,,,,,
2013/03/01,09,35,1,,,,,
2013/03/01,10,32,1,,,,,
2013/03/01,11,37,3,,,,,
2013/03/01,12,39,3,,,,,
2013/03/01,13,42,3,,,,,
2013/03/01,14,38,1,,,,,
2013/03/01,15,36,1,,,,,
2013/03/01,16,37,3,,,,,
2013/03/01,17,62,20,,,,,
2013/03/01,18,67,20,,,,,
2013/03/01,19,66,19,,,,,
2013/03/01,20,66,19,,,,,
2013/03/01,21,66,19,,,,,
2013/03/01,22,66,19,,,,,
2013/03/01,23,65,19,,,,,
2013/03/01,24,66,20,,,,,
2013/03/02,01,65,20,,,,,
2013/03/02,02,65,21,,,,,
2013/03/02,03,65,22,,,,,
2013/03/02,04,63,20,,,,,
2013/03/02,05,68,21,,,,,
2013/03/02,06,46,5,,,,,
2013/03/02,07,36,1,,,,,
2013/03/02,08,37,1,,,,,
2013/03/02,09,37,1,,,,,
2013/03/02,10,38,1,,,,,
2013/03/02,11,38,1,,,,,
2013/03/02,12,41,3,,,,,
2013/03/02,13,40,3,,,,,
2013/03/02,14,38,3,,,,,
2013/03/02,15,40,3,,,,,
2013/03/02,16,48,10,,,,,
2013/03/02,17,68,23,,,,,
2013/03/02,18,70,22,,,,,
2013/03/02,19,68,22,,,,,
2013/03/02,20,71,22,,,,,
2013/03/02,21,72,21,,,,,
2013/03/02,22,72,23,,,,,
2013/03/02,23,70,23,,,,,
2013/03/02,24,65,21,,,,,
2013/03/03,01,67,21,,,,,
2013/03/03,02,67,21,,,,,
2013/03/03,03,62,18,,,,,
2013/03/03,04,46,7,,,,,
2013/03/03,05,37,1,,,,,
2013/03/03,06,39,2,,,,,
2013/03/03,07,39,2,,,,,
2013/03/03,08,37,1,,,,,
2013/03/03,09,39,1,,,,,
2013/03/03,10,36,1,,,,,
2013/03/03,11,41,4,,,,,
2013/03/03,12,38,2,,,,,
2013/03/03,13,42,4,,,,,
2013/03/03,14,42,4,,,,,
2013/03/03,15,35,3,,,,,
2013/03/03,16,36,1,,,,,
2013/03/03,17,53,15,,,,,
2013/03/03,18,66,21,,,,,
2013/03/03,19,64,19,,,,,
2013/03/03,20,66,19,,,,,
2013/03/03,21,67,21,,,,,
2013/03/03,22,67,20,,,,,
2013/03/03,23,70,20,,,,,
2013/03/03,24,67,20,,,,,
2013/03/04,01,63,19,,,,,
2013/03/04,02,68,20,,,,,
2013/03/04,03,64,20,,,,,
2013/03/04,04,45,8,,,,,
2013/03/04,05,38,1,,,,,
2013/03/04,06,40,1,,,,,
2013/03/04,07,38,1,,,,,
2013/03/04,08,39,1,,,,,
2013/03/04,09,41,2,,,,,
2013/03/04,10,36,2,,,,,
2013/03/04,11,39,3,,,,,
2013/03/04,12,41,3,,,,,
2013/03/04,13,42,3,,,,,
2013/03/04,14,40,1,,,,,
2013/03/04,15,39,4,,,,,
2013/03/04,16,39,5,,,,,
2013/03/04,17,51,12,,,,,
2013/03/04,18,61,18,,,,,
2013/03/04,19,66,21,,,,,
2013/03/04,20,66,19,,,,,
2013/03/04,21,66,21,,,,,
2013/03/04,22,68,21,,,,,
2013/03/04,23,67,21,,,,,
2013/03/04,24,65,21,,,,,
2013/03/05,01,67,22,,,,,
2013/03/05,02,62,20,,,,,
2013/03/05,03,51,13,,,,,
2013/03/05,04,32,1,,,,,
2013/03/05,05,34,1,,,,,
2013/03/05,06,34,1,,,,,
2013/03/05,07,36,1,,,,,
2013/03/05,08,38,1,,,,,
2013/03/05,09,33,1,,,,,
2013/03/05,10,33,1,,,,,
2013/03/05,11,36,1,,,,,
2013/03/05,12,39,3,,,,,
2013/03/05,13,43,4,,,,,
2013/03/05,14,39,3,,,,,
2013/03/05,15,41,2,,,,,
2013/03/05,16,39,3,,,,,
2013/03/05,17,58,17,,,,,
2013/03/05,18,67,20,,,,,
2013/03/05,19,66,19,,,,,
2013/03/05,20,64,19,,,,,
2013/03/05,21,66,19,,,,,
2013/03/05,22,67,19,,,,,
2013/03/05,23,64,19,,,,,
2013/03/05,24,63,20,,,,,
2013/03/06,01,62,20,,,,,
2013/03/06,02,61,20,,,,,
2013/03/06,03,59,15,,,,,
2013/03/06,04,44,6,,,,,
2013/03/06,05,37,1,,,,,
2013/03/06,06,39,1,,,,,
2013/03/06,07,37,1,,,,,
2013/03/06,08,36,1,,,,,
2013/03/06,09,40,1,,,,,
2013/03/06,10,37,1,,,,,
2013/03/06,11,38,1,,,,,
2013/03/06,12,39,1,,,,,
2013/03/06,13,45,4,,,,,
2013/03/06,14,43,4,,,,,
2013/03/06,15,39,2,,,,,
2013/03/06,16,44,7,,,,,
2013/03/06,17,60,21,,,,,
2013/03/06,18,66,21,,,,,
2013/03/06,19,67,21,,,,,
2013/03/06,20,67,21,,,,,
2013/03/06,21,72,22,,,,,
2013/03/06,22,68,21,,,,,
2013/03/06,23,68,23,,,,,
2013/03/06,24,70,24,,,,,
2013/03/07,01,71,22,,,,,
2013/03/07,02,70,23,,,,,
2013/03/07,03,70,21,,,,,
2013/03/07,04,45,4,,,,,
2013/03/07,05,41,1,,,,,
2013/03/07,06,38,1,,,,,
2013/03/07,07,41,1,,,,,
2013/03/07,08,39,1,,,,,
2013/03/07,09,40,1,,,,,
2013/03/07,10,39,2,,,,,
2013/03/07,11,45,3,,,,,
2013/03/07,12,44,3,,,,,
2013/03/07,13,45,5,,,,,
2013/03/07,14,39,2,,,,,
2013/03/07,15,33,1,,,,,
2013/03/07,16,37,5,,,,,
2013/03/07,17,58,19,,,,,
2013/03/07,18,64,20,,,,,
2013/03/07,19,65,21,,,,,
2013/03/07,20,66,21,,,,,
2013/03/07,21,67,21,,,,,
2013/03/07,22,66,21,,,,,
2013/03/07,23,64,22,,,,,
2013/03/07,24,66,22,,,,,
2013/03/08,01,70,24,,,,,
2013/03/08,02,66,24,,,,,
2013/03/08,03,70,23,,,,,
2013/03/08,04,67,23,,,,,
2013/03/08,05,66,21,,,,,
2013/03/08,06,56,14,,,,,
2013/03/08,07,51,9,,,,,
2013/03/08,08,47,11,,,,,
2013/03/08,09,38,7,,,,,
2013/03/08,10,38,6,,,,,
2013/03/08,11,38,3,,,,,
2013/03/08,12,39,3,,,,,
2013/03/08,13,36,1,,,,,
2013/03/08,14,35,1,,,,,
2013/03/08,15,33,1,,,,,
2013/03/08,16,40,6,,,,,
2013/03/08,17,54,16,,,,,
2013/03/08,18,63,21,,,,,
2013/03/08,19,64,21,,,,,
2013/03/08,20,66,20,,,,,
2013/03/08,21,67,20,,,,,
2013/03/08,22,66,21,,,,,
2013/03/08,23,68,22,,,,,
2013/03/08,24,66,22,,,,,
