計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,22,3,,,,,
2013/05/01,02,22,4,,,,,
2013/05/01,03,23,5,,,,,
2013/05/01,04,24,5,,,,,
2013/05/01,05,31,8,,,,,
2013/05/01,06,44,9,,,,,
2013/05/01,07,48,7,,,,,
2013/05/01,08,40,6,,,,,
2013/05/01,09,47,4,,,,,
2013/05/01,10,63,1,,,,,
2013/05/01,11,39,1,,,,,
2013/05/01,12,48,1,,,,,
2013/05/01,13,47,6,,,,,
2013/05/01,14,62,4,,,,,
2013/05/01,15,60,3,,,,,
2013/05/01,16,53,4,,,,,
2013/05/01,17,58,5,,,,,
2013/05/01,18,56,4,,,,,
2013/05/01,19,56,4,,,,,
2013/05/01,20,56,5,,,,,
2013/05/01,21,34,2,,,,,
2013/05/01,22,24,0,,,,,
2013/05/01,23,23,2,,,,,
2013/05/01,24,23,2,,,,,
2013/05/02,01,21,1,,,,,
2013/05/02,02,21,1,,,,,
2013/05/02,03,22,1,,,,,
2013/05/02,04,22,2,,,,,
2013/05/02,05,29,1,,,,,
2013/05/02,06,38,0,,,,,
2013/05/02,07,47,10,,,,,
2013/05/02,08,49,8,,,,,
2013/05/02,09,63,9,,,,,
2013/05/02,10,74,8,,,,,
2013/05/02,11,56,6,,,,,
2013/05/02,12,52,4,,,,,
2013/05/02,13,54,7,,,,,
2013/05/02,14,60,5,,,,,
2013/05/02,15,52,3,,,,,
2013/05/02,16,49,3,,,,,
2013/05/02,17,53,3,,,,,
2013/05/02,18,48,4,,,,,
2013/05/02,19,52,4,,,,,
2013/05/02,20,55,3,,,,,
2013/05/02,21,36,4,,,,,
2013/05/02,22,30,4,,,,,
2013/05/02,23,28,4,,,,,
2013/05/02,24,28,4,,,,,
2013/05/03,01,29,5,,,,,
2013/05/03,02,28,4,,,,,
2013/05/03,03,30,6,,,,,
2013/05/03,04,28,4,,,,,
2013/05/03,05,29,4,,,,,
2013/05/03,06,48,6,,,,,
2013/05/03,07,52,9,,,,,
2013/05/03,08,49,9,,,,,
2013/05/03,09,55,6,,,,,
2013/05/03,10,63,4,,,,,
2013/05/03,11,55,5,,,,,
2013/05/03,12,55,3,,,,,
2013/05/03,13,45,3,,,,,
2013/05/03,14,58,3,,,,,
2013/05/03,15,54,3,,,,,
2013/05/03,16,56,5,,,,,
2013/05/03,17,57,4,,,,,
2013/05/03,18,55,6,,,,,
2013/05/03,19,55,7,,,,,
2013/05/03,20,56,4,,,,,
2013/05/03,21,40,1,,,,,
2013/05/03,22,28,0,,,,,
2013/05/03,23,23,1,,,,,
2013/05/03,24,22,1,,,,,
2013/05/04,01,22,1,,,,,
2013/05/04,02,22,1,,,,,
2013/05/04,03,22,0,,,,,
2013/05/04,04,26,4,,,,,
2013/05/04,05,32,7,,,,,
2013/05/04,06,46,6,,,,,
2013/05/04,07,40,5,,,,,
2013/05/04,08,41,6,,,,,
2013/05/04,09,49,3,,,,,
2013/05/04,10,73,3,,,,,
2013/05/04,11,49,1,,,,,
2013/05/04,12,54,2,,,,,
2013/05/04,13,50,5,,,,,
2013/05/04,14,68,3,,,,,
2013/05/04,15,45,1,,,,,
2013/05/04,16,43,1,,,,,
2013/05/04,17,49,1,,,,,
2013/05/04,18,52,4,,,,,
2013/05/04,19,56,5,,,,,
2013/05/04,20,53,2,,,,,
2013/05/04,21,38,1,,,,,
2013/05/04,22,28,1,,,,,
2013/05/04,23,24,0,,,,,
2013/05/04,24,22,1,,,,,
2013/05/05,01,22,0,,,,,
2013/05/05,02,22,0,,,,,
2013/05/05,03,23,1,,,,,
2013/05/05,04,24,0,,,,,
2013/05/05,05,24,1,,,,,
2013/05/05,06,44,1,,,,,
2013/05/05,07,46,3,,,,,
2013/05/05,08,48,8,,,,,
2013/05/05,09,50,7,,,,,
2013/05/05,10,61,3,,,,,
2013/05/05,11,47,1,,,,,
2013/05/05,12,56,0,,,,,
2013/05/05,13,44,2,,,,,
2013/05/05,14,61,1,,,,,
2013/05/05,15,46,1,,,,,
2013/05/05,16,52,1,,,,,
2013/05/05,17,48,1,,,,,
2013/05/05,18,55,5,,,,,
2013/05/05,19,53,3,,,,,
2013/05/05,20,48,1,,,,,
2013/05/05,21,34,0,,,,,
2013/05/05,22,28,1,,,,,
2013/05/05,23,25,1,,,,,
2013/05/05,24,23,0,,,,,
2013/05/06,01,23,1,,,,,
2013/05/06,02,22,0,,,,,
2013/05/06,03,28,8,,,,,
2013/05/06,04,32,11,,,,,
2013/05/06,05,34,12,,,,,
2013/05/06,06,52,10,,,,,
2013/05/06,07,48,9,,,,,
2013/05/06,08,48,7,,,,,
2013/05/06,09,53,6,,,,,
2013/05/06,10,65,4,,,,,
2013/05/06,11,48,2,,,,,
2013/05/06,12,46,1,,,,,
2013/05/06,13,43,0,,,,,
2013/05/06,14,60,1,,,,,
2013/05/06,15,56,0,,,,,
2013/05/06,16,45,1,,,,,
2013/05/06,17,43,1,,,,,
2013/05/06,18,44,0,,,,,
2013/05/06,19,48,1,,,,,
2013/05/06,20,45,1,,,,,
2013/05/06,21,32,4,,,,,
2013/05/06,22,24,2,,,,,
2013/05/06,23,22,3,,,,,
2013/05/06,24,21,4,,,,,
2013/05/07,01,20,4,,,,,
2013/05/07,02,20,3,,,,,
2013/05/07,03,20,4,,,,,
2013/05/07,04,20,4,,,,,
2013/05/07,05,26,7,,,,,
2013/05/07,06,48,11,,,,,
2013/05/07,07,48,10,,,,,
2013/05/07,08,46,8,,,,,
2013/05/07,09,52,6,,,,,
2013/05/07,10,66,5,,,,,
2013/05/07,11,54,1,,,,,
2013/05/07,12,55,2,,,,,
2013/05/07,13,52,3,,,,,
2013/05/07,14,68,5,,,,,
2013/05/07,15,61,5,,,,,
2013/05/07,16,58,5,,,,,
2013/05/07,17,52,1,,,,,
2013/05/07,18,53,3,,,,,
2013/05/07,19,53,4,,,,,
2013/05/07,20,49,2,,,,,
2013/05/07,21,35,1,,,,,
2013/05/07,22,25,1,,,,,
2013/05/07,23,23,1,,,,,
2013/05/07,24,24,1,,,,,
2013/05/08,01,24,0,,,,,
2013/05/08,02,23,0,,,,,
2013/05/08,03,23,1,,,,,
2013/05/08,04,22,0,,,,,
2013/05/08,05,34,11,,,,,
2013/05/08,06,50,10,,,,,
2013/05/08,07,47,10,,,,,
2013/05/08,08,40,7,,,,,
2013/05/08,09,48,5,,,,,
2013/05/08,10,65,3,,,,,
2013/05/08,11,54,3,,,,,
2013/05/08,12,56,2,,,,,
2013/05/08,13,49,3,,,,,
2013/05/08,14,53,2,,,,,
2013/05/08,15,54,1,,,,,
2013/05/08,16,44,2,,,,,
2013/05/08,17,46,1,,,,,
2013/05/08,18,50,4,,,,,
2013/05/08,19,50,4,,,,,
2013/05/08,20,56,5,,,,,
2013/05/08,21,43,6,,,,,
2013/05/08,22,32,4,,,,,
2013/05/08,23,28,4,,,,,
2013/05/08,24,26,3,,,,,
2013/05/09,01,27,3,,,,,
2013/05/09,02,26,3,,,,,
2013/05/09,03,28,5,,,,,
2013/05/09,04,32,10,,,,,
2013/05/09,05,40,9,,,,,
2013/05/09,06,48,10,,,,,
2013/05/09,07,50,8,,,,,
2013/05/09,08,43,5,,,,,
2013/05/09,09,57,6,,,,,
2013/05/09,10,69,4,,,,,
2013/05/09,11,56,1,,,,,
2013/05/09,12,54,1,,,,,
2013/05/09,13,47,1,,,,,
2013/05/09,14,64,0,,,,,
2013/05/09,15,56,1,,,,,
2013/05/09,16,50,1,,,,,
2013/05/09,17,52,0,,,,,
2013/05/09,18,51,1,,,,,
2013/05/09,19,49,1,,,,,
2013/05/09,20,53,1,,,,,
2013/05/09,21,41,3,,,,,
2013/05/09,22,27,3,,,,,
2013/05/09,23,24,3,,,,,
2013/05/09,24,23,3,,,,,
2013/05/10,01,23,3,,,,,
2013/05/10,02,24,3,,,,,
2013/05/10,03,23,3,,,,,
2013/05/10,04,21,3,,,,,
2013/05/10,05,24,3,,,,,
2013/05/10,06,41,3,,,,,
2013/05/10,07,44,5,,,,,
2013/05/10,08,41,5,,,,,
2013/05/10,09,52,3,,,,,
2013/05/10,10,66,3,,,,,
2013/05/10,11,55,1,,,,,
2013/05/10,12,52,1,,,,,
2013/05/10,13,48,1,,,,,
2013/05/10,14,62,1,,,,,
2013/05/10,15,52,1,,,,,
2013/05/10,16,50,0,,,,,
2013/05/10,17,53,1,,,,,
2013/05/10,18,51,0,,,,,
2013/05/10,19,49,1,,,,,
2013/05/10,20,56,3,,,,,
2013/05/10,21,31,0,,,,,
2013/05/10,22,25,1,,,,,
2013/05/10,23,23,0,,,,,
2013/05/10,24,22,1,,,,,
2013/05/11,01,21,0,,,,,
2013/05/11,02,21,1,,,,,
2013/05/11,03,20,1,,,,,
2013/05/11,04,21,0,,,,,
2013/05/11,05,22,1,,,,,
2013/05/11,06,40,0,,,,,
2013/05/11,07,37,1,,,,,
2013/05/11,08,35,3,,,,,
2013/05/11,09,44,3,,,,,
2013/05/11,10,63,3,,,,,
2013/05/11,11,52,1,,,,,
2013/05/11,12,56,2,,,,,
2013/05/11,13,49,3,,,,,
2013/05/11,14,67,3,,,,,
2013/05/11,15,51,1,,,,,
2013/05/11,16,47,1,,,,,
2013/05/11,17,53,1,,,,,
2013/05/11,18,55,5,,,,,
2013/05/11,19,54,4,,,,,
2013/05/11,20,50,1,,,,,
2013/05/11,21,37,1,,,,,
2013/05/11,22,28,1,,,,,
2013/05/11,23,24,1,,,,,
2013/05/11,24,24,0,,,,,
2013/05/12,01,23,0,,,,,
2013/05/12,02,24,1,,,,,
2013/05/12,03,24,1,,,,,
2013/05/12,04,23,0,,,,,
2013/05/12,05,25,0,,,,,
2013/05/12,06,39,1,,,,,
2013/05/12,07,40,2,,,,,
2013/05/12,08,44,3,,,,,
2013/05/12,09,50,1,,,,,
2013/05/12,10,60,0,,,,,
2013/05/12,11,53,1,,,,,
2013/05/12,12,54,0,,,,,
2013/05/12,13,46,1,,,,,
2013/05/12,14,55,0,,,,,
2013/05/12,15,59,0,,,,,
2013/05/12,16,45,1,,,,,
2013/05/12,17,51,0,,,,,
2013/05/12,18,52,0,,,,,
2013/05/12,19,52,1,,,,,
2013/05/12,20,51,1,,,,,
2013/05/12,21,32,1,,,,,
2013/05/12,22,20,1,,,,,
2013/05/12,23,20,0,,,,,
2013/05/12,24,18,1,,,,,
2013/05/13,01,19,0,,,,,
2013/05/13,02,17,0,,,,,
2013/05/13,03,17,1,,,,,
2013/05/13,04,17,1,,,,,
2013/05/13,05,20,1,,,,,
2013/05/13,06,37,0,,,,,
2013/05/13,07,42,1,,,,,
2013/05/13,08,47,3,,,,,
2013/05/13,09,53,4,,,,,
2013/05/13,10,71,3,,,,,
2013/05/13,11,57,1,,,,,
2013/05/13,12,57,1,,,,,
2013/05/13,13,48,1,,,,,
2013/05/13,14,64,1,,,,,
2013/05/13,15,53,0,,,,,
2013/05/13,16,56,1,,,,,
2013/05/13,17,49,1,,,,,
2013/05/13,18,50,0,,,,,
2013/05/13,19,52,1,,,,,
2013/05/13,20,52,0,,,,,
2013/05/13,21,34,1,,,,,
2013/05/13,22,27,3,,,,,
2013/05/13,23,24,2,,,,,
2013/05/13,24,24,2,,,,,
2013/05/14,01,24,2,,,,,
2013/05/14,02,24,2,,,,,
2013/05/14,03,24,2,,,,,
2013/05/14,04,24,1,,,,,
2013/05/14,05,27,2,,,,,
2013/05/14,06,39,3,,,,,
2013/05/14,07,43,4,,,,,
2013/05/14,08,40,4,,,,,
2013/05/14,09,50,3,,,,,
2013/05/14,10,68,3,,,,,
2013/05/14,11,59,2,,,,,
2013/05/14,12,54,2,,,,,
2013/05/14,13,51,2,,,,,
2013/05/14,14,66,1,,,,,
2013/05/14,15,50,1,,,,,
2013/05/14,16,49,2,,,,,
2013/05/14,17,62,2,,,,,
2013/05/14,18,55,2,,,,,
2013/05/14,19,54,2,,,,,
2013/05/14,20,54,2,,,,,
2013/05/14,21,32,1,,,,,
2013/05/14,22,26,1,,,,,
2013/05/14,23,25,1,,,,,
2013/05/14,24,24,1,,,,,
2013/05/15,01,24,1,,,,,
2013/05/15,02,24,1,,,,,
2013/05/15,03,24,1,,,,,
2013/05/15,04,24,1,,,,,
2013/05/15,05,25,1,,,,,
2013/05/15,06,41,2,,,,,
2013/05/15,07,43,3,,,,,
2013/05/15,08,43,5,,,,,
2013/05/15,09,48,1,,,,,
2013/05/15,10,64,1,,,,,
2013/05/15,11,53,1,,,,,
2013/05/15,12,53,1,,,,,
2013/05/15,13,50,1,,,,,
2013/05/15,14,66,1,,,,,
2013/05/15,15,51,1,,,,,
2013/05/15,16,47,2,,,,,
2013/05/15,17,52,2,,,,,
2013/05/15,18,52,2,,,,,
2013/05/15,19,53,2,,,,,
2013/05/15,20,53,2,,,,,
2013/05/15,21,37,2,,,,,
2013/05/15,22,28,2,,,,,
2013/05/15,23,24,2,,,,,
2013/05/15,24,23,1,,,,,
2013/05/16,01,22,1,,,,,
2013/05/16,02,22,1,,,,,
2013/05/16,03,21,1,,,,,
2013/05/16,04,21,1,,,,,
2013/05/16,05,27,3,,,,,
2013/05/16,06,43,3,,,,,
2013/05/16,07,45,3,,,,,
2013/05/16,08,44,2,,,,,
2013/05/16,09,52,1,,,,,
2013/05/16,10,71,1,,,,,
2013/05/16,11,52,2,,,,,
2013/05/16,12,52,1,,,,,
