計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,83,0,28,5,24,25,
2013/04/01,02,51,0,15,4,13,19,
2013/04/01,03,33,0,6,2,8,16,
2013/04/01,04,30,0,6,3,8,13,
2013/04/01,05,33,0,7,4,8,15,
2013/04/01,06,50,0,9,21,8,12,
2013/04/01,07,64,0,17,19,9,20,
2013/04/01,08,105,0,26,24,25,30,
2013/04/01,09,117,0,29,35,25,28,
2013/04/01,10,121,0,36,30,26,30,
2013/04/01,11,127,0,39,30,26,33,
2013/04/01,12,122,0,39,26,26,32,
2013/04/01,13,121,0,40,20,26,36,
2013/04/01,14,120,0,38,19,26,37,
2013/04/01,15,115,0,38,17,26,34,
2013/04/01,16,121,0,39,22,26,35,
2013/04/01,17,116,0,38,17,26,36,
2013/04/01,18,104,0,36,12,26,32,
2013/04/01,19,106,0,36,12,24,33,
2013/04/01,20,98,0,36,7,24,32,
2013/04/01,21,102,0,36,14,24,28,
2013/04/01,22,97,0,35,10,24,29,
2013/04/01,23,94,0,34,8,24,28,
2013/04/01,24,87,0,33,6,24,24,
2013/04/02,01,93,0,32,10,24,27,
2013/04/02,02,46,0,12,4,10,20,
2013/04/02,03,34,0,7,3,8,17,
2013/04/02,04,31,0,6,4,8,13,
2013/04/02,05,34,0,6,3,8,16,
2013/04/02,06,51,0,8,22,8,13,
2013/04/02,07,72,0,17,16,15,23,
2013/04/02,08,96,0,25,17,25,28,
2013/04/02,09,121,3,28,38,26,28,
2013/04/02,10,119,6,34,27,24,27,
2013/04/02,11,142,14,41,31,26,31,
2013/04/02,12,136,14,42,25,26,31,
2013/04/02,13,135,14,41,21,26,34,
2013/04/02,14,136,14,40,21,26,35,
2013/04/02,15,131,14,40,20,26,33,
2013/04/02,16,135,14,40,22,26,33,
2013/04/02,17,124,12,40,14,26,33,
2013/04/02,18,100,0,37,7,26,31,
2013/04/02,19,100,0,36,10,26,29,
2013/04/02,20,104,0,36,12,26,31,
2013/04/02,21,100,0,37,10,25,28,
2013/04/02,22,93,0,33,9,24,26,
2013/04/02,23,94,0,32,9,24,28,
2013/04/02,24,85,0,30,9,23,23,
2013/04/03,01,85,0,29,6,23,27,
2013/04/03,02,42,0,9,3,9,21,
2013/04/03,03,34,0,6,3,8,17,
2013/04/03,04,32,0,7,3,8,15,
2013/04/03,05,34,0,6,3,8,17,
2013/04/03,06,50,0,8,20,8,14,
2013/04/03,07,72,0,16,18,15,24,
2013/04/03,08,94,1,24,15,24,30,
2013/04/03,09,123,3,27,38,25,30,
2013/04/03,10,115,0,33,26,26,31,
2013/04/03,11,127,0,41,29,26,32,
2013/04/03,12,126,0,41,30,26,31,
2013/04/03,13,121,0,40,23,26,32,
2013/04/03,14,121,0,41,22,25,33,
2013/04/03,15,121,0,43,20,26,34,
2013/04/03,16,119,0,41,18,26,34,
2013/04/03,17,114,0,39,14,26,35,
2013/04/03,18,109,0,39,11,26,34,
2013/04/03,19,111,0,38,12,25,35,
2013/04/03,20,107,0,37,11,25,35,
2013/04/03,21,99,0,35,9,25,30,
2013/04/03,22,91,0,32,6,26,27,
2013/04/03,23,88,0,30,6,24,29,
2013/04/03,24,82,0,28,6,24,24,
2013/04/04,01,84,0,28,6,24,27,
2013/04/04,02,43,0,11,4,9,19,
2013/04/04,03,34,0,6,3,8,17,
2013/04/04,04,32,0,6,4,8,14,
2013/04/04,05,33,0,6,3,8,16,
2013/04/04,06,51,0,8,21,8,14,
2013/04/04,07,75,0,17,19,14,25,
2013/04/04,08,111,0,26,26,24,35,
2013/04/04,09,122,0,26,38,26,33,
2013/04/04,10,118,0,30,29,24,34,
2013/04/04,11,125,1,41,22,26,37,
2013/04/04,12,136,2,40,31,26,38,
2013/04/04,13,121,1,39,14,26,41,
2013/04/04,14,139,2,40,29,26,43,
2013/04/04,15,132,4,39,21,26,43,
2013/04/04,16,124,4,39,14,26,41,
2013/04/04,17,120,2,38,15,26,39,
2013/04/04,18,105,0,35,10,26,36,
2013/04/04,19,109,0,34,12,25,38,
2013/04/04,20,111,0,34,11,25,41,
2013/04/04,21,108,0,34,12,24,38,
2013/04/04,22,96,0,31,8,24,33,
2013/04/04,23,93,0,30,6,24,33,
2013/04/04,24,88,0,28,7,24,29,
2013/04/05,01,91,0,28,9,24,30,
2013/04/05,02,44,0,10,4,9,21,
2013/04/05,03,36,0,6,2,8,19,
2013/04/05,04,33,0,6,3,8,16,
2013/04/05,05,35,0,6,3,8,17,
2013/04/05,06,57,0,12,21,8,16,
2013/04/05,07,70,0,18,21,8,22,
2013/04/05,08,113,0,24,28,25,36,
2013/04/05,09,119,0,26,35,26,33,
2013/04/05,10,118,0,29,30,24,34,
2013/04/05,11,132,3,39,27,26,38,
2013/04/05,12,133,4,39,24,26,41,
2013/04/05,13,131,4,39,21,26,42,
2013/04/05,14,135,6,38,20,26,45,
2013/04/05,15,132,0,39,23,26,45,
2013/04/05,16,126,0,38,18,26,43,
2013/04/05,17,125,0,37,18,26,44,
2013/04/05,18,111,0,36,9,26,41,
2013/04/05,19,111,0,36,10,24,41,
2013/04/05,20,108,0,34,7,24,42,
2013/04/05,21,111,0,34,13,24,40,
2013/04/05,22,102,0,34,10,24,34,
2013/04/05,23,95,0,30,8,24,34,
2013/04/05,24,88,0,28,6,24,30,
2013/04/06,01,96,3,32,7,24,32,
2013/04/06,02,75,10,30,4,10,23,
2013/04/06,03,51,3,18,3,8,21,
2013/04/06,04,34,0,7,2,8,16,
2013/04/06,05,37,0,6,4,8,18,
2013/04/06,06,59,0,11,23,8,17,
2013/04/06,07,79,0,17,19,16,25,
2013/04/06,08,124,0,27,35,25,36,
2013/04/06,09,123,0,28,33,26,38,
2013/04/06,10,129,3,33,29,26,40,
2013/04/06,11,135,4,39,28,26,41,
2013/04/06,12,134,4,38,25,26,42,
2013/04/06,13,136,4,40,24,26,43,
2013/04/06,14,134,4,40,22,26,44,
2013/04/06,15,134,4,40,25,26,41,
