計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,75,10,,,,,
2013/06/01,02,71,8,,,,,
2013/06/01,03,69,8,,,,,
2013/06/01,04,64,8,,,,,
2013/06/01,05,64,7,,,,,
2013/06/01,06,60,8,,,,,
2013/06/01,07,60,7,,,,,
2013/06/01,08,58,7,,,,,
2013/06/01,09,65,9,,,,,
2013/06/01,10,73,11,,,,,
2013/06/01,11,70,12,,,,,
2013/06/01,12,75,13,,,,,
2013/06/01,13,72,14,,,,,
2013/06/01,14,79,15,,,,,
2013/06/01,15,77,13,,,,,
2013/06/01,16,75,11,,,,,
2013/06/01,17,79,10,,,,,
2013/06/01,18,81,13,,,,,
2013/06/01,19,75,13,,,,,
2013/06/01,20,74,10,,,,,
2013/06/01,21,72,10,,,,,
2013/06/01,22,81,12,,,,,
2013/06/01,23,87,12,,,,,
2013/06/01,24,85,11,,,,,
2013/06/02,01,84,11,,,,,
2013/06/02,02,81,11,,,,,
2013/06/02,03,74,10,,,,,
2013/06/02,04,66,9,,,,,
2013/06/02,05,61,8,,,,,
2013/06/02,06,54,7,,,,,
2013/06/02,07,54,7,,,,,
2013/06/02,08,56,7,,,,,
2013/06/02,09,64,9,,,,,
2013/06/02,10,74,10,,,,,
2013/06/02,11,64,12,,,,,
2013/06/02,12,70,11,,,,,
2013/06/02,13,72,11,,,,,
2013/06/02,14,67,10,,,,,
2013/06/02,15,72,11,,,,,
2013/06/02,16,81,14,,,,,
2013/06/02,17,74,13,,,,,
2013/06/02,18,81,14,,,,,
2013/06/02,19,81,12,,,,,
2013/06/02,20,81,10,,,,,
2013/06/02,21,81,9,,,,,
2013/06/02,22,79,9,,,,,
2013/06/02,23,78,9,,,,,
2013/06/02,24,73,8,,,,,
2013/06/03,01,71,6,,,,,
2013/06/03,02,68,6,,,,,
2013/06/03,03,64,6,,,,,
2013/06/03,04,58,5,,,,,
2013/06/03,05,55,5,,,,,
2013/06/03,06,53,5,,,,,
2013/06/03,07,54,5,,,,,
2013/06/03,08,52,6,,,,,
2013/06/03,09,54,5,,,,,
2013/06/03,10,62,8,,,,,
2013/06/03,11,68,8,,,,,
2013/06/03,12,70,10,,,,,
2013/06/03,13,66,11,,,,,
2013/06/03,14,68,12,,,,,
2013/06/03,15,72,14,,,,,
2013/06/03,16,74,16,,,,,
2013/06/03,17,71,13,,,,,
2013/06/03,18,68,13,,,,,
2013/06/03,19,66,9,,,,,
2013/06/03,20,67,8,,,,,
2013/06/03,21,71,7,,,,,
2013/06/03,22,73,8,,,,,
2013/06/03,23,72,7,,,,,
2013/06/03,24,72,9,,,,,
2013/06/04,01,69,8,,,,,
2013/06/04,02,67,8,,,,,
2013/06/04,03,61,7,,,,,
2013/06/04,04,57,6,,,,,
2013/06/04,05,55,5,,,,,
2013/06/04,06,53,6,,,,,
2013/06/04,07,52,6,,,,,
2013/06/04,08,51,7,,,,,
2013/06/04,09,55,8,,,,,
2013/06/04,10,56,8,,,,,
2013/06/04,11,63,9,,,,,
2013/06/04,12,69,12,,,,,
2013/06/04,13,63,11,,,,,
2013/06/04,14,65,13,,,,,
2013/06/04,15,64,11,,,,,
2013/06/04,16,64,11,,,,,
2013/06/04,17,64,9,,,,,
2013/06/04,18,65,8,,,,,
2013/06/04,19,75,12,,,,,
2013/06/04,20,77,9,,,,,
2013/06/04,21,80,9,,,,,
2013/06/04,22,81,9,,,,,
2013/06/04,23,81,10,,,,,
2013/06/04,24,81,11,,,,,
2013/06/05,01,78,11,,,,,
2013/06/05,02,77,10,,,,,
2013/06/05,03,72,10,,,,,
2013/06/05,04,67,10,,,,,
2013/06/05,05,61,8,,,,,
2013/06/05,06,58,9,,,,,
2013/06/05,07,61,9,,,,,
2013/06/05,08,58,10,,,,,
2013/06/05,09,62,11,,,,,
2013/06/05,10,70,13,,,,,
2013/06/05,11,76,15,,,,,
2013/06/05,12,82,16,,,,,
2013/06/05,13,72,13,,,,,
2013/06/05,14,70,14,,,,,
2013/06/05,15,74,16,,,,,
2013/06/05,16,76,16,,,,,
2013/06/05,17,71,12,,,,,
2013/06/05,18,74,13,,,,,
2013/06/05,19,74,12,,,,,
2013/06/05,20,72,11,,,,,
2013/06/05,21,78,15,,,,,
2013/06/05,22,76,13,,,,,
2013/06/05,23,81,13,,,,,
2013/06/05,24,79,14,,,,,
2013/06/06,01,75,14,,,,,
2013/06/06,02,72,10,,,,,
