計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,3,4,,
2014/01/01,02,7,,,3,4,,
2014/01/01,03,7,,,3,3,,
2014/01/01,04,6,,,3,2,,
2014/01/01,05,5,,,3,2,,
2014/01/01,06,5,,,3,2,,
2014/01/01,07,5,,,3,2,,
2014/01/01,08,5,,,3,2,,
2014/01/01,09,6,,,3,2,,
2014/01/01,10,5,,,3,2,,
2014/01/01,11,5,,,3,2,,
2014/01/01,12,5,,,3,2,,
2014/01/01,13,6,,,3,3,,
2014/01/01,14,29,,,16,12,,
2014/01/01,15,20,,,8,12,,
2014/01/01,16,20,,,7,13,,
2014/01/01,17,38,,,13,24,,
2014/01/01,18,44,,,19,24,,
2014/01/01,19,53,,,27,25,,
2014/01/01,20,53,,,27,25,,
2014/01/01,21,55,,,28,25,,
2014/01/01,22,52,,,30,21,,
2014/01/01,23,21,,,10,10,,
2014/01/01,24,9,,,4,4,,
2014/01/02,01,8,,,3,4,,
2014/01/02,02,7,,,3,4,,
2014/01/02,03,7,,,3,3,,
2014/01/02,04,5,,,3,2,,
2014/01/02,05,5,,,3,2,,
2014/01/02,06,6,,,3,2,,
2014/01/02,07,5,,,3,2,,
2014/01/02,08,13,,,9,3,,
2014/01/02,09,12,,,9,3,,
2014/01/02,10,29,,,24,4,,
2014/01/02,11,25,,,13,11,,
2014/01/02,12,14,,,4,9,,
2014/01/02,13,10,,,4,5,,
2014/01/02,14,12,,,4,7,,
2014/01/02,15,12,,,5,7,,
2014/01/02,16,17,,,5,12,,
2014/01/02,17,26,,,11,14,,
2014/01/02,18,40,,,15,24,,
2014/01/02,19,51,,,25,25,,
2014/01/02,20,55,,,28,25,,
2014/01/02,21,57,,,29,26,,
2014/01/02,22,55,,,30,24,,
2014/01/02,23,57,,,31,24,,
2014/01/02,24,48,,,28,19,,
2014/01/03,01,16,,,8,7,,
2014/01/03,02,13,,,7,5,,
2014/01/03,03,9,,,4,4,,
2014/01/03,04,6,,,3,2,,
2014/01/03,05,6,,,3,2,,
2014/01/03,06,5,,,3,2,,
2014/01/03,07,5,,,3,2,,
2014/01/03,08,12,,,3,8,,
2014/01/03,09,23,,,8,14,,
2014/01/03,10,20,,,7,12,,
2014/01/03,11,19,,,6,13,,
2014/01/03,12,27,,,12,14,,
2014/01/03,13,30,,,15,14,,
2014/01/03,14,29,,,14,14,,
2014/01/03,15,29,,,14,14,,
2014/01/03,16,33,,,18,14,,
2014/01/03,17,35,,,20,14,,
2014/01/03,18,52,,,26,25,,
2014/01/03,19,55,,,28,26,,
2014/01/03,20,57,,,29,26,,
2014/01/03,21,57,,,29,26,,
2014/01/03,22,57,,,30,26,,
2014/01/03,23,55,,,29,24,,
2014/01/03,24,52,,,28,23,,
2014/01/04,01,27,,,12,15,,
2014/01/04,02,15,,,8,6,,
2014/01/04,03,14,,,7,6,,
2014/01/04,04,9,,,4,4,,
2014/01/04,05,5,,,3,2,,
2014/01/04,06,5,,,3,2,,
2014/01/04,07,6,,,3,2,,
2014/01/04,08,15,,,9,5,,
2014/01/04,09,11,,,7,4,,
2014/01/04,10,17,,,12,4,,
2014/01/04,11,31,,,16,14,,
2014/01/04,12,28,,,13,14,,
2014/01/04,13,31,,,9,21,,
2014/01/04,14,39,,,15,23,,
2014/01/04,15,43,,,19,23,,
2014/01/04,16,38,,,15,23,,
2014/01/04,17,36,,,12,24,,
2014/01/04,18,47,,,22,24,,
2014/01/04,19,53,,,26,25,,
2014/01/04,20,54,,,27,25,,
2014/01/04,21,54,,,28,25,,
2014/01/04,22,56,,,29,25,,
2014/01/04,23,56,,,30,25,,
2014/01/04,24,39,,,19,19,,
2014/01/05,01,15,,,7,7,,
2014/01/05,02,13,,,7,5,,
2014/01/05,03,12,,,7,5,,
2014/01/05,04,11,,,5,5,,
2014/01/05,05,6,,,3,2,,
2014/01/05,06,5,,,3,2,,
