計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,8,1,0,0,0,0,0
2012/10/01,02,8,1,0,0,0,0,0
2012/10/01,03,8,1,0,0,0,0,0
2012/10/01,04,8,1,0,0,0,0,0
2012/10/01,05,8,1,0,0,0,0,0
2012/10/01,06,8,1,0,0,0,0,0
2012/10/01,07,8,1,0,0,0,0,0
2012/10/01,08,8,1,0,0,0,0,0
2012/10/01,09,33,21,0,0,0,0,0
2012/10/01,10,110,48,0,0,0,0,0
2012/10/01,11,156,49,0,0,0,0,0
2012/10/01,12,167,60,0,0,0,0,0
2012/10/01,13,176,67,0,0,0,0,0
2012/10/01,14,177,69,0,0,0,0,0
2012/10/01,15,175,67,0,0,0,0,0
2012/10/01,16,173,65,0,0,0,0,0
2012/10/01,17,176,59,0,0,0,0,0
2012/10/01,18,173,51,0,0,0,0,0
2012/10/01,19,165,44,0,0,0,0,0
2012/10/01,20,162,41,0,0,0,0,0
2012/10/01,21,71,11,0,0,0,0,0
2012/10/01,22,8,1,0,0,0,0,0
2012/10/01,23,7,1,0,0,0,0,0
2012/10/01,24,7,1,0,0,0,0,0
2012/10/02,01,7,1,0,0,0,0,0
2012/10/02,02,7,1,0,0,0,0,0
2012/10/02,03,7,1,0,0,0,0,0
2012/10/02,04,7,1,0,0,0,0,0
2012/10/02,05,7,1,0,0,0,0,0
2012/10/02,06,7,1,0,0,0,0,0
2012/10/02,07,7,1,0,0,0,0,0
2012/10/02,08,7,1,0,0,0,0,0
2012/10/02,09,32,18,0,0,0,0,0
2012/10/02,10,91,28,0,0,0,0,0
2012/10/02,11,149,42,0,0,0,0,0
2012/10/02,12,149,42,0,0,0,0,0
2012/10/02,13,150,43,0,0,0,0,0
2012/10/02,14,153,46,0,0,0,0,0
2012/10/02,15,153,46,0,0,0,0,0
2012/10/02,16,148,40,0,0,0,0,0
2012/10/02,17,155,39,0,0,0,0,0
2012/10/02,18,160,39,0,0,0,0,0
2012/10/02,19,154,33,0,0,0,0,0
2012/10/02,20,154,33,0,0,0,0,0
2012/10/02,21,68,8,0,0,0,0,0
2012/10/02,22,8,1,0,0,0,0,0
2012/10/02,23,7,1,0,0,0,0,0
2012/10/02,24,7,1,0,0,0,0,0
2012/10/03,01,7,1,0,0,0,0,0
2012/10/03,02,7,1,0,0,0,0,0
2012/10/03,03,7,1,0,0,0,0,0
2012/10/03,04,7,1,0,0,0,0,0
2012/10/03,05,7,1,0,0,0,0,0
2012/10/03,06,7,1,0,0,0,0,0
2012/10/03,07,7,1,0,0,0,0,0
2012/10/03,08,7,1,0,0,0,0,0
2012/10/03,09,21,9,0,0,0,0,0
2012/10/03,10,75,14,0,0,0,0,0
2012/10/03,11,130,25,0,0,0,0,0
2012/10/03,12,138,32,0,0,0,0,0
2012/10/03,13,135,29,0,0,0,0,0
2012/10/03,14,138,32,0,0,0,0,0
2012/10/03,15,135,30,0,0,0,0,0
2012/10/03,16,137,31,0,0,0,0,0
2012/10/03,17,143,26,0,0,0,0,0
2012/10/03,18,151,30,0,0,0,0,0
2012/10/03,19,148,27,0,0,0,0,0
2012/10/03,20,149,29,0,0,0,0,0
2012/10/03,21,66,8,0,0,0,0,0
2012/10/03,22,7,1,0,0,0,0,0
2012/10/03,23,7,1,0,0,0,0,0
2012/10/03,24,7,1,0,0,0,0,0
2012/10/04,01,7,1,0,0,0,0,0
2012/10/04,02,7,1,0,0,0,0,0
2012/10/04,03,7,1,0,0,0,0,0
2012/10/04,04,7,1,0,0,0,0,0
