計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,6,,1,,,,
2013/12/01,02,6,,1,,,,
2013/12/01,03,8,,1,,,,
2013/12/01,04,6,,1,,,,
2013/12/01,05,6,,1,,,,
2013/12/01,06,8,,1,,,,
2013/12/01,07,6,,1,,,,
2013/12/01,08,6,,1,,,,
2013/12/01,09,7,,1,,,,
2013/12/01,10,6,,1,,,,
2013/12/01,11,6,,1,,,,
2013/12/01,12,4,,1,,,,
2013/12/01,13,7,,1,,,,
2013/12/01,14,5,,1,,,,
2013/12/01,15,5,,1,,,,
2013/12/01,16,7,,1,,,,
2013/12/01,17,4,,1,,,,
2013/12/01,18,5,,1,,,,
2013/12/01,19,5,,1,,,,
2013/12/01,20,7,,1,,,,
2013/12/01,21,5,,1,,,,
2013/12/01,22,4,,1,,,,
2013/12/01,23,7,,1,,,,
2013/12/01,24,5,,1,,,,
2013/12/02,01,5,,1,,,,
2013/12/02,02,7,,1,,,,
2013/12/02,03,6,,1,,,,
2013/12/02,04,6,,1,,,,
2013/12/02,05,7,,1,,,,
2013/12/02,06,5,,1,,,,
2013/12/02,07,5,,1,,,,
2013/12/02,08,70,,1,,,,
2013/12/02,09,218,,3,,,,
2013/12/02,10,400,,3,,,,
2013/12/02,11,401,,3,,,,
2013/12/02,12,377,,3,,,,
2013/12/02,13,107,,3,,,,
2013/12/02,14,400,,3,,,,
2013/12/02,15,389,,3,,,,
2013/12/02,16,342,,3,,,,
2013/12/02,17,399,,3,,,,
2013/12/02,18,374,,5,,,,
2013/12/02,19,348,,6,,,,
2013/12/02,20,294,,6,,,,
2013/12/02,21,65,,6,,,,
2013/12/02,22,17,,5,,,,
2013/12/02,23,7,,3,,,,
2013/12/02,24,6,,1,,,,
2013/12/03,01,6,,1,,,,
2013/12/03,02,7,,1,,,,
2013/12/03,03,6,,1,,,,
2013/12/03,04,7,,1,,,,
2013/12/03,05,8,,1,,,,
2013/12/03,06,6,,1,,,,
2013/12/03,07,12,,1,,,,
2013/12/03,08,78,,1,,,,
2013/12/03,09,235,,3,,,,
2013/12/03,10,418,,3,,,,
2013/12/03,11,416,,3,,,,
2013/12/03,12,394,,3,,,,
2013/12/03,13,111,,3,,,,
2013/12/03,14,383,,2,,,,
2013/12/03,15,393,,3,,,,
2013/12/03,16,349,,3,,,,
2013/12/03,17,397,,3,,,,
2013/12/03,18,362,,5,,,,
2013/12/03,19,336,,6,,,,
2013/12/03,20,125,,6,,,,
2013/12/03,21,55,,4,,,,
2013/12/03,22,7,,3,,,,
2013/12/03,23,7,,1,,,,
2013/12/03,24,5,,1,,,,
2013/12/04,01,6,,1,,,,
2013/12/04,02,6,,1,,,,
2013/12/04,03,6,,1,,,,
2013/12/04,04,6,,1,,,,
2013/12/04,05,6,,1,,,,
2013/12/04,06,7,,1,,,,
2013/12/04,07,10,,1,,,,
2013/12/04,08,66,,1,,,,
2013/12/04,09,240,,3,,,,
2013/12/04,10,323,,3,,,,
2013/12/04,11,323,,3,,,,
2013/12/04,12,332,,3,,,,
2013/12/04,13,99,,3,,,,
2013/12/04,14,397,,3,,,,
2013/12/04,15,386,,3,,,,
2013/12/04,16,353,,3,,,,
2013/12/04,17,407,,3,,,,
2013/12/04,18,392,,4,,,,
2013/12/04,19,371,,6,,,,
2013/12/04,20,191,,6,,,,
2013/12/04,21,116,,5,,,,
2013/12/04,22,25,,3,,,,
2013/12/04,23,6,,1,,,,
2013/12/04,24,6,,1,,,,
2013/12/05,01,7,,1,,,,
2013/12/05,02,6,,1,,,,
2013/12/05,03,6,,1,,,,
2013/12/05,04,7,,1,,,,
2013/12/05,05,6,,1,,,,
2013/12/05,06,6,,1,,,,
2013/12/05,07,11,,1,,,,
2013/12/05,08,68,,1,,,,
2013/12/05,09,212,,3,,,,
2013/12/05,10,425,,3,,,,
2013/12/05,11,416,,3,,,,
2013/12/05,12,407,,3,,,,
2013/12/05,13,121,,2,,,,
2013/12/05,14,407,,2,,,,
2013/12/05,15,389,,3,,,,
2013/12/05,16,334,,3,,,,
2013/12/05,17,386,,3,,,,
2013/12/05,18,368,,4,,,,
2013/12/05,19,358,,6,,,,
2013/12/05,20,288,,6,,,,
2013/12/05,21,45,,6,,,,
2013/12/05,22,9,,2,,,,
2013/12/05,23,8,,1,,,,
2013/12/05,24,9,,1,,,,
2013/12/06,01,7,,1,,,,
2013/12/06,02,6,,1,,,,
2013/12/06,03,8,,1,,,,
2013/12/06,04,7,,1,,,,
2013/12/06,05,7,,1,,,,
2013/12/06,06,7,,1,,,,
2013/12/06,07,13,,1,,,,
2013/12/06,08,73,,1,,,,
2013/12/06,09,223,,3,,,,
2013/12/06,10,406,,3,,,,
2013/12/06,11,405,,3,,,,
2013/12/06,12,383,,3,,,,
2013/12/06,13,107,,3,,,,
2013/12/06,14,415,,3,,,,
2013/12/06,15,390,,3,,,,
2013/12/06,16,339,,3,,,,
2013/12/06,17,344,,4,,,,
2013/12/06,18,344,,6,,,,
2013/12/06,19,304,,6,,,,
2013/12/06,20,135,,6,,,,
2013/12/06,21,109,,4,,,,
2013/12/06,22,101,,1,,,,
2013/12/06,23,67,,1,,,,
2013/12/06,24,12,,1,,,,
2013/12/07,01,6,,1,,,,
2013/12/07,02,8,,1,,,,
2013/12/07,03,6,,1,,,,
2013/12/07,04,7,,1,,,,
2013/12/07,05,6,,1,,,,
2013/12/07,06,7,,1,,,,
2013/12/07,07,8,,1,,,,
2013/12/07,08,61,,1,,,,
2013/12/07,09,272,,3,,,,
2013/12/07,10,404,,3,,,,
2013/12/07,11,370,,3,,,,
2013/12/07,12,336,,3,,,,
2013/12/07,13,101,,3,,,,
2013/12/07,14,132,,3,,,,
2013/12/07,15,310,,3,,,,
2013/12/07,16,266,,3,,,,
2013/12/07,17,163,,3,,,,
2013/12/07,18,48,,4,,,,
2013/12/07,19,7,,1,,,,
2013/12/07,20,6,,1,,,,
2013/12/07,21,5,,1,,,,
2013/12/07,22,8,,1,,,,
2013/12/07,23,6,,1,,,,
2013/12/07,24,5,,1,,,,
2013/12/08,01,8,,1,,,,
2013/12/08,02,6,,1,,,,
2013/12/08,03,6,,1,,,,
2013/12/08,04,7,,1,,,,
2013/12/08,05,5,,1,,,,
2013/12/08,06,6,,1,,,,
2013/12/08,07,8,,1,,,,
2013/12/08,08,5,,1,,,,
2013/12/08,09,5,,1,,,,
2013/12/08,10,6,,1,,,,
