計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,129,109,0,0,0,0,0
2013/10/01,02,130,107,0,0,0,0,0
2013/10/01,03,130,109,0,0,0,0,0
2013/10/01,04,131,110,0,0,0,0,0
2013/10/01,05,129,108,0,0,0,0,0
2013/10/01,06,131,107,0,0,0,0,0
2013/10/01,07,138,105,0,0,0,0,0
2013/10/01,08,141,107,0,0,0,0,0
2013/10/01,09,248,217,0,0,0,0,0
2013/10/01,10,411,332,0,0,0,0,0
2013/10/01,11,528,345,0,0,0,0,0
2013/10/01,12,552,354,0,0,0,0,0
2013/10/01,13,565,362,0,0,0,0,0
2013/10/01,14,581,377,0,0,0,0,0
2013/10/01,15,573,370,0,0,0,0,0
2013/10/01,16,586,383,0,0,0,0,0
2013/10/01,17,585,386,0,0,0,0,0
2013/10/01,18,593,385,0,0,0,0,0
2013/10/01,19,591,389,0,0,0,0,0
2013/10/01,20,538,387,0,0,0,0,0
2013/10/01,21,332,240,0,0,0,0,0
2013/10/01,22,191,128,0,0,0,0,0
2013/10/01,23,174,116,0,0,0,0,0
2013/10/01,24,147,110,0,0,0,0,0
2013/10/02,01,135,112,0,0,0,0,0
2013/10/02,02,134,114,0,0,0,0,0
2013/10/02,03,133,108,0,0,0,0,0
2013/10/02,04,132,110,0,0,0,0,0
2013/10/02,05,131,110,0,0,0,0,0
2013/10/02,06,132,107,0,0,0,0,0
2013/10/02,07,145,113,0,0,0,0,0
2013/10/02,08,144,107,0,0,0,0,0
2013/10/02,09,250,222,0,0,0,0,0
2013/10/02,10,411,339,0,0,0,0,0
2013/10/02,11,544,366,0,0,0,0,0
2013/10/02,12,559,369,0,0,0,0,0
2013/10/02,13,565,374,0,0,0,0,0
2013/10/02,14,563,374,0,0,0,0,0
2013/10/02,15,570,376,0,0,0,0,0
2013/10/02,16,579,386,0,0,0,0,0
2013/10/02,17,575,389,0,0,0,0,0
2013/10/02,18,583,390,0,0,0,0,0
2013/10/02,19,601,404,0,0,0,0,0
2013/10/02,20,545,399,0,0,0,0,0
2013/10/02,21,339,247,0,0,0,0,0
2013/10/02,22,195,127,0,0,0,0,0
2013/10/02,23,176,121,0,0,0,0,0
2013/10/02,24,155,117,0,0,0,0,0
2013/10/03,01,138,116,0,0,0,0,0
2013/10/03,02,135,113,0,0,0,0,0
2013/10/03,03,132,111,0,0,0,0,0
2013/10/03,04,133,110,0,0,0,0,0
2013/10/03,05,136,114,0,0,0,0,0
2013/10/03,06,138,111,0,0,0,0,0
