計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,14,,,0,0,,
2014/01/01,02,14,,,1,1,,
2014/01/01,03,16,,,0,1,,
2014/01/01,04,14,,,0,0,,
2014/01/01,05,14,,,0,1,,
2014/01/01,06,14,,,0,0,,
2014/01/01,07,20,,,1,2,,
2014/01/01,08,18,,,0,1,,
2014/01/01,09,16,,,0,0,,
2014/01/01,10,16,,,0,1,,
2014/01/01,11,14,,,0,1,,
2014/01/01,12,16,,,1,0,,
2014/01/01,13,14,,,0,1,,
2014/01/01,14,16,,,0,1,,
2014/01/01,15,14,,,0,1,,
2014/01/01,16,14,,,0,0,,
2014/01/01,17,16,,,0,1,,
2014/01/01,18,16,,,1,1,,
2014/01/01,19,16,,,0,0,,
2014/01/01,20,14,,,0,1,,
2014/01/01,21,14,,,0,1,,
2014/01/01,22,14,,,0,0,,
2014/01/01,23,14,,,1,1,,
2014/01/01,24,14,,,0,1,,
2014/01/02,01,12,,,0,0,,
2014/01/02,02,14,,,0,1,,
2014/01/02,03,16,,,0,0,,
2014/01/02,04,14,,,1,1,,
2014/01/02,05,14,,,0,1,,
2014/01/02,06,14,,,0,0,,
2014/01/02,07,18,,,0,1,,
2014/01/02,08,20,,,0,1,,
2014/01/02,09,16,,,1,1,,
2014/01/02,10,16,,,0,1,,
2014/01/02,11,14,,,0,0,,
2014/01/02,12,16,,,0,1,,
2014/01/02,13,14,,,0,1,,
2014/01/02,14,14,,,1,1,,
2014/01/02,15,16,,,0,0,,
2014/01/02,16,14,,,0,1,,
2014/01/02,17,16,,,0,1,,
2014/01/02,18,16,,,0,0,,
2014/01/02,19,16,,,0,1,,
2014/01/02,20,14,,,0,1,,
2014/01/02,21,14,,,1,0,,
2014/01/02,22,14,,,0,1,,
2014/01/02,23,14,,,0,1,,
2014/01/02,24,14,,,0,0,,
2014/01/03,01,14,,,0,1,,
2014/01/03,02,16,,,1,0,,
2014/01/03,03,14,,,0,1,,
2014/01/03,04,14,,,0,1,,
2014/01/03,05,12,,,0,0,,
2014/01/03,06,14,,,0,1,,
2014/01/03,07,20,,,1,1,,
2014/01/03,08,18,,,0,1,,
2014/01/03,09,18,,,0,1,,
2014/01/03,10,14,,,0,0,,
2014/01/03,11,16,,,0,1,,
2014/01/03,12,16,,,1,1,,
2014/01/03,13,14,,,0,1,,
2014/01/03,14,14,,,0,0,,
2014/01/03,15,16,,,0,1,,
2014/01/03,16,16,,,0,1,,
2014/01/03,17,16,,,1,0,,
2014/01/03,18,14,,,0,1,,
2014/01/03,19,16,,,0,1,,
2014/01/03,20,14,,,0,1,,
2014/01/03,21,14,,,0,0,,
2014/01/03,22,14,,,0,1,,
2014/01/03,23,16,,,1,0,,
2014/01/03,24,14,,,0,1,,
2014/01/04,01,14,,,0,1,,
2014/01/04,02,12,,,0,0,,
2014/01/04,03,16,,,0,1,,
2014/01/04,04,12,,,1,0,,
2014/01/04,05,14,,,0,1,,
2014/01/04,06,16,,,0,1,,
2014/01/04,07,14,,,0,0,,
2014/01/04,08,24,,,0,1,,
2014/01/04,09,20,,,1,1,,
2014/01/04,10,20,,,0,0,,
2014/01/04,11,16,,,0,1,,
2014/01/04,12,16,,,0,0,,
2014/01/04,13,14,,,0,1,,
2014/01/04,14,14,,,0,1,,
2014/01/04,15,14,,,1,0,,
2014/01/04,16,14,,,0,1,,
2014/01/04,17,12,,,0,1,,
2014/01/04,18,14,,,0,0,,
2014/01/04,19,14,,,0,1,,
2014/01/04,20,16,,,0,0,,
2014/01/04,21,14,,,1,1,,
2014/01/04,22,14,,,0,1,,
2014/01/04,23,12,,,0,0,,
2014/01/04,24,14,,,0,1,,
2014/01/05,01,14,,,0,0,,
2014/01/05,02,14,,,1,1,,
2014/01/05,03,16,,,0,1,,
2014/01/05,04,14,,,0,0,,
2014/01/05,05,14,,,0,1,,
2014/01/05,06,14,,,0,0,,
2014/01/05,07,14,,,1,1,,
2014/01/05,08,14,,,0,1,,
2014/01/05,09,16,,,0,0,,
2014/01/05,10,14,,,0,1,,
2014/01/05,11,14,,,0,1,,
2014/01/05,12,14,,,1,0,,
2014/01/05,13,14,,,0,1,,
2014/01/05,14,12,,,0,1,,
2014/01/05,15,14,,,0,0,,
2014/01/05,16,16,,,0,1,,
2014/01/05,17,12,,,1,0,,
2014/01/05,18,24,,,3,1,,
2014/01/05,19,22,,,3,1,,
2014/01/05,20,16,,,2,1,,
2014/01/05,21,14,,,0,1,,
2014/01/05,22,14,,,0,0,,
2014/01/05,23,12,,,0,1,,
2014/01/05,24,14,,,1,1,,
2014/01/06,01,16,,,0,0,,
2014/01/06,02,14,,,0,1,,
2014/01/06,03,14,,,0,1,,
2014/01/06,04,14,,,0,0,,
2014/01/06,05,14,,,1,1,,
2014/01/06,06,14,,,0,0,,
2014/01/06,07,24,,,0,2,,
2014/01/06,08,114,,,10,3,,
2014/01/06,09,150,,,8,7,,
2014/01/06,10,136,,,6,7,,
2014/01/06,11,132,,,6,8,,
2014/01/06,12,122,,,6,7,,
2014/01/06,13,128,,,4,7,,
2014/01/06,14,138,,,5,8,,
2014/01/06,15,128,,,3,7,,
2014/01/06,16,116,,,4,7,,
2014/01/06,17,120,,,3,7,,
2014/01/06,18,122,,,4,7,,
2014/01/06,19,108,,,4,6,,
2014/01/06,20,104,,,5,4,,
2014/01/06,21,60,,,5,5,,
2014/01/06,22,34,,,3,1,,
2014/01/06,23,28,,,3,1,,
