計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,11,1,,0,3,,7
2014/01/01,02,12,1,,0,3,,8
2014/01/01,03,11,1,,0,3,,7
2014/01/01,04,11,1,,0,3,,7
2014/01/01,05,11,1,,0,3,,7
2014/01/01,06,13,1,,0,3,,9
2014/01/01,07,9,0,,0,3,,6
2014/01/01,08,4,1,,0,3,,0
2014/01/01,09,4,1,,0,3,,0
2014/01/01,10,4,1,,0,3,,0
2014/01/01,11,4,1,,0,3,,0
2014/01/01,12,4,1,,0,3,,0
2014/01/01,13,4,1,,0,3,,0
2014/01/01,14,4,1,,0,3,,0
2014/01/01,15,7,1,,0,3,,3
2014/01/01,16,11,1,,0,3,,7
2014/01/01,17,13,1,,0,3,,9
2014/01/01,18,12,1,,0,3,,8
2014/01/01,19,12,1,,0,3,,8
2014/01/01,20,12,1,,0,3,,8
2014/01/01,21,14,1,,0,3,,10
2014/01/01,22,12,1,,0,3,,8
2014/01/01,23,13,1,,0,3,,9
2014/01/01,24,11,1,,0,3,,7
2014/01/02,01,11,1,,0,3,,7
2014/01/02,02,12,1,,0,3,,8
2014/01/02,03,11,1,,0,3,,7
2014/01/02,04,11,1,,0,3,,7
2014/01/02,05,11,1,,0,3,,7
2014/01/02,06,13,1,,0,3,,9
2014/01/02,07,10,1,,0,3,,6
2014/01/02,08,4,1,,0,3,,0
2014/01/02,09,4,1,,0,3,,0
2014/01/02,10,4,1,,0,3,,0
2014/01/02,11,4,1,,0,3,,0
2014/01/02,12,4,1,,0,3,,0
2014/01/02,13,4,1,,0,3,,0
2014/01/02,14,4,1,,0,3,,0
2014/01/02,15,5,1,,0,3,,1
2014/01/02,16,12,1,,0,3,,8
2014/01/02,17,12,1,,0,3,,8
2014/01/02,18,14,1,,0,3,,10
2014/01/02,19,13,1,,0,3,,9
2014/01/02,20,13,1,,0,3,,9
2014/01/02,21,13,1,,0,3,,9
2014/01/02,22,13,0,,0,3,,10
2014/01/02,23,13,1,,0,3,,9
2014/01/02,24,11,1,,0,3,,7
2014/01/03,01,11,0,,0,3,,8
2014/01/03,02,10,1,,0,3,,6
2014/01/03,03,10,0,,0,3,,7
2014/01/03,04,11,0,,0,3,,8
2014/01/03,05,10,0,,0,3,,7
2014/01/03,06,11,0,,0,3,,8
2014/01/03,07,10,0,,0,3,,7
2014/01/03,08,5,0,,0,3,,2
2014/01/03,09,6,1,,0,3,,2
2014/01/03,10,8,1,,0,3,,4
2014/01/03,11,9,1,,0,3,,5
2014/01/03,12,7,1,,0,3,,3
2014/01/03,13,7,1,,0,3,,3
2014/01/03,14,5,1,,0,3,,1
2014/01/03,15,9,1,,0,3,,5
2014/01/03,16,12,1,,0,3,,8
2014/01/03,17,13,1,,0,3,,9
2014/01/03,18,13,1,,0,3,,9
2014/01/03,19,14,1,,0,3,,10
2014/01/03,20,13,1,,0,3,,9
2014/01/03,21,13,1,,0,3,,9
2014/01/03,22,14,1,,0,3,,10
2014/01/03,23,13,1,,0,3,,9
2014/01/03,24,10,0,,0,3,,7
2014/01/04,01,10,0,,0,3,,7
2014/01/04,02,11,0,,0,3,,8
2014/01/04,03,10,0,,0,3,,7
2014/01/04,04,11,1,,0,3,,7
2014/01/04,05,11,1,,0,3,,7
2014/01/04,06,10,0,,0,3,,7
2014/01/04,07,10,0,,0,3,,7
2014/01/04,08,8,1,,0,3,,4
2014/01/04,09,5,0,,0,3,,2
2014/01/04,10,4,1,,0,3,,0
2014/01/04,11,4,1,,0,3,,0
2014/01/04,12,4,1,,0,3,,0
2014/01/04,13,4,1,,0,3,,0
2014/01/04,14,6,1,,0,3,,2
2014/01/04,15,6,1,,0,3,,2
2014/01/04,16,12,1,,0,3,,8
2014/01/04,17,12,1,,0,3,,8
2014/01/04,18,13,1,,0,3,,9
2014/01/04,19,14,1,,0,3,,10
2014/01/04,20,13,1,,0,3,,9
2014/01/04,21,13,1,,0,3,,9
2014/01/04,22,12,0,,0,3,,9
2014/01/04,23,13,0,,0,3,,10
2014/01/04,24,10,0,,0,3,,7
2014/01/05,01,10,0,,0,3,,7
2014/01/05,02,10,0,,0,3,,7
2014/01/05,03,10,0,,0,3,,7
2014/01/05,04,10,0,,0,3,,7
2014/01/05,05,10,0,,0,3,,7
2014/01/05,06,10,0,,0,3,,7
2014/01/05,07,9,0,,0,3,,6
2014/01/05,08,14,9,,0,3,,2
2014/01/05,09,14,10,,0,3,,1
2014/01/05,10,12,9,,0,3,,0
2014/01/05,11,11,8,,0,3,,0
2014/01/05,12,11,8,,0,3,,0
2014/01/05,13,12,7,,0,3,,2
2014/01/05,14,15,8,,0,3,,4
2014/01/05,15,11,2,,0,3,,6
2014/01/05,16,11,1,,0,3,,7
2014/01/05,17,13,1,,0,3,,9
2014/01/05,18,12,1,,0,3,,8
2014/01/05,19,14,1,,0,3,,10
2014/01/05,20,13,1,,0,3,,9
2014/01/05,21,13,1,,0,3,,9
2014/01/05,22,12,0,,0,3,,9
2014/01/05,23,14,1,,0,3,,10
2014/01/05,24,10,0,,0,3,,7
2014/01/06,01,12,1,,0,3,,8
2014/01/06,02,10,0,,0,3,,7
2014/01/06,03,10,0,,0,3,,7
2014/01/06,04,11,1,,0,3,,7
2014/01/06,05,11,0,,0,3,,8
2014/01/06,06,31,17,,7,3,,4
2014/01/06,07,66,39,,22,3,,2
2014/01/06,08,77,45,,29,3,,0
2014/01/06,09,103,56,,44,3,,0
2014/01/06,10,88,50,,35,3,,0
2014/01/06,11,85,50,,32,3,,0
2014/01/06,12,82,48,,31,3,,0
2014/01/06,13,74,43,,28,3,,0
2014/01/06,14,76,39,,32,3,,2
2014/01/06,15,84,41,,31,3,,9
2014/01/06,16,93,45,,31,3,,14
2014/01/06,17,82,39,,30,3,,10
2014/01/06,18,71,32,,24,3,,12
2014/01/06,19,67,32,,23,3,,9
2014/01/06,20,65,30,,22,3,,10
2014/01/06,21,62,29,,22,3,,8
2014/01/06,22,58,25,,24,3,,6
2014/01/06,23,55,24,,21,3,,7
2014/01/06,24,54,26,,21,3,,4
2014/01/07,01,54,26,,22,3,,3
2014/01/07,02,53,24,,22,3,,4
2014/01/07,03,56,26,,23,3,,4
2014/01/07,04,55,26,,24,3,,2
2014/01/07,05,55,25,,23,3,,4
2014/01/07,06,62,31,,22,3,,6
2014/01/07,07,60,31,,22,3,,4
2014/01/07,08,78,44,,31,3,,0
2014/01/07,09,90,56,,31,3,,0
2014/01/07,10,85,52,,30,3,,0
2014/01/07,11,74,42,,29,3,,0
2014/01/07,12,67,36,,28,3,,0
2014/01/07,13,64,32,,28,3,,1
2014/01/07,14,73,32,,32,3,,6
2014/01/07,15,75,31,,27,3,,14
2014/01/07,16,79,30,,24,3,,22
2014/01/07,17,73,28,,25,3,,17
2014/01/07,18,70,29,,26,3,,12
2014/01/07,19,66,27,,22,3,,14
2014/01/07,20,63,25,,21,3,,14
2014/01/07,21,60,24,,20,3,,13
2014/01/07,22,54,21,,20,3,,10
2014/01/07,23,50,19,,20,3,,8
2014/01/07,24,49,20,,20,3,,6
2014/01/08,01,48,19,,21,3,,5
