計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,1,0,,,,,
2013/11/01,02,1,0,,,,,
2013/11/01,03,1,0,,,,,
2013/11/01,04,1,0,,,,,
2013/11/01,05,1,0,,,,,
2013/11/01,06,1,0,,,,,
2013/11/01,07,1,0,,,,,
2013/11/01,08,4,0,,,,,
2013/11/01,09,23,0,,,,,
2013/11/01,10,23,0,,,,,
2013/11/01,11,24,0,,,,,
2013/11/01,12,23,0,,,,,
2013/11/01,13,21,0,,,,,
2013/11/01,14,23,0,,,,,
2013/11/01,15,22,0,,,,,
2013/11/01,16,21,0,,,,,
2013/11/01,17,23,0,,,,,
2013/11/01,18,23,0,,,,,
2013/11/01,19,21,0,,,,,
2013/11/01,20,13,0,,,,,
2013/11/01,21,1,0,,,,,
2013/11/01,22,1,0,,,,,
2013/11/01,23,1,0,,,,,
2013/11/01,24,1,0,,,,,
2013/11/02,01,1,0,,,,,
2013/11/02,02,1,0,,,,,
2013/11/02,03,1,0,,,,,
2013/11/02,04,1,0,,,,,
2013/11/02,05,1,0,,,,,
2013/11/02,06,1,0,,,,,
2013/11/02,07,1,0,,,,,
2013/11/02,08,4,0,,,,,
2013/11/02,09,23,0,,,,,
2013/11/02,10,23,0,,,,,
2013/11/02,11,24,0,,,,,
2013/11/02,12,24,0,,,,,
2013/11/02,13,22,0,,,,,
2013/11/02,14,25,0,,,,,
2013/11/02,15,26,0,,,,,
2013/11/02,16,25,0,,,,,
2013/11/02,17,24,0,,,,,
2013/11/02,18,11,0,,,,,
2013/11/02,19,2,0,,,,,
2013/11/02,20,1,0,,,,,
2013/11/02,21,1,0,,,,,
2013/11/02,22,1,0,,,,,
2013/11/02,23,1,0,,,,,
2013/11/02,24,1,0,,,,,
2013/11/03,01,1,0,,,,,
2013/11/03,02,1,0,,,,,
2013/11/03,03,1,0,,,,,
2013/11/03,04,1,0,,,,,
2013/11/03,05,1,0,,,,,
2013/11/03,06,1,0,,,,,
2013/11/03,07,1,0,,,,,
2013/11/03,08,1,0,,,,,
2013/11/03,09,1,0,,,,,
2013/11/03,10,1,0,,,,,
2013/11/03,11,1,0,,,,,
2013/11/03,12,1,0,,,,,
2013/11/03,13,1,0,,,,,
2013/11/03,14,1,0,,,,,
2013/11/03,15,1,0,,,,,
2013/11/03,16,1,0,,,,,
2013/11/03,17,1,0,,,,,
2013/11/03,18,1,0,,,,,
2013/11/03,19,1,0,,,,,
2013/11/03,20,1,0,,,,,
2013/11/03,21,1,0,,,,,
2013/11/03,22,1,0,,,,,
2013/11/03,23,1,0,,,,,
2013/11/03,24,1,0,,,,,
2013/11/04,01,1,0,,,,,
2013/11/04,02,1,0,,,,,
2013/11/04,03,1,0,,,,,
2013/11/04,04,1,0,,,,,
2013/11/04,05,1,0,,,,,
2013/11/04,06,1,0,,,,,
2013/11/04,07,1,0,,,,,
2013/11/04,08,1,0,,,,,
2013/11/04,09,1,0,,,,,
2013/11/04,10,1,0,,,,,
2013/11/04,11,1,0,,,,,
2013/11/04,12,1,0,,,,,
2013/11/04,13,1,0,,,,,
2013/11/04,14,1,0,,,,,
2013/11/04,15,1,0,,,,,
2013/11/04,16,1,0,,,,,
2013/11/04,17,1,0,,,,,
2013/11/04,18,1,0,,,,,
2013/11/04,19,1,0,,,,,
2013/11/04,20,1,0,,,,,
2013/11/04,21,1,0,,,,,
2013/11/04,22,1,0,,,,,
2013/11/04,23,1,0,,,,,
2013/11/04,24,1,0,,,,,
2013/11/05,01,1,0,,,,,
2013/11/05,02,1,0,,,,,
2013/11/05,03,1,0,,,,,
2013/11/05,04,1,0,,,,,
2013/11/05,05,1,0,,,,,
2013/11/05,06,1,0,,,,,
2013/11/05,07,1,0,,,,,
2013/11/05,08,4,0,,,,,
2013/11/05,09,22,0,,,,,
2013/11/05,10,23,0,,,,,
2013/11/05,11,23,0,,,,,
2013/11/05,12,22,0,,,,,
2013/11/05,13,20,0,,,,,
2013/11/05,14,23,0,,,,,
2013/11/05,15,23,0,,,,,
2013/11/05,16,22,0,,,,,
2013/11/05,17,23,0,,,,,
2013/11/05,18,22,0,,,,,
2013/11/05,19,15,0,,,,,
2013/11/05,20,5,0,,,,,
2013/11/05,21,1,0,,,,,
2013/11/05,22,1,0,,,,,
2013/11/05,23,1,0,,,,,
2013/11/05,24,1,0,,,,,
2013/11/06,01,1,0,,,,,
2013/11/06,02,1,0,,,,,
2013/11/06,03,1,0,,,,,
2013/11/06,04,1,0,,,,,
2013/11/06,05,1,0,,,,,
2013/11/06,06,1,0,,,,,
2013/11/06,07,1,0,,,,,
2013/11/06,08,4,0,,,,,
2013/11/06,09,21,0,,,,,
2013/11/06,10,22,0,,,,,
2013/11/06,11,21,0,,,,,
2013/11/06,12,22,0,,,,,
2013/11/06,13,20,0,,,,,
2013/11/06,14,22,0,,,,,
