計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,28,0,,,,,
2013/11/01,02,31,0,,,,,
2013/11/01,03,32,0,,,,,
2013/11/01,04,30,0,,,,,
2013/11/01,05,30,0,,,,,
2013/11/01,06,30,0,,,,,
2013/11/01,07,29,0,,,,,
2013/11/01,08,37,0,,,,,
2013/11/01,09,80,0,,,,,
2013/11/01,10,93,0,,,,,
2013/11/01,11,103,0,,,,,
2013/11/01,12,113,0,,,,,
2013/11/01,13,114,0,,,,,
2013/11/01,14,110,0,,,,,
2013/11/01,15,116,0,,,,,
2013/11/01,16,106,0,,,,,
2013/11/01,17,96,0,,,,,
2013/11/01,18,87,0,,,,,
2013/11/01,19,84,0,,,,,
2013/11/01,20,81,0,,,,,
2013/11/01,21,75,0,,,,,
2013/11/01,22,50,0,,,,,
2013/11/01,23,42,0,,,,,
2013/11/01,24,35,0,,,,,
2013/11/02,01,34,0,,,,,
2013/11/02,02,34,0,,,,,
2013/11/02,03,35,0,,,,,
2013/11/02,04,33,0,,,,,
2013/11/02,05,32,0,,,,,
2013/11/02,06,33,0,,,,,
2013/11/02,07,35,0,,,,,
2013/11/02,08,69,0,,,,,
2013/11/02,09,127,0,,,,,
2013/11/02,10,154,0,,,,,
2013/11/02,11,178,0,,,,,
2013/11/02,12,202,0,,,,,
2013/11/02,13,210,0,,,,,
2013/11/02,14,208,0,,,,,
2013/11/02,15,218,0,,,,,
2013/11/02,16,213,0,,,,,
2013/11/02,17,219,0,,,,,
2013/11/02,18,212,0,,,,,
2013/11/02,19,196,0,,,,,
2013/11/02,20,175,0,,,,,
2013/11/02,21,144,0,,,,,
2013/11/02,22,105,0,,,,,
2013/11/02,23,67,0,,,,,
2013/11/02,24,43,0,,,,,
2013/11/03,01,34,0,,,,,
2013/11/03,02,34,0,,,,,
2013/11/03,03,35,0,,,,,
2013/11/03,04,31,0,,,,,
2013/11/03,05,30,0,,,,,
2013/11/03,06,30,0,,,,,
2013/11/03,07,31,0,,,,,
2013/11/03,08,53,0,,,,,
2013/11/03,09,78,0,,,,,
2013/11/03,10,112,0,,,,,
2013/11/03,11,145,0,,,,,
2013/11/03,12,156,0,,,,,
2013/11/03,13,165,0,,,,,
2013/11/03,14,166,0,,,,,
2013/11/03,15,176,0,,,,,
2013/11/03,16,165,0,,,,,
2013/11/03,17,165,0,,,,,
2013/11/03,18,170,0,,,,,
2013/11/03,19,157,0,,,,,
2013/11/03,20,146,0,,,,,
2013/11/03,21,116,0,,,,,
2013/11/03,22,102,0,,,,,
2013/11/03,23,72,0,,,,,
2013/11/03,24,46,0,,,,,
2013/11/04,01,34,0,,,,,
2013/11/04,02,37,0,,,,,
2013/11/04,03,34,0,,,,,
2013/11/04,04,32,0,,,,,
2013/11/04,05,31,0,,,,,
2013/11/04,06,30,0,,,,,
2013/11/04,07,34,0,,,,,
2013/11/04,08,74,0,,,,,
2013/11/04,09,143,0,,,,,
2013/11/04,10,180,0,,,,,
2013/11/04,11,204,0,,,,,
2013/11/04,12,208,0,,,,,
2013/11/04,13,240,0,,,,,
2013/11/04,14,228,0,,,,,
2013/11/04,15,228,0,,,,,
2013/11/04,16,217,0,,,,,
2013/11/04,17,215,0,,,,,
2013/11/04,18,194,0,,,,,
2013/11/04,19,188,0,,,,,
2013/11/04,20,179,0,,,,,
2013/11/04,21,116,0,,,,,
2013/11/04,22,58,0,,,,,
2013/11/04,23,36,0,,,,,
2013/11/04,24,29,0,,,,,
2013/11/05,01,30,0,,,,,
2013/11/05,02,35,0,,,,,
2013/11/05,03,31,0,,,,,
2013/11/05,04,31,0,,,,,
2013/11/05,05,30,0,,,,,
2013/11/05,06,30,0,,,,,
2013/11/05,07,29,0,,,,,
2013/11/05,08,33,0,,,,,
2013/11/05,09,45,0,,,,,
2013/11/05,10,70,0,,,,,
2013/11/05,11,82,0,,,,,
2013/11/05,12,102,0,,,,,
2013/11/05,13,102,0,,,,,
2013/11/05,14,109,0,,,,,
2013/11/05,15,111,0,,,,,
2013/11/05,16,106,0,,,,,
2013/11/05,17,103,0,,,,,
2013/11/05,18,85,0,,,,,
2013/11/05,19,76,0,,,,,
2013/11/05,20,65,0,,,,,
2013/11/05,21,50,0,,,,,
2013/11/05,22,40,0,,,,,
2013/11/05,23,36,0,,,,,
2013/11/05,24,31,0,,,,,
2013/11/06,01,30,0,,,,,
2013/11/06,02,30,0,,,,,
2013/11/06,03,30,0,,,,,
2013/11/06,04,30,0,,,,,
2013/11/06,05,28,0,,,,,
2013/11/06,06,27,0,,,,,
2013/11/06,07,32,0,,,,,
2013/11/06,08,30,0,,,,,
2013/11/06,09,32,0,,,,,
2013/11/06,10,62,0,,,,,
2013/11/06,11,76,0,,,,,
2013/11/06,12,82,0,,,,,
2013/11/06,13,95,0,,,,,
