計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,159,7,,,,,
2013/09/01,02,160,5,,,,,
2013/09/01,03,153,5,,,,,
2013/09/01,04,144,5,,,,,
2013/09/01,05,29,2,,,,,
2013/09/01,06,21,0,,,,,
2013/09/01,07,19,0,,,,,
2013/09/01,08,45,0,,,,,
2013/09/01,09,76,0,,,,,
2013/09/01,10,105,1,,,,,
2013/09/01,11,171,17,,,,,
2013/09/01,12,175,14,,,,,
2013/09/01,13,173,16,,,,,
2013/09/01,14,168,11,,,,,
2013/09/01,15,169,12,,,,,
2013/09/01,16,173,13,,,,,
2013/09/01,17,169,11,,,,,
2013/09/01,18,162,10,,,,,
2013/09/01,19,168,6,,,,,
2013/09/01,20,161,6,,,,,
2013/09/01,21,157,4,,,,,
2013/09/01,22,155,4,,,,,
2013/09/01,23,154,4,,,,,
2013/09/01,24,152,4,,,,,
2013/09/02,01,148,3,,,,,
2013/09/02,02,148,3,,,,,
2013/09/02,03,28,2,,,,,
2013/09/02,04,22,0,,,,,
2013/09/02,05,32,0,,,,,
2013/09/02,06,40,0,,,,,
2013/09/02,07,39,0,,,,,
2013/09/02,08,53,0,,,,,
2013/09/02,09,66,0,,,,,
2013/09/02,10,104,0,,,,,
2013/09/02,11,148,8,,,,,
2013/09/02,12,153,6,,,,,
2013/09/02,13,157,8,,,,,
2013/09/02,14,152,7,,,,,
2013/09/02,15,150,8,,,,,
2013/09/02,16,152,6,,,,,
2013/09/02,17,151,6,,,,,
2013/09/02,18,152,7,,,,,
2013/09/02,19,155,6,,,,,
2013/09/02,20,156,6,,,,,
2013/09/02,21,152,4,,,,,
2013/09/02,22,151,4,,,,,
2013/09/02,23,151,4,,,,,
2013/09/02,24,149,5,,,,,
2013/09/03,01,146,3,,,,,
2013/09/03,02,143,3,,,,,
2013/09/03,03,27,2,,,,,
2013/09/03,04,25,0,,,,,
2013/09/03,05,33,0,,,,,
2013/09/03,06,39,0,,,,,
2013/09/03,07,41,0,,,,,
2013/09/03,08,56,0,,,,,
2013/09/03,09,77,0,,,,,
2013/09/03,10,111,0,,,,,
2013/09/03,11,154,9,,,,,
2013/09/03,12,155,7,,,,,
2013/09/03,13,157,8,,,,,
2013/09/03,14,152,7,,,,,
