計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,47,,,20,27,,
2012/09/01,02,46,,,19,27,,
2012/09/01,03,44,,,18,26,,
2012/09/01,04,39,,,13,26,,
2012/09/01,05,37,,,13,24,,
2012/09/01,06,17,,,8,9,,
2012/09/01,07,7,,,1,6,,
2012/09/01,08,7,,,1,6,,
2012/09/01,09,7,,,1,6,,
2012/09/01,10,10,,,4,6,,
2012/09/01,11,44,,,29,15,,
2012/09/01,12,49,,,33,16,,
2012/09/01,13,49,,,33,16,,
2012/09/01,14,47,,,31,16,,
2012/09/01,15,47,,,30,17,,
2012/09/01,16,40,,,24,16,,
2012/09/01,17,40,,,23,17,,
2012/09/01,18,47,,,20,27,,
2012/09/01,19,46,,,18,28,,
2012/09/01,20,47,,,18,29,,
2012/09/01,21,45,,,17,28,,
2012/09/01,22,47,,,18,29,,
2012/09/01,23,43,,,16,27,,
2012/09/01,24,43,,,16,27,,
2012/09/02,01,42,,,15,27,,
2012/09/02,02,40,,,14,26,,
2012/09/02,03,38,,,14,24,,
2012/09/02,04,22,,,11,11,,
2012/09/02,05,7,,,1,6,,
2012/09/02,06,6,,,1,5,,
2012/09/02,07,6,,,1,5,,
2012/09/02,08,6,,,1,5,,
2012/09/02,09,7,,,1,6,,
2012/09/02,10,10,,,4,6,,
2012/09/02,11,33,,,18,15,,
2012/09/02,12,39,,,23,16,,
2012/09/02,13,37,,,21,16,,
2012/09/02,14,35,,,19,16,,
2012/09/02,15,37,,,20,17,,
2012/09/02,16,36,,,19,17,,
2012/09/02,17,34,,,17,17,,
2012/09/02,18,43,,,16,27,,
2012/09/02,19,44,,,16,28,,
2012/09/02,20,42,,,15,27,,
2012/09/02,21,43,,,16,27,,
2012/09/02,22,44,,,16,28,,
2012/09/02,23,42,,,15,27,,
2012/09/02,24,42,,,15,27,,
2012/09/03,01,42,,,15,27,,
2012/09/03,02,41,,,14,27,,
2012/09/03,03,39,,,13,26,,
2012/09/03,04,37,,,12,25,,
2012/09/03,05,32,,,10,22,,
2012/09/03,06,10,,,4,6,,
2012/09/03,07,6,,,1,5,,
2012/09/03,08,5,,,0,5,,
2012/09/03,09,6,,,1,5,,
2012/09/03,10,11,,,5,6,,
2012/09/03,11,38,,,25,13,,
2012/09/03,12,44,,,27,17,,
2012/09/03,13,41,,,25,16,,
2012/09/03,14,41,,,25,16,,
2012/09/03,15,41,,,25,16,,
2012/09/03,16,38,,,22,16,,
2012/09/03,17,38,,,22,16,,
2012/09/03,18,46,,,19,27,,
2012/09/03,19,44,,,17,27,,
2012/09/03,20,43,,,16,27,,
2012/09/03,21,43,,,16,27,,
2012/09/03,22,43,,,15,28,,
2012/09/03,23,41,,,14,27,,
2012/09/03,24,40,,,13,27,,
2012/09/04,01,40,,,13,27,,
