計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,54,1,,,,,
2013/02/01,02,51,1,,,,,
2013/02/01,03,48,1,,,,,
2013/02/01,04,53,1,,,,,
2013/02/01,05,52,1,,,,,
2013/02/01,06,49,1,,,,,
2013/02/01,07,56,1,,,,,
2013/02/01,08,77,1,,,,,
2013/02/01,09,124,28,,,,,
2013/02/01,10,148,32,,,,,
2013/02/01,11,156,26,,,,,
2013/02/01,12,147,22,,,,,
2013/02/01,13,141,22,,,,,
2013/02/01,14,139,18,,,,,
2013/02/01,15,150,17,,,,,
2013/02/01,16,152,16,,,,,
2013/02/01,17,156,17,,,,,
2013/02/01,18,150,14,,,,,
2013/02/01,19,140,13,,,,,
2013/02/01,20,140,12,,,,,
2013/02/01,21,135,14,,,,,
2013/02/01,22,130,9,,,,,
2013/02/01,23,105,1,,,,,
2013/02/01,24,67,1,,,,,
2013/02/02,01,55,1,,,,,
2013/02/02,02,54,1,,,,,
2013/02/02,03,51,1,,,,,
2013/02/02,04,56,1,,,,,
2013/02/02,05,56,1,,,,,
2013/02/02,06,52,1,,,,,
2013/02/02,07,65,1,,,,,
2013/02/02,08,86,1,,,,,
2013/02/02,09,130,22,,,,,
2013/02/02,10,148,31,,,,,
2013/02/02,11,160,26,,,,,
2013/02/02,12,162,24,,,,,
2013/02/02,13,150,18,,,,,
2013/02/02,14,150,12,,,,,
2013/02/02,15,152,10,,,,,
2013/02/02,16,160,9,,,,,
2013/02/02,17,161,9,,,,,
2013/02/02,18,156,9,,,,,
2013/02/02,19,144,9,,,,,
2013/02/02,20,140,9,,,,,
2013/02/02,21,133,8,,,,,
2013/02/02,22,136,10,,,,,
2013/02/02,23,105,1,,,,,
2013/02/02,24,81,4,,,,,
2013/02/03,01,56,1,,,,,
2013/02/03,02,54,1,,,,,
2013/02/03,03,52,1,,,,,
2013/02/03,04,55,1,,,,,
2013/02/03,05,56,1,,,,,
2013/02/03,06,52,1,,,,,
2013/02/03,07,65,1,,,,,
2013/02/03,08,91,1,,,,,
2013/02/03,09,108,14,,,,,
2013/02/03,10,132,21,,,,,
2013/02/03,11,153,20,,,,,
2013/02/03,12,150,19,,,,,
2013/02/03,13,150,19,,,,,
2013/02/03,14,145,15,,,,,
2013/02/03,15,145,15,,,,,
2013/02/03,16,156,16,,,,,
2013/02/03,17,159,14,,,,,
2013/02/03,18,152,15,,,,,
2013/02/03,19,144,15,,,,,
2013/02/03,20,144,16,,,,,
2013/02/03,21,137,15,,,,,
2013/02/03,22,133,12,,,,,
2013/02/03,23,102,0,,,,,
2013/02/03,24,68,3,,,,,
2013/02/04,01,55,1,,,,,
2013/02/04,02,54,1,,,,,
2013/02/04,03,54,3,,,,,
2013/02/04,04,56,1,,,,,
2013/02/04,05,55,1,,,,,
2013/02/04,06,53,1,,,,,
2013/02/04,07,54,1,,,,,
2013/02/04,08,84,2,,,,,
2013/02/04,09,114,12,,,,,
2013/02/04,10,128,10,,,,,
2013/02/04,11,139,8,,,,,
2013/02/04,12,139,8,,,,,
2013/02/04,13,132,8,,,,,
2013/02/04,14,139,7,,,,,
2013/02/04,15,139,8,,,,,
2013/02/04,16,145,9,,,,,
2013/02/04,17,144,8,,,,,
2013/02/04,18,144,9,,,,,
2013/02/04,19,137,8,,,,,
2013/02/04,20,141,8,,,,,
2013/02/04,21,136,9,,,,,
2013/02/04,22,134,9,,,,,
2013/02/04,23,105,1,,,,,
2013/02/04,24,71,1,,,,,
2013/02/05,01,57,1,,,,,
2013/02/05,02,56,1,,,,,
2013/02/05,03,52,1,,,,,
2013/02/05,04,56,1,,,,,
2013/02/05,05,55,1,,,,,
2013/02/05,06,52,1,,,,,
2013/02/05,07,59,1,,,,,
2013/02/05,08,78,1,,,,,
2013/02/05,09,111,0,,,,,
2013/02/05,10,122,10,,,,,
2013/02/05,11,163,32,,,,,
2013/02/05,12,161,28,,,,,
2013/02/05,13,150,26,,,,,
2013/02/05,14,154,19,,,,,
2013/02/05,15,144,14,,,,,
2013/02/05,16,152,15,,,,,
2013/02/05,17,157,15,,,,,
2013/02/05,18,154,15,,,,,
2013/02/05,19,148,14,,,,,
2013/02/05,20,146,14,,,,,
2013/02/05,21,139,13,,,,,
2013/02/05,22,140,14,,,,,
2013/02/05,23,105,2,,,,,
2013/02/05,24,69,1,,,,,
2013/02/06,01,57,1,,,,,
2013/02/06,02,57,2,,,,,
2013/02/06,03,54,2,,,,,
2013/02/06,04,56,2,,,,,
2013/02/06,05,57,2,,,,,
2013/02/06,06,52,2,,,,,
2013/02/06,07,54,2,,,,,
2013/02/06,08,72,3,,,,,
2013/02/06,09,115,13,,,,,
2013/02/06,10,119,13,,,,,
2013/02/06,11,139,14,,,,,
2013/02/06,12,144,21,,,,,
2013/02/06,13,138,23,,,,,
2013/02/06,14,141,22,,,,,
2013/02/06,15,143,22,,,,,
2013/02/06,16,152,22,,,,,
2013/02/06,17,156,26,,,,,
2013/02/06,18,148,27,,,,,
2013/02/06,19,140,21,,,,,
2013/02/06,20,135,14,,,,,
2013/02/06,21,132,15,,,,,
2013/02/06,22,131,15,,,,,
2013/02/06,23,98,1,,,,,
2013/02/06,24,55,1,,,,,
2013/02/07,01,51,1,,,,,
2013/02/07,02,50,1,,,,,
2013/02/07,03,47,1,,,,,
2013/02/07,04,52,1,,,,,
2013/02/07,05,53,1,,,,,
2013/02/07,06,48,1,,,,,
2013/02/07,07,54,1,,,,,
2013/02/07,08,79,1,,,,,
2013/02/07,09,118,19,,,,,
2013/02/07,10,127,22,,,,,
2013/02/07,11,149,22,,,,,
2013/02/07,12,149,21,,,,,
2013/02/07,13,140,22,,,,,
2013/02/07,14,145,20,,,,,
2013/02/07,15,146,19,,,,,
2013/02/07,16,148,17,,,,,
2013/02/07,17,153,16,,,,,
2013/02/07,18,148,15,,,,,
2013/02/07,19,143,18,,,,,
2013/02/07,20,144,19,,,,,
2013/02/07,21,138,18,,,,,
2013/02/07,22,133,15,,,,,
2013/02/07,23,99,1,,,,,
2013/02/07,24,62,1,,,,,
2013/02/08,01,54,1,,,,,
2013/02/08,02,53,1,,,,,
2013/02/08,03,49,1,,,,,
2013/02/08,04,55,1,,,,,
2013/02/08,05,54,1,,,,,
2013/02/08,06,51,1,,,,,
2013/02/08,07,56,1,,,,,
2013/02/08,08,79,1,,,,,
2013/02/08,09,127,29,,,,,
2013/02/08,10,133,26,,,,,
2013/02/08,11,150,25,,,,,
2013/02/08,12,153,32,,,,,
2013/02/08,13,152,35,,,,,
2013/02/08,14,156,37,,,,,
2013/02/08,15,158,38,,,,,
2013/02/08,16,166,34,,,,,
2013/02/08,17,168,33,,,,,
2013/02/08,18,156,32,,,,,
2013/02/08,19,151,32,,,,,
2013/02/08,20,153,32,,,,,
2013/02/08,21,149,31,,,,,
2013/02/08,22,147,30,,,,,
2013/02/08,23,102,2,,,,,
2013/02/08,24,59,1,,,,,
2013/02/09,01,50,1,,,,,
2013/02/09,02,52,1,,,,,
2013/02/09,03,46,1,,,,,
2013/02/09,04,51,1,,,,,
2013/02/09,05,52,1,,,,,
2013/02/09,06,47,1,,,,,
2013/02/09,07,56,1,,,,,
2013/02/09,08,83,2,,,,,
2013/02/09,09,120,20,,,,,
2013/02/09,10,137,36,,,,,
2013/02/09,11,165,39,,,,,
2013/02/09,12,158,35,,,,,
2013/02/09,13,157,29,,,,,
2013/02/09,14,146,22,,,,,
2013/02/09,15,146,20,,,,,
2013/02/09,16,158,21,,,,,
2013/02/09,17,161,18,,,,,
2013/02/09,18,150,19,,,,,
2013/02/09,19,141,16,,,,,
2013/02/09,20,135,13,,,,,
2013/02/09,21,131,14,,,,,
2013/02/09,22,132,14,,,,,
2013/02/09,23,99,1,,,,,
2013/02/09,24,58,1,,,,,
2013/02/10,01,52,1,,,,,
2013/02/10,02,51,1,,,,,
2013/02/10,03,48,1,,,,,
2013/02/10,04,52,1,,,,,
2013/02/10,05,52,1,,,,,
2013/02/10,06,48,1,,,,,
2013/02/10,07,57,1,,,,,
2013/02/10,08,81,2,,,,,
2013/02/10,09,103,2,,,,,
2013/02/10,10,126,18,,,,,
2013/02/10,11,156,32,,,,,
2013/02/10,12,152,28,,,,,
2013/02/10,13,149,29,,,,,
2013/02/10,14,152,26,,,,,
2013/02/10,15,152,23,,,,,
2013/02/10,16,159,22,,,,,
2013/02/10,17,156,15,,,,,
2013/02/10,18,148,16,,,,,
2013/02/10,19,143,16,,,,,
2013/02/10,20,144,17,,,,,
2013/02/10,21,140,18,,,,,
2013/02/10,22,136,17,,,,,
2013/02/10,23,104,4,,,,,
2013/02/10,24,65,6,,,,,
2013/02/11,01,53,1,,,,,
2013/02/11,02,53,1,,,,,
2013/02/11,03,48,1,,,,,
2013/02/11,04,52,1,,,,,
2013/02/11,05,54,1,,,,,
2013/02/11,06,48,1,,,,,
2013/02/11,07,50,1,,,,,
2013/02/11,08,88,1,,,,,
2013/02/11,09,115,8,,,,,
2013/02/11,10,138,27,,,,,
2013/02/11,11,150,22,,,,,
2013/02/11,12,149,23,,,,,
2013/02/11,13,145,23,,,,,
2013/02/11,14,152,21,,,,,
2013/02/11,15,150,20,,,,,
2013/02/11,16,156,20,,,,,
2013/02/11,17,157,21,,,,,
2013/02/11,18,151,20,,,,,
2013/02/11,19,153,29,,,,,
2013/02/11,20,150,29,,,,,
2013/02/11,21,147,30,,,,,
2013/02/11,22,146,30,,,,,
2013/02/11,23,102,3,,,,,
2013/02/11,24,60,1,,,,,
2013/02/12,01,50,1,,,,,
2013/02/12,02,49,1,,,,,
2013/02/12,03,47,1,,,,,
2013/02/12,04,51,1,,,,,
2013/02/12,05,52,1,,,,,
2013/02/12,06,47,1,,,,,
2013/02/12,07,56,2,,,,,
2013/02/12,08,75,1,,,,,
2013/02/12,09,125,31,,,,,
2013/02/12,10,145,43,,,,,
2013/02/12,11,169,42,,,,,
2013/02/12,12,165,40,,,,,
2013/02/12,13,157,40,,,,,
2013/02/12,14,158,38,,,,,
2013/02/12,15,162,37,,,,,
2013/02/12,16,170,37,,,,,
2013/02/12,17,169,33,,,,,
2013/02/12,18,167,34,,,,,
2013/02/12,19,157,34,,,,,
2013/02/12,20,156,33,,,,,
2013/02/12,21,151,34,,,,,
2013/02/12,22,150,32,,,,,
2013/02/12,23,102,1,,,,,
2013/02/12,24,62,1,,,,,
2013/02/13,01,53,0,,,,,
2013/02/13,02,52,1,,,,,
2013/02/13,03,49,1,,,,,
2013/02/13,04,54,1,,,,,
2013/02/13,05,54,1,,,,,
2013/02/13,06,50,1,,,,,
2013/02/13,07,56,1,,,,,
2013/02/13,08,81,2,,,,,
2013/02/13,09,111,14,,,,,
2013/02/13,10,150,44,,,,,
2013/02/13,11,162,39,,,,,
2013/02/13,12,163,42,,,,,
2013/02/13,13,148,31,,,,,
2013/02/13,14,150,31,,,,,
2013/02/13,15,161,28,,,,,
2013/02/13,16,158,27,,,,,
2013/02/13,17,162,26,,,,,
2013/02/13,18,156,26,,,,,
2013/02/13,19,151,26,,,,,
2013/02/13,20,150,27,,,,,
2013/02/13,21,147,29,,,,,
2013/02/13,22,147,28,,,,,
2013/02/13,23,105,3,,,,,
2013/02/13,24,64,1,,,,,
2013/02/14,01,53,1,,,,,
2013/02/14,02,53,1,,,,,
2013/02/14,03,48,1,,,,,
2013/02/14,04,54,1,,,,,
2013/02/14,05,53,1,,,,,
2013/02/14,06,48,1,,,,,
2013/02/14,07,50,1,,,,,
2013/02/14,08,80,2,,,,,
2013/02/14,09,99,8,,,,,
2013/02/14,10,141,34,,,,,
2013/02/14,11,167,46,,,,,
2013/02/14,12,168,42,,,,,
2013/02/14,13,161,44,,,,,
2013/02/14,14,158,33,,,,,
2013/02/14,15,159,30,,,,,
2013/02/14,16,162,27,,,,,
2013/02/14,17,168,27,,,,,
2013/02/14,18,156,28,,,,,
2013/02/14,19,151,29,,,,,
2013/02/14,20,153,30,,,,,
2013/02/14,21,146,29,,,,,
2013/02/14,22,146,28,,,,,
2013/02/14,23,105,5,,,,,
2013/02/14,24,62,1,,,,,
2013/02/15,01,54,1,,,,,
2013/02/15,02,54,1,,,,,
2013/02/15,03,49,1,,,,,
2013/02/15,04,54,1,,,,,
2013/02/15,05,54,1,,,,,
2013/02/15,06,50,1,,,,,
2013/02/15,07,57,1,,,,,
2013/02/15,08,81,1,,,,,
2013/02/15,09,118,18,,,,,
2013/02/15,10,123,19,,,,,
2013/02/15,11,148,19,,,,,
2013/02/15,12,164,42,,,,,
2013/02/15,13,161,41,,,,,
2013/02/15,14,161,38,,,,,
2013/02/15,15,160,40,,,,,
2013/02/15,16,166,39,,,,,
2013/02/15,17,168,39,,,,,
2013/02/15,18,162,38,,,,,
2013/02/15,19,158,38,,,,,
2013/02/15,20,161,39,,,,,
2013/02/15,21,152,38,,,,,
2013/02/15,22,151,36,,,,,
2013/02/15,23,100,4,,,,,
2013/02/15,24,60,1,,,,,
2013/02/16,01,60,1,,,,,
2013/02/16,02,60,1,,,,,
2013/02/16,03,54,1,,,,,
2013/02/16,04,59,1,,,,,
2013/02/16,05,60,1,,,,,
2013/02/16,06,54,1,,,,,
2013/02/16,07,64,1,,,,,
2013/02/16,08,88,1,,,,,
2013/02/16,09,109,9,,,,,
2013/02/16,10,143,34,,,,,
2013/02/16,11,167,44,,,,,
2013/02/16,12,167,45,,,,,
2013/02/16,13,161,46,,,,,
2013/02/16,14,167,44,,,,,
2013/02/16,15,160,35,,,,,
2013/02/16,16,169,36,,,,,
2013/02/16,17,162,30,,,,,
2013/02/16,18,162,31,,,,,
2013/02/16,19,151,31,,,,,
2013/02/16,20,155,31,,,,,
2013/02/16,21,138,21,,,,,
2013/02/16,22,130,13,,,,,
2013/02/16,23,99,1,,,,,
2013/02/16,24,65,1,,,,,
2013/02/17,01,49,1,,,,,
2013/02/17,02,48,1,,,,,
2013/02/17,03,45,1,,,,,
2013/02/17,04,50,1,,,,,
2013/02/17,05,51,1,,,,,
2013/02/17,06,48,1,,,,,
2013/02/17,07,52,1,,,,,
2013/02/17,08,89,2,,,,,
2013/02/17,09,114,16,,,,,
2013/02/17,10,123,24,,,,,
2013/02/17,11,162,44,,,,,
2013/02/17,12,157,34,,,,,
2013/02/17,13,154,35,,,,,
2013/02/17,14,151,32,,,,,
2013/02/17,15,162,35,,,,,
2013/02/17,16,174,35,,,,,
2013/02/17,17,166,33,,,,,
2013/02/17,18,156,28,,,,,
2013/02/17,19,150,29,,,,,
2013/02/17,20,151,31,,,,,
2013/02/17,21,148,32,,,,,
2013/02/17,22,145,29,,,,,
2013/02/17,23,99,2,,,,,
2013/02/17,24,58,1,,,,,
2013/02/18,01,50,1,,,,,
2013/02/18,02,50,1,,,,,
2013/02/18,03,47,1,,,,,
2013/02/18,04,51,1,,,,,
2013/02/18,05,52,1,,,,,
2013/02/18,06,47,1,,,,,
2013/02/18,07,50,1,,,,,
2013/02/18,08,76,1,,,,,
2013/02/18,09,115,27,,,,,
2013/02/18,10,130,30,,,,,
2013/02/18,11,157,34,,,,,
