計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,75,,,26,47,,
2014/01/01,02,76,,,29,47,,
2014/01/01,03,78,,,29,49,,
2014/01/01,04,77,,,30,47,,
2014/01/01,05,75,,,25,48,,
2014/01/01,06,74,,,26,46,,
2014/01/01,07,71,,,24,45,,
2014/01/01,08,62,,,24,36,,
2014/01/01,09,56,,,22,32,,
2014/01/01,10,60,,,24,34,,
2014/01/01,11,56,,,25,31,,
2014/01/01,12,52,,,21,29,,
2014/01/01,13,51,,,24,27,,
2014/01/01,14,47,,,17,28,,
2014/01/01,15,49,,,19,28,,
2014/01/01,16,59,,,17,40,,
2014/01/01,17,63,,,18,43,,
2014/01/01,18,67,,,20,45,,
2014/01/01,19,70,,,24,46,,
2014/01/01,20,69,,,23,46,,
2014/01/01,21,70,,,24,46,,
2014/01/01,22,69,,,23,46,,
2014/01/01,23,70,,,21,47,,
2014/01/01,24,71,,,22,47,,
2014/01/02,01,70,,,23,47,,
2014/01/02,02,69,,,22,47,,
2014/01/02,03,66,,,19,45,,
2014/01/02,04,64,,,17,45,,
2014/01/02,05,67,,,22,45,,
2014/01/02,06,66,,,18,46,,
2014/01/02,07,69,,,23,46,,
2014/01/02,08,61,,,21,38,,
2014/01/02,09,54,,,22,32,,
2014/01/02,10,54,,,23,31,,
2014/01/02,11,53,,,22,31,,
2014/01/02,12,51,,,19,30,,
2014/01/02,13,52,,,22,28,,
2014/01/02,14,48,,,18,28,,
2014/01/02,15,49,,,20,27,,
2014/01/02,16,59,,,19,40,,
2014/01/02,17,63,,,21,42,,
2014/01/02,18,67,,,22,43,,
2014/01/02,19,72,,,26,44,,
2014/01/02,20,65,,,19,44,,
2014/01/02,21,71,,,27,44,,
2014/01/02,22,73,,,28,45,,
2014/01/02,23,72,,,26,46,,
2014/01/02,24,74,,,29,45,,
2014/01/03,01,77,,,27,48,,
2014/01/03,02,72,,,25,47,,
2014/01/03,03,73,,,26,45,,
2014/01/03,04,71,,,27,44,,
2014/01/03,05,70,,,24,44,,
2014/01/03,06,72,,,29,43,,
2014/01/03,07,71,,,26,43,,
2014/01/03,08,61,,,26,35,,
2014/01/03,09,62,,,29,31,,
2014/01/03,10,60,,,27,32,,
2014/01/03,11,61,,,31,30,,
2014/01/03,12,59,,,28,29,,
2014/01/03,13,62,,,33,29,,
2014/01/03,14,59,,,29,30,,
2014/01/03,15,58,,,28,28,,
2014/01/03,16,66,,,24,40,,
2014/01/03,17,67,,,23,42,,
2014/01/03,18,71,,,29,42,,
2014/01/03,19,76,,,31,43,,
2014/01/03,20,72,,,28,44,,
2014/01/03,21,73,,,27,44,,
2014/01/03,22,72,,,25,45,,
2014/01/03,23,75,,,28,45,,
2014/01/03,24,74,,,27,45,,
2014/01/04,01,79,,,33,46,,
2014/01/04,02,76,,,29,45,,
2014/01/04,03,71,,,23,46,,
2014/01/04,04,74,,,30,44,,
2014/01/04,05,72,,,25,45,,
2014/01/04,06,75,,,27,46,,
2014/01/04,07,72,,,29,43,,
2014/01/04,08,62,,,27,35,,
2014/01/04,09,61,,,27,32,,
2014/01/04,10,66,,,31,33,,
2014/01/04,11,62,,,30,32,,
2014/01/04,12,57,,,26,30,,
2014/01/04,13,57,,,26,29,,
2014/01/04,14,55,,,25,28,,
2014/01/04,15,52,,,22,28,,
2014/01/04,16,63,,,24,39,,
2014/01/04,17,69,,,27,42,,
2014/01/04,18,68,,,23,43,,
2014/01/04,19,76,,,32,44,,
2014/01/04,20,70,,,24,44,,
2014/01/04,21,72,,,26,44,,
2014/01/04,22,74,,,27,45,,
2014/01/04,23,76,,,27,47,,
2014/01/04,24,80,,,33,47,,
2014/01/05,01,82,,,33,49,,
2014/01/05,02,77,,,27,48,,
2014/01/05,03,79,,,31,46,,
2014/01/05,04,76,,,31,45,,
2014/01/05,05,77,,,31,44,,
2014/01/05,06,75,,,32,43,,
2014/01/05,07,77,,,35,42,,
2014/01/05,08,65,,,28,35,,
2014/01/05,09,65,,,31,32,,
2014/01/05,10,63,,,31,32,,
2014/01/05,11,65,,,34,31,,
2014/01/05,12,60,,,32,28,,
2014/01/05,13,64,,,34,28,,
2014/01/05,14,58,,,30,28,,
2014/01/05,15,59,,,29,28,,
2014/01/05,16,71,,,29,40,,
2014/01/05,17,75,,,30,43,,
2014/01/05,18,77,,,33,44,,
2014/01/05,19,79,,,35,44,,
2014/01/05,20,69,,,27,42,,
2014/01/05,21,69,,,27,42,,
2014/01/05,22,69,,,28,41,,
2014/01/05,23,70,,,25,43,,
2014/01/05,24,70,,,25,43,,
2014/01/06,01,71,,,28,43,,
2014/01/06,02,66,,,22,42,,
2014/01/06,03,71,,,29,42,,
2014/01/06,04,68,,,26,42,,
2014/01/06,05,71,,,30,41,,
2014/01/06,06,70,,,30,40,,
2014/01/06,07,71,,,31,40,,
2014/01/06,08,64,,,28,34,,
2014/01/06,09,61,,,30,29,,
2014/01/06,10,61,,,33,28,,
2014/01/06,11,57,,,29,28,,
2014/01/06,12,58,,,28,28,,
2014/01/06,13,61,,,33,28,,
2014/01/06,14,54,,,27,27,,
2014/01/06,15,56,,,27,27,,
2014/01/06,16,65,,,24,39,,
2014/01/06,17,72,,,29,43,,
