計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,15,8,7,,,,
2014/02/01,02,38,35,3,,,,
2014/02/01,03,26,20,6,,,,
2014/02/01,04,39,34,5,,,,
2014/02/01,05,19,14,5,,,,
2014/02/01,06,77,63,14,,,,
2014/02/01,07,44,35,9,,,,
2014/02/01,08,59,46,13,,,,
2014/02/01,09,68,50,18,,,,
2014/02/01,10,65,47,18,,,,
2014/02/01,11,65,46,19,,,,
2014/02/01,12,63,42,21,,,,
2014/02/01,13,59,42,17,,,,
2014/02/01,14,58,42,16,,,,
2014/02/01,15,58,38,20,,,,
2014/02/01,16,56,40,16,,,,
2014/02/01,17,43,28,15,,,,
2014/02/01,18,31,21,10,,,,
2014/02/01,19,35,25,10,,,,
2014/02/01,20,36,27,9,,,,
2014/02/01,21,32,23,9,,,,
2014/02/01,22,23,17,6,,,,
2014/02/01,23,40,36,4,,,,
2014/02/01,24,16,12,4,,,,
2014/02/02,01,33,28,5,,,,
2014/02/02,02,17,12,5,,,,
2014/02/02,03,16,11,5,,,,
2014/02/02,04,15,12,3,,,,
2014/02/02,05,20,13,7,,,,
2014/02/02,06,21,11,10,,,,
2014/02/02,07,40,29,11,,,,
2014/02/02,08,36,28,8,,,,
2014/02/02,09,37,27,10,,,,
2014/02/02,10,40,29,11,,,,
2014/02/02,11,25,19,6,,,,
2014/02/02,12,35,25,10,,,,
2014/02/02,13,45,36,9,,,,
2014/02/02,14,36,27,9,,,,
2014/02/02,15,37,26,11,,,,
2014/02/02,16,33,23,10,,,,
2014/02/02,17,41,28,13,,,,
2014/02/02,18,39,27,12,,,,
2014/02/02,19,34,26,8,,,,
2014/02/02,20,34,26,8,,,,
2014/02/02,21,36,28,8,,,,
2014/02/02,22,31,25,6,,,,
2014/02/02,23,32,27,5,,,,
2014/02/02,24,27,22,5,,,,
2014/02/03,01,27,22,5,,,,
2014/02/03,02,29,23,6,,,,
2014/02/03,03,26,22,4,,,,
2014/02/03,04,30,24,6,,,,
2014/02/03,05,35,28,7,,,,
2014/02/03,06,40,28,12,,,,
2014/02/03,07,38,28,10,,,,
2014/02/03,08,49,34,15,,,,
2014/02/03,09,60,38,22,,,,
2014/02/03,10,53,35,18,,,,
2014/02/03,11,45,28,17,,,,
2014/02/03,12,48,30,18,,,,
2014/02/03,13,45,26,19,,,,
2014/02/03,14,46,28,18,,,,
2014/02/03,15,41,28,13,,,,
2014/02/03,16,40,25,15,,,,
2014/02/03,17,32,20,12,,,,
2014/02/03,18,28,19,9,,,,
2014/02/03,19,30,18,12,,,,
2014/02/03,20,30,19,11,,,,
2014/02/03,21,27,20,7,,,,
2014/02/03,22,18,12,6,,,,
2014/02/03,23,29,23,6,,,,
2014/02/03,24,16,11,5,,,,
2014/02/04,01,14,9,5,,,,
2014/02/04,02,22,18,4,,,,
2014/02/04,03,21,17,4,,,,
2014/02/04,04,24,17,7,,,,
2014/02/04,05,26,21,5,,,,
2014/02/04,06,35,21,14,,,,
2014/02/04,07,37,24,13,,,,
2014/02/04,08,51,38,13,,,,
2014/02/04,09,74,51,23,,,,
2014/02/04,10,68,47,21,,,,
2014/02/04,11,67,48,19,,,,
2014/02/04,12,70,50,20,,,,
2014/02/04,13,71,53,18,,,,
2014/02/04,14,69,54,15,,,,
2014/02/04,15,74,55,19,,,,
2014/02/04,16,55,39,16,,,,
2014/02/04,17,55,41,14,,,,
2014/02/04,18,53,42,11,,,,
2014/02/04,19,58,44,14,,,,
2014/02/04,20,52,45,7,,,,
2014/02/04,21,48,40,8,,,,
2014/02/04,22,53,45,8,,,,
2014/02/04,23,32,26,6,,,,
2014/02/04,24,49,45,4,,,,
2014/02/05,01,26,21,5,,,,
2014/02/05,02,62,55,7,,,,
2014/02/05,03,35,30,5,,,,
2014/02/05,04,36,31,5,,,,
2014/02/05,05,48,40,8,,,,
2014/02/05,06,51,40,11,,,,
2014/02/05,07,49,40,9,,,,
2014/02/05,08,73,57,16,,,,
2014/02/05,09,83,63,20,,,,
