計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,82,0,,,,,,,,
2012/09/01,02,81,0,,,,,,,,
2012/09/01,03,80,0,,,,,,,,
2012/09/01,04,79,0,,,,,,,,
2012/09/01,05,78,0,,,,,,,,
2012/09/01,06,20,0,,,,,,,,
2012/09/01,07,12,0,,,,,,,,
2012/09/01,08,59,1,,,,,,,,
2012/09/01,09,132,8,,,,,,,,
2012/09/01,10,170,9,,,,,,,,
2012/09/01,11,181,8,,,,,,,,
2012/09/01,12,179,9,,,,,,,,
2012/09/01,13,174,9,,,,,,,,
2012/09/01,14,201,9,,,,,,,,
2012/09/01,15,224,8,,,,,,,,
2012/09/01,16,263,8,,,,,,,,
2012/09/01,17,195,8,,,,,,,,
2012/09/01,18,102,7,,,,,,,,
2012/09/01,19,92,8,,,,,,,,
2012/09/01,20,91,7,,,,,,,,
2012/09/01,21,93,6,,,,,,,,
2012/09/01,22,41,5,,,,,,,,
2012/09/01,23,82,1,,,,,,,,
2012/09/01,24,83,0,,,,,,,,
2012/09/02,01,82,0,,,,,,,,
2012/09/02,02,81,0,,,,,,,,
2012/09/02,03,22,0,,,,,,,,
2012/09/02,04,13,0,,,,,,,,
2012/09/02,05,13,0,,,,,,,,
2012/09/02,06,13,0,,,,,,,,
2012/09/02,07,12,0,,,,,,,,
2012/09/02,08,49,0,,,,,
2012/09/02,09,126,5,,,,,
2012/09/02,10,141,7,,,,,
2012/09/02,11,146,7,,,,,
2012/09/02,12,159,7,,,,,
2012/09/02,13,186,7,,,,,
2012/09/02,14,202,7,,,,,
2012/09/02,15,181,7,,,,,
2012/09/02,16,235,8,,,,,
2012/09/02,17,157,6,,,,,
2012/09/02,18,99,7,,,,,
2012/09/02,19,87,6,,,,,
2012/09/02,20,83,7,,,,,
2012/09/02,21,74,6,,,,,
2012/09/02,22,28,5,,,,,
2012/09/02,23,80,0,,,,,
2012/09/02,24,81,0,,,,,
2012/09/03,01,80,0,,,,,
2012/09/03,02,80,0,,,,,
2012/09/03,03,79,0,,,,,
2012/09/03,04,78,0,,,,,
2012/09/03,05,78,0,,,,,
2012/09/03,06,16,0,,,,,
2012/09/03,07,13,0,,,,,
2012/09/03,08,22,0,,,,,
2012/09/03,09,37,4,,,,,
2012/09/03,10,40,5,,,,,
2012/09/03,11,39,5,,,,,
2012/09/03,12,41,6,,,,,
2012/09/03,13,41,7,,,,,
2012/09/03,14,108,7,,,,,
2012/09/03,15,94,9,,,,,
2012/09/03,16,41,8,,,,,
2012/09/03,17,36,5,,,,,
2012/09/03,18,19,3,,,,,
2012/09/03,19,14,0,,,,,
2012/09/03,20,13,0,,,,,
2012/09/03,21,13,0,,,,,
2012/09/03,22,13,0,,,,,
2012/09/03,23,76,0,,,,,
2012/09/03,24,79,0,,,,,
2012/09/04,01,30,0,,,,,
2012/09/04,02,12,0,,,,,
