計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,14,1,,,,,
2012/11/01,02,10,1,,,,,
2012/11/01,03,8,0,,,,,
2012/11/01,04,9,1,,,,,
2012/11/01,05,12,1,,,,,
2012/11/01,06,12,1,,,,,
2012/11/01,07,11,1,,,,,
2012/11/01,08,49,3,,,,,
2012/11/01,09,63,2,,,,,
2012/11/01,10,62,2,,,,,
2012/11/01,11,72,3,,,,,
2012/11/01,12,81,6,,,,,
2012/11/01,13,79,8,,,,,
2012/11/01,14,78,7,,,,,
2012/11/01,15,84,10,,,,,
2012/11/01,16,84,11,,,,,
2012/11/01,17,88,11,,,,,
2012/11/01,18,104,10,,,,,
2012/11/01,19,106,11,,,,,
2012/11/01,20,99,10,,,,,
2012/11/01,21,100,10,,,,,
2012/11/01,22,99,9,,,,,
2012/11/01,23,96,9,,,,,
2012/11/01,24,83,8,,,,,
2012/11/02,01,31,3,,,,,
2012/11/02,02,13,1,,,,,
2012/11/02,03,10,1,,,,,
2012/11/02,04,9,1,,,,,
2012/11/02,05,9,1,,,,,
2012/11/02,06,9,1,,,,,
2012/11/02,07,10,1,,,,,
2012/11/02,08,30,1,,,,,
2012/11/02,09,59,1,,,,,
2012/11/02,10,62,5,,,,,
2012/11/02,11,74,3,,,,,
2012/11/02,12,81,5,,,,,
2012/11/02,13,77,7,,,,,
2012/11/02,14,80,8,,,,,
2012/11/02,15,84,10,,,,,
2012/11/02,16,86,11,,,,,
2012/11/02,17,90,10,,,,,
2012/11/02,18,105,11,,,,,
2012/11/02,19,105,10,,,,,
2012/11/02,20,104,11,,,,,
2012/11/02,21,102,10,,,,,
2012/11/02,22,101,10,,,,,
2012/11/02,23,95,8,,,,,
2012/11/02,24,80,8,,,,,
2012/11/03,01,12,1,,,,,
2012/11/03,02,9,1,,,,,
2012/11/03,03,12,1,,,,,
2012/11/03,04,11,1,,,,,
2012/11/03,05,13,1,,,,,
2012/11/03,06,10,1,,,,,
2012/11/03,07,12,1,,,,,
2012/11/03,08,29,2,,,,,
2012/11/03,09,75,3,,,,,
2012/11/03,10,71,2,,,,,
2012/11/03,11,73,2,,,,,
2012/11/03,12,83,4,,,,,
2012/11/03,13,82,6,,,,,
2012/11/03,14,81,7,,,,,
2012/11/03,15,85,10,,,,,
2012/11/03,16,88,11,,,,,
2012/11/03,17,98,12,,,,,
2012/11/03,18,107,12,,,,,
2012/11/03,19,108,10,,,,,
2012/11/03,20,102,11,,,,,
2012/11/03,21,101,9,,,,,
2012/11/03,22,101,9,,,,,
2012/11/03,23,96,7,,,,,
2012/11/03,24,64,1,,,,,
2012/11/04,01,38,0,,,,,
2012/11/04,02,11,1,,,,,
2012/11/04,03,10,1,,,,,
2012/11/04,04,10,1,,,,,
2012/11/04,05,9,1,,,,,
2012/11/04,06,10,1,,,,,
2012/11/04,07,8,1,,,,,
2012/11/04,08,28,3,,,,,
2012/11/04,09,77,2,,,,,
2012/11/04,10,73,3,,,,,
2012/11/04,11,76,4,,,,,
2012/11/04,12,84,7,,,,,
2012/11/04,13,80,8,,,,,
2012/11/04,14,82,9,,,,,
2012/11/04,15,85,11,,,,,
2012/11/04,16,90,13,,,,,
2012/11/04,17,89,13,,,,,
2012/11/04,18,110,12,,,,,
2012/11/04,19,108,11,,,,,
2012/11/04,20,101,11,,,,,
2012/11/04,21,99,9,,,,,
2012/11/04,22,100,9,,,,,
2012/11/04,23,94,8,,,,,
2012/11/04,24,69,5,,,,,
2012/11/05,01,56,5,,,,,
2012/11/05,02,56,4,,,,,
2012/11/05,03,59,4,,,,,
2012/11/05,04,59,5,,,,,
2012/11/05,05,51,2,,,,,
2012/11/05,06,31,1,,,,,
2012/11/05,07,13,1,,,,,
2012/11/05,08,34,4,,,,,
2012/11/05,09,66,2,,,,,
2012/11/05,10,68,3,,,,,
2012/11/05,11,77,6,,,,,
2012/11/05,12,86,8,,,,,
2012/11/05,13,84,9,,,,,
2012/11/05,14,86,10,,,,,
2012/11/05,15,84,10,,,,,
2012/11/05,16,86,12,,,,,
2012/11/05,17,91,10,,,,,
2012/11/05,18,105,9,,,,,
2012/11/05,19,105,10,,,,,
2012/11/05,20,104,11,,,,,
2012/11/05,21,102,11,,,,,
2012/11/05,22,101,10,,,,,
2012/11/05,23,97,9,,,,,
2012/11/05,24,91,9,,,,,
