計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,22,11,,,,,
2012/10/01,02,10,5,,,,,
2012/10/01,03,10,6,,,,,
2012/10/01,04,9,5,,,,,
2012/10/01,05,8,4,,,,,
2012/10/01,06,8,4,,,,,
2012/10/01,07,8,4,,,,,
2012/10/01,08,10,7,,,,,
2012/10/01,09,15,11,,,,,
2012/10/01,10,30,21,,,,,
2012/10/01,11,42,31,,,,,
2012/10/01,12,46,35,,,,,
2012/10/01,13,52,40,,,,,
2012/10/01,14,49,37,,,,,
2012/10/01,15,43,31,,,,,
2012/10/01,16,42,30,,,,,
2012/10/01,17,37,24,,,,,
2012/10/01,18,42,25,,,,,
2012/10/01,19,43,25,,,,,
2012/10/01,20,40,23,,,,,
2012/10/01,21,39,21,,,,,
2012/10/01,22,38,22,,,,,
2012/10/01,23,36,21,,,,,
2012/10/01,24,32,18,,,,,
2012/10/02,01,26,14,,,,,
2012/10/02,02,10,5,,,,,
2012/10/02,03,9,5,,,,,
2012/10/02,04,8,4,,,,,
2012/10/02,05,9,6,,,,,
2012/10/02,06,8,4,,,,,
2012/10/02,07,7,4,,,,,
2012/10/02,08,7,4,,,,,
2012/10/02,09,9,5,,,,,
2012/10/02,10,27,18,,,,,
2012/10/02,11,30,19,,,,,
2012/10/02,12,34,22,,,,,
2012/10/02,13,36,23,,,,,
2012/10/02,14,40,29,,,,,
2012/10/02,15,35,23,,,,,
2012/10/02,16,33,22,,,,,
2012/10/02,17,33,20,,,,,
2012/10/02,18,30,14,,,,,
2012/10/02,19,32,15,,,,,
2012/10/02,20,34,16,,,,,
2012/10/02,21,34,17,,,,,
2012/10/02,22,36,20,,,,,
2012/10/02,23,36,21,,,,,
2012/10/02,24,31,17,,,,,
2012/10/03,01,23,12,,,,,
2012/10/03,02,10,5,,,,,
2012/10/03,03,9,5,,,,,
2012/10/03,04,8,4,,,,,
2012/10/03,05,8,4,,,,,
2012/10/03,06,8,4,,,,,
2012/10/03,07,8,4,,,,,
2012/10/03,08,8,5,,,,,
2012/10/03,09,9,5,,,,,
2012/10/03,10,22,13,,,,,
2012/10/03,11,25,14,,,,,
2012/10/03,12,28,17,,,,,
2012/10/03,13,34,21,,,,,
2012/10/03,14,31,19,,,,,
2012/10/03,15,29,18,,,,,
2012/10/03,16,24,13,,,,,
2012/10/03,17,25,12,,,,,
2012/10/03,18,29,13,,,,,
2012/10/03,19,32,15,,,,,
2012/10/03,20,34,16,,,,,
2012/10/03,21,35,18,,,,,
2012/10/03,22,34,18,,,,,
2012/10/03,23,33,18,,,,,
2012/10/03,24,28,15,,,,,
2012/10/04,01,24,13,,,,,
2012/10/04,02,11,5,,,,,
2012/10/04,03,9,5,,,,,
2012/10/04,04,9,5,,,,,
2012/10/04,05,7,4,,,,,
2012/10/04,06,7,3,,,,,
2012/10/04,07,7,4,,,,,
2012/10/04,08,7,3,,,,,
2012/10/04,09,8,3,,,,,
2012/10/04,10,24,15,,,,,
2012/10/04,11,30,19,,,,,
2012/10/04,12,35,23,,,,,
2012/10/04,13,39,27,,,,,
2012/10/04,14,41,29,,,,,
2012/10/04,15,44,32,,,,,
2012/10/04,16,35,24,,,,,
2012/10/04,17,26,14,,,,,
2012/10/04,18,34,18,,,,,
2012/10/04,19,36,19,,,,,
2012/10/04,20,37,20,,,,,
2012/10/04,21,37,19,,,,,
2012/10/04,22,39,23,,,,,
2012/10/04,23,37,23,,,,,
2012/10/04,24,35,21,,,,,
2012/10/05,01,24,13,,,,,
2012/10/05,02,10,5,,,,,
2012/10/05,03,9,5,,,,,
2012/10/05,04,7,4,,,,,
2012/10/05,05,8,5,,,,,
2012/10/05,06,7,3,,,,,
2012/10/05,07,8,4,,,,,
2012/10/05,08,7,4,,,,,
2012/10/05,09,9,4,,,,,
2012/10/05,10,31,22,,,,,
2012/10/05,11,32,21,,,,,
2012/10/05,12,38,26,,,,,
2012/10/05,13,43,31,,,,,
2012/10/05,14,47,35,,,,,
2012/10/05,15,41,30,,,,,
2012/10/05,16,36,25,,,,,
2012/10/05,17,32,20,,,,,
2012/10/05,18,38,21,,,,,
