計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,48,,0,,,,
2013/10/01,02,49,,0,,,,
2013/10/01,03,44,,0,,,,
2013/10/01,04,25,,0,,,,
2013/10/01,05,25,,0,,,,
2013/10/01,06,25,,0,,,,
2013/10/01,07,13,,0,,,,
2013/10/01,08,49,,0,,,,
2013/10/01,09,91,,1,,,,
2013/10/01,10,102,,1,,,,
2013/10/01,11,99,,1,,,,
2013/10/01,12,104,,1,,,,
2013/10/01,13,83,,1,,,,
2013/10/01,14,110,,1,,,,
2013/10/01,15,115,,1,,,,
2013/10/01,16,109,,1,,,,
2013/10/01,17,102,,1,,,,
2013/10/01,18,104,,1,,,,
2013/10/01,19,101,,1,,,,
2013/10/01,20,88,,1,,,,
2013/10/01,21,80,,1,,,,
2013/10/01,22,79,,0,,,,
2013/10/01,23,76,,0,,,,
2013/10/01,24,48,,0,,,,
2013/10/02,01,25,,0,,,,
2013/10/02,02,25,,0,,,,
2013/10/02,03,25,,0,,,,
2013/10/02,04,25,,0,,,,
2013/10/02,05,25,,0,,,,
2013/10/02,06,25,,0,,,,
2013/10/02,07,15,,0,,,,
2013/10/02,08,48,,0,,,,
2013/10/02,09,92,,1,,,,
2013/10/02,10,103,,1,,,,
2013/10/02,11,100,,1,,,,
2013/10/02,12,106,,1,,,,
2013/10/02,13,87,,1,,,,
2013/10/02,14,106,,1,,,,
2013/10/02,15,108,,1,,,,
2013/10/02,16,108,,1,,,,
2013/10/02,17,113,,1,,,,
2013/10/02,18,108,,1,,,,
2013/10/02,19,110,,1,,,,
2013/10/02,20,98,,1,,,,
2013/10/02,21,92,,1,,,,
2013/10/02,22,70,,1,,,,
2013/10/02,23,69,,0,,,,
2013/10/02,24,55,,0,,,,
2013/10/03,01,49,,0,,,,
2013/10/03,02,29,,0,,,,
2013/10/03,03,25,,0,,,,
2013/10/03,04,25,,0,,,,
2013/10/03,05,25,,0,,,,
2013/10/03,06,25,,0,,,,
2013/10/03,07,13,,0,,,,
2013/10/03,08,45,,0,,,,
2013/10/03,09,90,,1,,,,
2013/10/03,10,104,,1,,,,
2013/10/03,11,115,,1,,,,
2013/10/03,12,124,,1,,,,
2013/10/03,13,106,,1,,,,
2013/10/03,14,120,,1,,,,
2013/10/03,15,119,,1,,,,
2013/10/03,16,118,,1,,,,
2013/10/03,17,110,,1,,,,
