計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,30,,,16,14,,
2013/07/01,02,28,,,15,14,,
2013/07/01,03,25,,,13,12,,
2013/07/01,04,22,,,11,10,,
2013/07/01,05,20,,,10,10,,
2013/07/01,06,10,,,1,9,,
2013/07/01,07,10,,,2,8,,
2013/07/01,08,9,,,2,7,,
2013/07/01,09,17,,,10,7,,
2013/07/01,10,16,,,10,6,,
2013/07/01,11,19,,,12,8,,
2013/07/01,12,22,,,14,8,,
2013/07/01,13,22,,,14,8,,
2013/07/01,14,21,,,13,8,,
2013/07/01,15,24,,,17,8,,
2013/07/01,16,29,,,19,10,,
2013/07/01,17,29,,,17,12,,
2013/07/01,18,26,,,14,12,,
2013/07/01,19,24,,,12,12,,
2013/07/01,20,24,,,11,13,,
2013/07/01,21,29,,,14,14,,
2013/07/01,22,26,,,13,13,,
2013/07/01,23,27,,,13,13,,
2013/07/01,24,27,,,13,14,,
2013/07/02,01,27,,,14,13,,
2013/07/02,02,26,,,14,12,,
2013/07/02,03,23,,,12,12,,
2013/07/02,04,14,,,6,8,,
2013/07/02,05,8,,,2,6,,
2013/07/02,06,6,,,1,5,,
2013/07/02,07,6,,,1,5,,
2013/07/02,08,8,,,2,6,,
2013/07/02,09,24,,,16,9,,
2013/07/02,10,16,,,9,7,,
2013/07/02,11,16,,,9,7,,
2013/07/02,12,16,,,9,7,,
2013/07/02,13,18,,,10,8,,
2013/07/02,14,19,,,10,8,,
2013/07/02,15,22,,,13,10,,
2013/07/02,16,24,,,14,10,,
2013/07/02,17,25,,,13,12,,
2013/07/02,18,27,,,13,14,,
2013/07/02,19,26,,,12,14,,
2013/07/02,20,30,,,16,14,,
2013/07/02,21,30,,,16,15,,
2013/07/02,22,29,,,14,15,,
2013/07/02,23,30,,,15,15,,
2013/07/02,24,31,,,17,14,,
2013/07/03,01,30,,,15,14,,
2013/07/03,02,30,,,16,14,,
2013/07/03,03,25,,,13,12,,
2013/07/03,04,21,,,12,10,,
2013/07/03,05,18,,,9,9,,
2013/07/03,06,15,,,8,7,,
2013/07/03,07,17,,,9,8,,
2013/07/03,08,14,,,7,7,,
2013/07/03,09,16,,,9,7,,
2013/07/03,10,17,,,10,7,,
2013/07/03,11,14,,,7,7,,
2013/07/03,12,15,,,7,7,,
2013/07/03,13,13,,,5,8,,
2013/07/03,14,17,,,10,8,,
2013/07/03,15,21,,,10,10,,
2013/07/03,16,20,,,9,11,,
2013/07/03,17,24,,,11,12,,
2013/07/03,18,26,,,13,13,,
2013/07/03,19,28,,,14,14,,
2013/07/03,20,33,,,18,15,,
2013/07/03,21,34,,,19,15,,
2013/07/03,22,32,,,17,16,,
2013/07/03,23,33,,,18,15,,
2013/07/03,24,32,,,17,15,,
2013/07/04,01,30,,,15,14,,
2013/07/04,02,29,,,15,15,,
2013/07/04,03,28,,,14,14,,
2013/07/04,04,27,,,14,14,,
2013/07/04,05,28,,,15,13,,
2013/07/04,06,25,,,14,12,,
2013/07/04,07,17,,,8,10,,
2013/07/04,08,22,,,11,10,,
2013/07/04,09,16,,,7,9,,
2013/07/04,10,13,,,5,8,,
2013/07/04,11,14,,,6,7,,
2013/07/04,12,22,,,15,7,,
