計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,18,3,,,,,
2014/02/01,02,16,3,,,,,
2014/02/01,03,17,3,,,,,
2014/02/01,04,17,3,,,,,
2014/02/01,05,18,3,,,,,
2014/02/01,06,41,10,,,,,
2014/02/01,07,159,78,,,,,
2014/02/01,08,164,69,,,,,
2014/02/01,09,164,65,,,,,
2014/02/01,10,171,64,,,,,
2014/02/01,11,166,58,,,,,
2014/02/01,12,175,61,,,,,
2014/02/01,13,172,62,,,,,
2014/02/01,14,167,61,,,,,
2014/02/01,15,170,62,,,,,
2014/02/01,16,169,61,,,,,
2014/02/01,17,163,59,,,,,
2014/02/01,18,135,54,,,,,
2014/02/01,19,94,38,,,,,
2014/02/01,20,26,2,,,,,
2014/02/01,21,33,2,,,,,
2014/02/01,22,33,2,,,,,
2014/02/01,23,17,2,,,,,
2014/02/01,24,16,2,,,,,
2014/02/02,01,16,2,,,,,
2014/02/02,02,16,2,,,,,
2014/02/02,03,17,2,,,,,
2014/02/02,04,16,2,,,,,
2014/02/02,05,28,2,,,,,
2014/02/02,06,73,23,,,,,
2014/02/02,07,156,67,,,,,
2014/02/02,08,167,65,,,,,
2014/02/02,09,171,63,,,,,
2014/02/02,10,178,64,,,,,
2014/02/02,11,173,60,,,,,
2014/02/02,12,168,58,,,,,
2014/02/02,13,169,57,,,,,
2014/02/02,14,153,57,,,,,
2014/02/02,15,145,54,,,,,
2014/02/02,16,149,55,,,,,
2014/02/02,17,113,31,,,,,
2014/02/02,18,72,14,,,,,
2014/02/02,19,64,1,,,,,
2014/02/02,20,57,1,,,,,
2014/02/02,21,52,2,,,,,
2014/02/02,22,35,2,,,,,
2014/02/02,23,18,2,,,,,
2014/02/02,24,16,2,,,,,
2014/02/03,01,16,2,,,,,
2014/02/03,02,17,2,,,,,
2014/02/03,03,15,2,,,,,
2014/02/03,04,16,1,,,,,
2014/02/03,05,16,2,,,,,
2014/02/03,06,16,2,,,,,
2014/02/03,07,18,2,,,,,
2014/02/03,08,20,2,,,,,
2014/02/03,09,30,3,,,,,
2014/02/03,10,64,3,,,,,
2014/02/03,11,63,2,,,,,
2014/02/03,12,62,1,,,,,
2014/02/03,13,46,1,,,,,
2014/02/03,14,49,1,,,,,
2014/02/03,15,48,1,,,,,
2014/02/03,16,47,1,,,,,
2014/02/03,17,50,1,,,,,
2014/02/03,18,70,1,,,,,
2014/02/03,19,50,1,,,,,
2014/02/03,20,41,2,,,,,
2014/02/03,21,34,2,,,,,
2014/02/03,22,33,2,,,,,
2014/02/03,23,32,2,,,,,
2014/02/03,24,33,2,,,,,
2014/02/04,01,27,1,,,,,
2014/02/04,02,19,1,,,,,
2014/02/04,03,17,1,,,,,
2014/02/04,04,17,1,,,,,
2014/02/04,05,18,1,,,,,
2014/02/04,06,36,7,,,,,
2014/02/04,07,127,63,,,,,
2014/02/04,08,150,62,,,,,
2014/02/04,09,160,62,,,,,
2014/02/04,10,174,61,,,,,
2014/02/04,11,180,63,,,,,
2014/02/04,12,177,63,,,,,
2014/02/04,13,179,64,,,,,
2014/02/04,14,177,64,,,,,
2014/02/04,15,188,74,,,,,
2014/02/04,16,185,77,,,,,
2014/02/04,17,120,58,,,,,
2014/02/04,18,29,3,,,,,
2014/02/04,19,31,4,,,,,
2014/02/04,20,30,3,,,,,
2014/02/04,21,20,3,,,,,
2014/02/04,22,20,2,,,,,
2014/02/04,23,19,2,,,,,
2014/02/04,24,17,2,,,,,
2014/02/05,01,21,2,,,,,
2014/02/05,02,17,2,,,,,
2014/02/05,03,21,2,,,,,
2014/02/05,04,28,2,,,,,
2014/02/05,05,39,2,,,,,
2014/02/05,06,39,2,,,,,
2014/02/05,07,51,5,,,,,
2014/02/05,08,64,6,,,,,
2014/02/05,09,64,6,,,,,
2014/02/05,10,64,7,,,,,
2014/02/05,11,64,6,,,,,
2014/02/05,12,64,6,,,,,
2014/02/05,13,62,6,,,,,
2014/02/05,14,58,4,,,,,
2014/02/05,15,55,4,,,,,
2014/02/05,16,59,3,,,,,
2014/02/05,17,50,3,,,,,
2014/02/05,18,50,3,,,,,
2014/02/05,19,48,2,,,,,
2014/02/05,20,48,2,,,,,
2014/02/05,21,42,2,,,,,
2014/02/05,22,40,2,,,,,
2014/02/05,23,16,2,,,,,
2014/02/05,24,18,2,,,,,
2014/02/06,01,25,2,,,,,
2014/02/06,02,38,2,,,,,
2014/02/06,03,37,2,,,,,
2014/02/06,04,38,2,,,,,
2014/02/06,05,37,2,,,,,
2014/02/06,06,38,5,,,,,
2014/02/06,07,180,91,,,,,
2014/02/06,08,207,108,,,,,
2014/02/06,09,184,104,,,,,
2014/02/06,10,198,104,,,,,
2014/02/06,11,215,97,,,,,
2014/02/06,12,209,94,,,,,
2014/02/06,13,191,87,,,,,
2014/02/06,14,169,82,,,,,
2014/02/06,15,163,81,,,,,
2014/02/06,16,184,82,,,,,
2014/02/06,17,148,73,,,,,
2014/02/06,18,52,20,,,,,
2014/02/06,19,25,1,,,,,
2014/02/06,20,24,2,,,,,
2014/02/06,21,22,2,,,,,
2014/02/06,22,18,2,,,,,
2014/02/06,23,16,2,,,,,
2014/02/06,24,16,2,,,,,
2014/02/07,01,17,2,,,,,
2014/02/07,02,20,2,,,,,
2014/02/07,03,24,2,,,,,
2014/02/07,04,37,2,,,,,
2014/02/07,05,37,2,,,,,
2014/02/07,06,39,2,,,,,
2014/02/07,07,173,86,,,,,
2014/02/07,08,191,97,,,,,
2014/02/07,09,199,102,,,,,
2014/02/07,10,214,104,,,,,
2014/02/07,11,192,89,,,,,
2014/02/07,12,178,77,,,,,
2014/02/07,13,176,76,,,,,
2014/02/07,14,159,71,,,,,
2014/02/07,15,147,69,,,,,
2014/02/07,16,145,70,,,,,
2014/02/07,17,123,49,,,,,
2014/02/07,18,55,4,,,,,
2014/02/07,19,24,2,,,,,
2014/02/07,20,24,2,,,,,
2014/02/07,21,40,2,,,,,
2014/02/07,22,40,2,,,,,
2014/02/07,23,18,2,,,,,
2014/02/07,24,16,2,,,,,
2014/02/08,01,15,2,,,,,
2014/02/08,02,17,2,,,,,
2014/02/08,03,20,2,,,,,
2014/02/08,04,18,2,,,,,
2014/02/08,05,18,3,,,,,
2014/02/08,06,21,4,,,,,
2014/02/08,07,27,5,,,,,
2014/02/08,08,31,4,,,,,
2014/02/08,09,47,4,,,,,
2014/02/08,10,50,4,,,,,
