計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,1,,,1,,,
2013/05/01,02,1,,,1,,,
2013/05/01,03,1,,,1,,,
2013/05/01,04,1,,,1,,,
2013/05/01,05,3,,,1,,,
2013/05/01,06,3,,,1,,,
2013/05/01,07,4,,,1,,,
2013/05/01,08,6,,,2,,,
2013/05/01,09,17,,,5,,,
2013/05/01,10,26,,,7,,,
2013/05/01,11,26,,,7,,,
2013/05/01,12,28,,,8,,,
2013/05/01,13,32,,,9,,,
2013/05/01,14,30,,,8,,,
2013/05/01,15,28,,,8,,,
2013/05/01,16,26,,,7,,,
2013/05/01,17,25,,,7,,,
2013/05/01,18,34,,,9,,,
2013/05/01,19,32,,,9,,,
2013/05/01,20,27,,,7,,,
2013/05/01,21,20,,,6,,,
2013/05/01,22,9,,,3,,,
2013/05/01,23,2,,,1,,,
2013/05/01,24,2,,,1,,,
2013/05/02,01,2,,,1,,,
2013/05/02,02,1,,,1,,,
2013/05/02,03,1,,,1,,,
2013/05/02,04,2,,,1,,,
2013/05/02,05,4,,,1,,,
2013/05/02,06,3,,,1,,,
2013/05/02,07,4,,,1,,,
2013/05/02,08,6,,,2,,,
2013/05/02,09,15,,,4,,,
2013/05/02,10,26,,,7,,,
2013/05/02,11,28,,,8,,,
2013/05/02,12,27,,,8,,,
2013/05/02,13,31,,,8,,,
2013/05/02,14,31,,,8,,,
2013/05/02,15,35,,,9,,,
2013/05/02,16,35,,,9,,,
2013/05/02,17,24,,,7,,,
2013/05/02,18,23,,,6,,,
2013/05/02,19,28,,,8,,,
2013/05/02,20,20,,,6,,,
2013/05/02,21,6,,,2,,,
2013/05/02,22,5,,,2,,,
2013/05/02,23,2,,,1,,,
2013/05/02,24,1,,,1,,,
2013/05/03,01,3,,,1,,,
2013/05/03,02,3,,,1,,,
2013/05/03,03,3,,,1,,,
2013/05/03,04,3,,,1,,,
2013/05/03,05,1,,,1,,,
2013/05/03,06,3,,,1,,,
2013/05/03,07,2,,,1,,,
2013/05/03,08,1,,,1,,,
2013/05/03,09,2,,,1,,,
2013/05/03,10,2,,,1,,,
2013/05/03,11,2,,,1,,,
2013/05/03,12,2,,,1,,,
2013/05/03,13,2,,,1,,,
2013/05/03,14,2,,,1,,,
2013/05/03,15,2,,,1,,,
2013/05/03,16,2,,,1,,,
2013/05/03,17,2,,,1,,,
2013/05/03,18,3,,,1,,,
2013/05/03,19,2,,,1,,,
2013/05/03,20,2,,,1,,,
2013/05/03,21,2,,,1,,,
2013/05/03,22,1,,,1,,,
2013/05/03,23,1,,,1,,,
2013/05/03,24,1,,,1,,,
2013/05/04,01,1,,,1,,,
2013/05/04,02,1,,,1,,,
2013/05/04,03,1,,,1,,,
2013/05/04,04,1,,,1,,,
2013/05/04,05,1,,,1,,,
2013/05/04,06,4,,,1,,,
2013/05/04,07,2,,,1,,,
2013/05/04,08,2,,,1,,,
2013/05/04,09,2,,,1,,,
2013/05/04,10,2,,,1,,,
2013/05/04,11,2,,,1,,,
2013/05/04,12,2,,,1,,,
2013/05/04,13,2,,,1,,,
2013/05/04,14,2,,,1,,,
2013/05/04,15,2,,,1,,,
2013/05/04,16,2,,,1,,,
2013/05/04,17,1,,,1,,,
2013/05/04,18,2,,,1,,,
2013/05/04,19,2,,,1,,,
2013/05/04,20,2,,,1,,,
2013/05/04,21,2,,,1,,,
2013/05/04,22,2,,,1,,,
