計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,35,4,,,,,
2013/01/01,02,36,4,,,,,
2013/01/01,03,37,5,,,,,
2013/01/01,04,37,5,,,,,
2013/01/01,05,37,5,,,,,
2013/01/01,06,44,5,,,,,
2013/01/01,07,43,4,,,,,
2013/01/01,08,43,6,,,,,
2013/01/01,09,41,4,,,,,
2013/01/01,10,42,4,,,,,
2013/01/01,11,46,5,,,,,
2013/01/01,12,40,3,,,,,
2013/01/01,13,47,5,,,,,
2013/01/01,14,39,4,,,,,
2013/01/01,15,40,4,,,,,
2013/01/01,16,38,3,,,,,
2013/01/01,17,43,4,,,,,
2013/01/01,18,43,4,,,,,
2013/01/01,19,43,5,,,,,
2013/01/01,20,45,4,,,,,
2013/01/01,21,39,4,,,,,
2013/01/01,22,37,5,,,,,
2013/01/01,23,37,5,,,,,
2013/01/01,24,37,5,,,,,
2013/01/02,01,38,4,,,,,
2013/01/02,02,37,5,,,,,
2013/01/02,03,38,5,,,,,
2013/01/02,04,38,5,,,,,
2013/01/02,05,40,5,,,,,
2013/01/02,06,48,6,,,,,
2013/01/02,07,50,4,,,,,
2013/01/02,08,47,5,,,,,
2013/01/02,09,51,7,,,,,
2013/01/02,10,49,9,,,,,
2013/01/02,11,51,8,,,,,
2013/01/02,12,48,7,,,,,
2013/01/02,13,51,8,,,,,
2013/01/02,14,44,7,,,,,
2013/01/02,15,51,7,,,,,
2013/01/02,16,57,11,,,,,
2013/01/02,17,51,7,,,,,
2013/01/02,18,53,9,,,,,
2013/01/02,19,52,7,,,,,
2013/01/02,20,53,7,,,,,
2013/01/02,21,47,8,,,,,
2013/01/02,22,41,9,,,,,
2013/01/02,23,42,10,,,,,
2013/01/02,24,41,9,,,,,
2013/01/03,01,42,9,,,,,
2013/01/03,02,41,9,,,,,
2013/01/03,03,42,9,,,,,
2013/01/03,04,41,9,,,,,
2013/01/03,05,43,9,,,,,
2013/01/03,06,49,10,,,,,
2013/01/03,07,54,7,,,,,
2013/01/03,08,52,8,,,,,
2013/01/03,09,54,8,,,,,
2013/01/03,10,53,5,,,,,
2013/01/03,11,52,5,,,,,
2013/01/03,12,51,5,,,,,
2013/01/03,13,54,7,,,,,
2013/01/03,14,49,6,,,,,
2013/01/03,15,55,5,,,,,
2013/01/03,16,54,5,,,,,
2013/01/03,17,51,5,,,,,
2013/01/03,18,53,5,,,,,
2013/01/03,19,52,7,,,,,
2013/01/03,20,53,5,,,,,
2013/01/03,21,44,6,,,,,
2013/01/03,22,39,7,,,,,
2013/01/03,23,41,8,,,,,
2013/01/03,24,41,7,,,,,
2013/01/04,01,41,7,,,,,
2013/01/04,02,41,7,,,,,
2013/01/04,03,41,7,,,,,
2013/01/04,04,41,8,,,,,
2013/01/04,05,44,8,,,,,
2013/01/04,06,48,8,,,,,
2013/01/04,07,46,7,,,,,
2013/01/04,08,48,6,,,,,
2013/01/04,09,47,6,,,,,
2013/01/04,10,50,5,,,,,
2013/01/04,11,51,6,,,,,
