計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,11,,,2,,,
2013/07/01,02,11,,,2,,,
2013/07/01,03,11,,,2,,,
2013/07/01,04,11,,,2,,,
2013/07/01,05,10,,,2,,,
2013/07/01,06,11,,,2,,,
2013/07/01,07,12,,,2,,,
2013/07/01,08,23,,,2,,,
2013/07/01,09,19,,,7,,,
2013/07/01,10,49,,,23,,,
2013/07/01,11,64,,,30,,,
2013/07/01,12,51,,,19,,,
2013/07/01,13,49,,,18,,,
2013/07/01,14,47,,,18,,,
2013/07/01,15,45,,,18,,,
2013/07/01,16,39,,,18,,,
2013/07/01,17,40,,,18,,,
2013/07/01,18,22,,,6,,,
2013/07/01,19,25,,,5,,,
2013/07/01,20,23,,,2,,,
2013/07/01,21,36,,,9,,,
2013/07/01,22,39,,,12,,,
2013/07/01,23,35,,,10,,,
2013/07/01,24,11,,,1,,,
2013/07/02,01,11,,,1,,,
2013/07/02,02,11,,,1,,,
2013/07/02,03,10,,,1,,,
2013/07/02,04,11,,,1,,,
2013/07/02,05,10,,,1,,,
2013/07/02,06,10,,,1,,,
2013/07/02,07,10,,,1,,,
2013/07/02,08,11,,,1,,,
2013/07/02,09,20,,,2,,,
2013/07/02,10,18,,,3,,,
2013/07/02,11,41,,,17,,,
2013/07/02,12,48,,,21,,,
2013/07/02,13,50,,,22,,,
2013/07/02,14,47,,,21,,,
2013/07/02,15,59,,,29,,,
2013/07/02,16,54,,,33,,,
2013/07/02,17,39,,,22,,,
2013/07/02,18,31,,,16,,,
2013/07/02,19,21,,,2,,,
2013/07/02,20,20,,,1,,,
2013/07/02,21,20,,,1,,,
2013/07/02,22,20,,,1,,,
2013/07/02,23,18,,,1,,,
2013/07/02,24,10,,,1,,,
2013/07/03,01,10,,,1,,,
2013/07/03,02,10,,,1,,,
2013/07/03,03,9,,,1,,,
2013/07/03,04,9,,,1,,,
2013/07/03,05,9,,,1,,,
2013/07/03,06,9,,,1,,,
2013/07/03,07,10,,,1,,,
2013/07/03,08,10,,,1,,,
2013/07/03,09,15,,,2,,,
2013/07/03,10,28,,,10,,,
2013/07/03,11,38,,,16,,,
2013/07/03,12,46,,,19,,,
2013/07/03,13,53,,,26,,,
2013/07/03,14,52,,,27,,,
2013/07/03,15,46,,,25,,,
2013/07/03,16,40,,,22,,,
2013/07/03,17,31,,,15,,,
2013/07/03,18,32,,,14,,,
2013/07/03,19,34,,,14,,,
2013/07/03,20,27,,,8,,,
2013/07/03,21,17,,,1,,,
2013/07/03,22,12,,,1,,,
2013/07/03,23,11,,,1,,,
