計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,47,,,31,16,,
2013/10/01,02,42,,,27,15,,
2013/10/01,03,35,,,21,15,,
2013/10/01,04,22,,,10,12,,
2013/10/01,05,19,,,8,11,,
2013/10/01,06,15,,,5,10,,
2013/10/01,07,21,,,10,10,,
2013/10/01,08,29,,,17,12,,
2013/10/01,09,29,,,17,11,,
2013/10/01,10,32,,,18,14,,
2013/10/01,11,34,,,15,17,,
2013/10/01,12,47,,,27,21,,
2013/10/01,13,54,,,31,22,,
2013/10/01,14,52,,,30,21,,
2013/10/01,15,52,,,31,21,,
2013/10/01,16,48,,,29,19,,
2013/10/01,17,48,,,27,20,,
2013/10/01,18,51,,,29,21,,
2013/10/01,19,52,,,29,22,,
2013/10/01,20,57,,,33,24,,
2013/10/01,21,54,,,33,23,,
2013/10/01,22,53,,,31,22,,
2013/10/01,23,52,,,32,21,,
2013/10/01,24,50,,,29,20,,
2013/10/02,01,40,,,24,16,,
2013/10/02,02,25,,,13,12,,
2013/10/02,03,14,,,5,9,,
2013/10/02,04,15,,,6,10,,
2013/10/02,05,14,,,5,9,,
2013/10/02,06,16,,,6,10,,
2013/10/02,07,19,,,9,10,,
2013/10/02,08,21,,,9,12,,
2013/10/02,09,19,,,9,11,,
2013/10/02,10,27,,,14,13,,
2013/10/02,11,39,,,19,19,,
2013/10/02,12,42,,,22,20,,
2013/10/02,13,51,,,29,22,,
2013/10/02,14,52,,,30,21,,
2013/10/02,15,47,,,27,21,,
2013/10/02,16,47,,,27,21,,
2013/10/02,17,40,,,21,19,,
2013/10/02,18,43,,,22,22,,
2013/10/02,19,47,,,25,22,,
2013/10/02,20,58,,,34,23,,
2013/10/02,21,57,,,34,23,,
2013/10/02,22,53,,,32,22,,
2013/10/02,23,52,,,31,21,,
2013/10/02,24,45,,,25,20,,
2013/10/03,01,33,,,17,16,,
2013/10/03,02,25,,,12,14,,
2013/10/03,03,16,,,6,10,,
2013/10/03,04,18,,,8,10,,
2013/10/03,05,15,,,5,10,,
2013/10/03,06,16,,,6,10,,
2013/10/03,07,16,,,6,10,,
2013/10/03,08,21,,,10,11,,
2013/10/03,09,19,,,9,11,,
2013/10/03,10,34,,,21,13,,
2013/10/03,11,59,,,40,20,,
2013/10/03,12,77,,,55,22,,
2013/10/03,13,84,,,60,24,,
2013/10/03,14,84,,,59,25,,
2013/10/03,15,79,,,55,23,,
2013/10/03,16,75,,,52,23,,
2013/10/03,17,72,,,52,21,,
2013/10/03,18,70,,,49,22,,
2013/10/03,19,78,,,53,24,,
2013/10/03,20,80,,,55,25,,
2013/10/03,21,78,,,52,26,,
2013/10/03,22,74,,,50,25,,
2013/10/03,23,74,,,51,23,,
2013/10/03,24,70,,,48,23,,
2013/10/04,01,55,,,34,21,,
2013/10/04,02,39,,,23,16,,
2013/10/04,03,28,,,15,13,,
2013/10/04,04,22,,,11,10,,
2013/10/04,05,18,,,8,10,,
2013/10/04,06,17,,,8,9,,
2013/10/04,07,18,,,8,10,,
2013/10/04,08,19,,,8,12,,
2013/10/04,09,21,,,10,12,,
2013/10/04,10,31,,,19,13,,
2013/10/04,11,53,,,34,18,,
2013/10/04,12,67,,,49,19,,
2013/10/04,13,70,,,49,21,,
2013/10/04,14,72,,,52,20,,
2013/10/04,15,69,,,49,20,,
2013/10/04,16,68,,,48,20,,
2013/10/04,17,61,,,42,20,,
2013/10/04,18,62,,,41,22,,
2013/10/04,19,73,,,47,26,,
2013/10/04,20,77,,,50,27,,
2013/10/04,21,77,,,51,26,,
2013/10/04,22,73,,,48,26,,
2013/10/04,23,69,,,46,23,,
2013/10/04,24,63,,,42,22,,
2013/10/05,01,56,,,36,20,,
2013/10/05,02,47,,,29,18,,
2013/10/05,03,30,,,16,14,,
2013/10/05,04,20,,,10,11,,
2013/10/05,05,17,,,8,9,,
2013/10/05,06,17,,,8,9,,
2013/10/05,07,18,,,9,10,,
2013/10/05,08,25,,,14,11,,
2013/10/05,09,24,,,13,12,,
2013/10/05,10,29,,,14,15,,
2013/10/05,11,37,,,19,17,,
2013/10/05,12,41,,,22,19,,
2013/10/05,13,45,,,25,21,,
2013/10/05,14,46,,,27,20,,
2013/10/05,15,45,,,25,20,,
2013/10/05,16,42,,,23,19,,
2013/10/05,17,41,,,23,19,,
2013/10/05,18,41,,,21,20,,
2013/10/05,19,45,,,23,21,,
2013/10/05,20,48,,,27,21,,
2013/10/05,21,46,,,25,22,,
2013/10/05,22,47,,,26,21,,
2013/10/05,23,44,,,24,20,,
2013/10/05,24,39,,,20,19,,
2013/10/06,01,30,,,16,15,,
2013/10/06,02,28,,,13,15,,
2013/10/06,03,18,,,9,9,,
2013/10/06,04,17,,,9,8,,
2013/10/06,05,13,,,6,8,,
2013/10/06,06,16,,,9,7,,
2013/10/06,07,15,,,7,9,,
2013/10/06,08,15,,,6,10,,
2013/10/06,09,18,,,8,10,,
2013/10/06,10,22,,,10,13,,
2013/10/06,11,42,,,22,19,,
2013/10/06,12,39,,,20,19,,
2013/10/06,13,39,,,20,19,,
2013/10/06,14,43,,,23,20,,
2013/10/06,15,52,,,31,21,,
2013/10/06,16,62,,,41,21,,
2013/10/06,17,66,,,45,21,,
2013/10/06,18,66,,,43,23,,
2013/10/06,19,66,,,43,24,,
2013/10/06,20,70,,,45,25,,
2013/10/06,21,65,,,41,23,,
2013/10/06,22,61,,,38,22,,
2013/10/06,23,52,,,32,21,,
2013/10/06,24,49,,,29,20,,
2013/10/07,01,44,,,25,19,,
2013/10/07,02,32,,,18,15,,
2013/10/07,03,23,,,14,9,,
2013/10/07,04,23,,,13,9,,
2013/10/07,05,23,,,14,10,,
2013/10/07,06,23,,,13,10,,
2013/10/07,07,21,,,11,10,,
2013/10/07,08,19,,,9,10,,
2013/10/07,09,19,,,9,9,,
2013/10/07,10,28,,,16,11,,
2013/10/07,11,41,,,23,18,,
2013/10/07,12,45,,,26,19,,
2013/10/07,13,53,,,32,21,,
2013/10/07,14,53,,,31,22,,
2013/10/07,15,49,,,29,21,,
2013/10/07,16,48,,,29,20,,
2013/10/07,17,42,,,25,17,,
2013/10/07,18,42,,,23,18,,
2013/10/07,19,54,,,31,23,,
2013/10/07,20,57,,,33,24,,
2013/10/07,21,57,,,34,23,,
2013/10/07,22,53,,,31,23,,
2013/10/07,23,50,,,28,22,,
2013/10/07,24,46,,,26,19,,
2013/10/08,01,35,,,19,16,,
2013/10/08,02,27,,,15,13,,
2013/10/08,03,15,,,6,9,,
2013/10/08,04,15,,,6,8,,
2013/10/08,05,15,,,7,8,,
2013/10/08,06,15,,,7,8,,
2013/10/08,07,16,,,8,9,,
2013/10/08,08,20,,,9,10,,
2013/10/08,09,18,,,8,10,,
2013/10/08,10,25,,,13,12,,
2013/10/08,11,47,,,28,20,,
2013/10/08,12,55,,,34,21,,
2013/10/08,13,59,,,35,23,,
2013/10/08,14,59,,,37,23,,
2013/10/08,15,58,,,37,21,,
2013/10/08,16,53,,,32,20,,
2013/10/08,17,51,,,31,19,,
2013/10/08,18,52,,,31,21,,
2013/10/08,19,54,,,31,23,,
2013/10/08,20,57,,,33,24,,
2013/10/08,21,58,,,36,22,,
2013/10/08,22,55,,,34,21,,
2013/10/08,23,55,,,34,21,,
2013/10/08,24,50,,,30,19,,
2013/10/09,01,40,,,25,15,,
2013/10/09,02,25,,,13,12,,
2013/10/09,03,14,,,7,7,,
2013/10/09,04,12,,,5,7,,
2013/10/09,05,13,,,5,7,,
2013/10/09,06,16,,,8,8,,
2013/10/09,07,17,,,7,10,,
2013/10/09,08,19,,,8,11,,
2013/10/09,09,19,,,9,10,,
2013/10/09,10,27,,,15,13,,
2013/10/09,11,39,,,21,18,,
2013/10/09,12,49,,,28,21,,
2013/10/09,13,53,,,29,23,,
2013/10/09,14,53,,,32,23,,
2013/10/09,15,51,,,30,21,,
2013/10/09,16,50,,,29,20,,
2013/10/09,17,43,,,25,18,,
2013/10/09,18,43,,,24,20,,
2013/10/09,19,47,,,25,22,,
2013/10/09,20,49,,,27,22,,
2013/10/09,21,50,,,27,23,,
2013/10/09,22,47,,,25,21,,
2013/10/09,23,51,,,30,22,,
2013/10/09,24,48,,,27,21,,
2013/10/10,01,38,,,23,15,,
2013/10/10,02,30,,,16,14,,
2013/10/10,03,21,,,11,10,,
2013/10/10,04,12,,,4,8,,
2013/10/10,05,13,,,5,7,,
2013/10/10,06,11,,,4,7,,
2013/10/10,07,12,,,4,9,,
2013/10/10,08,16,,,8,10,,
2013/10/10,09,18,,,9,9,,
2013/10/10,10,22,,,12,11,,
2013/10/10,11,41,,,23,18,,
2013/10/10,12,53,,,32,21,,
2013/10/10,13,57,,,36,22,,
2013/10/10,14,56,,,34,21,,
2013/10/10,15,54,,,32,22,,
2013/10/10,16,51,,,30,21,,
2013/10/10,17,53,,,31,22,,
2013/10/10,18,59,,,37,22,,
2013/10/10,19,67,,,44,24,,
2013/10/10,20,69,,,44,25,,
2013/10/10,21,71,,,46,26,,
2013/10/10,22,68,,,44,25,,
2013/10/10,23,65,,,41,23,,
2013/10/10,24,60,,,38,21,,
2013/10/11,01,53,,,32,20,,
2013/10/11,02,36,,,20,16,,
2013/10/11,03,29,,,15,13,,
2013/10/11,04,24,,,14,10,,
2013/10/11,05,16,,,8,7,,
2013/10/11,06,17,,,8,9,,
2013/10/11,07,19,,,9,9,,
2013/10/11,08,18,,,7,11,,
2013/10/11,09,20,,,9,11,,
2013/10/11,10,25,,,12,12,,
2013/10/11,11,35,,,16,18,,
2013/10/11,12,41,,,20,21,,
2013/10/11,13,46,,,22,24,,
2013/10/11,14,53,,,29,25,,
2013/10/11,15,57,,,34,24,,
2013/10/11,16,54,,,32,23,,
2013/10/11,17,49,,,27,22,,
2013/10/11,18,55,,,31,23,,
2013/10/11,19,66,,,40,26,,
2013/10/11,20,65,,,40,25,,
2013/10/11,21,58,,,33,24,,
2013/10/11,22,53,,,30,24,,
2013/10/11,23,51,,,28,23,,
2013/10/11,24,48,,,28,21,,
2013/10/12,01,45,,,26,19,,
2013/10/12,02,39,,,24,15,,
2013/10/12,03,30,,,18,11,,
2013/10/12,04,17,,,9,8,,
2013/10/12,05,17,,,9,8,,
2013/10/12,06,17,,,10,8,,
2013/10/12,07,17,,,9,8,,
2013/10/12,08,19,,,9,10,,
2013/10/12,09,20,,,10,10,,
2013/10/12,10,33,,,17,15,,
2013/10/12,11,36,,,17,18,,
2013/10/12,12,43,,,22,21,,
2013/10/12,13,42,,,20,21,,
2013/10/12,14,45,,,22,23,,
2013/10/12,15,47,,,23,23,,
2013/10/12,16,48,,,26,21,,
2013/10/12,17,45,,,24,21,,
2013/10/12,18,47,,,24,22,,
2013/10/12,19,51,,,28,23,,
2013/10/12,20,58,,,34,25,,
2013/10/12,21,57,,,32,24,,
2013/10/12,22,53,,,29,23,,
2013/10/12,23,51,,,28,22,,
2013/10/12,24,48,,,28,21,,
2013/10/13,01,35,,,22,13,,
2013/10/13,02,26,,,19,7,,
2013/10/13,03,21,,,16,5,,
2013/10/13,04,14,,,9,4,,
2013/10/13,05,8,,,5,3,,
2013/10/13,06,8,,,5,3,,
2013/10/13,07,9,,,5,5,,
2013/10/13,08,12,,,6,6,,
2013/10/13,09,16,,,10,6,,
2013/10/13,10,18,,,12,6,,
2013/10/13,11,29,,,20,9,,
2013/10/13,12,32,,,23,8,,
2013/10/13,13,35,,,27,9,,
2013/10/13,14,40,,,25,15,,
2013/10/13,15,47,,,27,20,,
2013/10/13,16,41,,,23,19,,
2013/10/13,17,43,,,24,19,,
2013/10/13,18,48,,,27,21,,
2013/10/13,19,47,,,26,22,,
2013/10/13,20,46,,,25,21,,
2013/10/13,21,46,,,26,21,,
2013/10/13,22,45,,,25,20,,
2013/10/13,23,45,,,26,19,,
2013/10/13,24,44,,,24,19,,
2013/10/14,01,34,,,19,15,,
2013/10/14,02,25,,,14,11,,
2013/10/14,03,21,,,11,10,,
2013/10/14,04,20,,,11,9,,
2013/10/14,05,19,,,10,9,,
2013/10/14,06,18,,,9,9,,
2013/10/14,07,19,,,9,10,,
2013/10/14,08,19,,,9,11,,
2013/10/14,09,20,,,9,10,,
2013/10/14,10,32,,,19,14,,
2013/10/14,11,48,,,28,21,,
2013/10/14,12,55,,,33,21,,
2013/10/14,13,58,,,36,22,,
2013/10/14,14,57,,,36,21,,
2013/10/14,15,50,,,30,21,,
2013/10/14,16,49,,,29,19,,
2013/10/14,17,47,,,27,19,,
2013/10/14,18,45,,,24,21,,
2013/10/14,19,45,,,23,23,,
2013/10/14,20,49,,,27,24,,
2013/10/14,21,50,,,27,24,,
2013/10/14,22,46,,,24,22,,
2013/10/14,23,45,,,25,21,,
2013/10/14,24,42,,,22,19,,
2013/10/15,01,34,,,18,16,,
2013/10/15,02,24,,,13,11,,
2013/10/15,03,20,,,11,9,,
2013/10/15,04,19,,,10,8,,
2013/10/15,05,17,,,10,7,,
2013/10/15,06,17,,,10,7,,
2013/10/15,07,18,,,10,9,,
2013/10/15,08,22,,,11,11,,
2013/10/15,09,18,,,8,10,,
2013/10/15,10,26,,,14,12,,
2013/10/15,11,33,,,16,18,,
2013/10/15,12,37,,,18,19,,
2013/10/15,13,44,,,24,20,,
2013/10/15,14,50,,,30,19,,
2013/10/15,15,47,,,28,18,,
2013/10/15,16,48,,,30,18,,
2013/10/15,17,49,,,31,18,,
2013/10/15,18,46,,,26,20,,
2013/10/15,19,49,,,28,21,,
2013/10/15,20,50,,,28,22,,
2013/10/15,21,51,,,29,22,,
2013/10/15,22,51,,,29,21,,
2013/10/15,23,52,,,32,21,,
2013/10/15,24,48,,,29,19,,
2013/10/16,01,34,,,18,15,,
2013/10/16,02,27,,,14,12,,
2013/10/16,03,14,,,6,8,,
2013/10/16,04,12,,,5,8,,
2013/10/16,05,12,,,5,7,,
2013/10/16,06,12,,,5,7,,
2013/10/16,07,16,,,6,8,,
2013/10/16,08,17,,,6,11,,
2013/10/16,09,18,,,8,11,,
2013/10/16,10,21,,,10,11,,
2013/10/16,11,41,,,22,19,,
2013/10/16,12,43,,,23,20,,
2013/10/16,13,50,,,28,22,,
2013/10/16,14,51,,,31,20,,
2013/10/16,15,50,,,29,20,,
2013/10/16,16,45,,,26,19,,
2013/10/16,17,47,,,28,19,,
2013/10/16,18,44,,,23,20,,
2013/10/16,19,45,,,23,22,,
2013/10/16,20,53,,,31,23,,
2013/10/16,21,57,,,34,23,,
2013/10/16,22,55,,,33,22,,
2013/10/16,23,52,,,30,20,,
2013/10/16,24,49,,,29,19,,
2013/10/17,01,41,,,25,15,,
2013/10/17,02,34,,,21,14,,
2013/10/17,03,19,,,9,9,,
2013/10/17,04,11,,,4,7,,
2013/10/17,05,12,,,5,7,,
2013/10/17,06,14,,,5,7,,
2013/10/17,07,12,,,5,8,,
2013/10/17,08,17,,,7,9,,
2013/10/17,09,20,,,10,10,,
2013/10/17,10,20,,,9,11,,
2013/10/17,11,30,,,15,16,,
2013/10/17,12,48,,,28,21,,
2013/10/17,13,51,,,29,22,,
2013/10/17,14,50,,,28,22,,
2013/10/17,15,48,,,28,20,,
2013/10/17,16,44,,,24,20,,
2013/10/17,17,45,,,24,21,,
2013/10/17,18,45,,,24,21,,
2013/10/17,19,49,,,27,22,,
2013/10/17,20,56,,,31,24,,
2013/10/17,21,53,,,30,23,,
2013/10/17,22,49,,,27,22,,
2013/10/17,23,50,,,28,22,,
2013/10/17,24,47,,,27,20,,
2013/10/18,01,45,,,26,20,,
2013/10/18,02,35,,,20,16,,
2013/10/18,03,30,,,17,13,,
2013/10/18,04,20,,,10,10,,
2013/10/18,05,15,,,8,8,,
2013/10/18,06,12,,,5,7,,
2013/10/18,07,14,,,6,8,,
2013/10/18,08,19,,,9,10,,
2013/10/18,09,18,,,9,10,,
2013/10/18,10,23,,,12,10,,
2013/10/18,11,36,,,20,17,,
2013/10/18,12,37,,,19,18,,
2013/10/18,13,45,,,24,21,,
2013/10/18,14,45,,,26,19,,
2013/10/18,15,41,,,23,18,,
2013/10/18,16,40,,,21,19,,
2013/10/18,17,39,,,21,18,,
2013/10/18,18,41,,,19,21,,
2013/10/18,19,46,,,24,22,,
2013/10/18,20,45,,,22,23,,
2013/10/18,21,51,,,26,25,,
2013/10/18,22,53,,,29,24,,
2013/10/18,23,46,,,24,22,,
2013/10/18,24,43,,,24,19,,
2013/10/19,01,38,,,20,18,,
2013/10/19,02,27,,,15,12,,
2013/10/19,03,19,,,10,9,,
2013/10/19,04,15,,,8,7,,
2013/10/19,05,15,,,8,7,,
2013/10/19,06,14,,,6,8,,
2013/10/19,07,16,,,7,9,,
2013/10/19,08,18,,,7,10,,
2013/10/19,09,19,,,9,10,,
2013/10/19,10,24,,,13,11,,
2013/10/19,11,38,,,19,18,,
2013/10/19,12,38,,,19,18,,
2013/10/19,13,47,,,26,21,,
2013/10/19,14,52,,,30,22,,
2013/10/19,15,49,,,28,21,,
2013/10/19,16,44,,,23,20,,
2013/10/19,17,43,,,22,21,,
2013/10/19,18,44,,,22,23,,
2013/10/19,19,45,,,20,23,,
2013/10/19,20,47,,,23,24,,
2013/10/19,21,49,,,24,25,,
2013/10/19,22,45,,,23,23,,
2013/10/19,23,44,,,22,22,,
2013/10/19,24,45,,,24,21,,
2013/10/20,01,35,,,20,16,,
2013/10/20,02,29,,,15,14,,
2013/10/20,03,18,,,10,9,,
2013/10/20,04,15,,,7,8,,
2013/10/20,05,15,,,6,8,,
2013/10/20,06,17,,,9,8,,
2013/10/20,07,16,,,7,10,,
2013/10/20,08,16,,,6,10,,
2013/10/20,09,16,,,7,10,,
2013/10/20,10,28,,,15,12,,
2013/10/20,11,42,,,23,19,,
2013/10/20,12,42,,,21,20,,
2013/10/20,13,48,,,28,21,,
2013/10/20,14,48,,,27,21,,
2013/10/20,15,44,,,23,21,,
2013/10/20,16,44,,,23,20,,
2013/10/20,17,41,,,21,20,,
2013/10/20,18,47,,,26,20,,
2013/10/20,19,48,,,26,22,,
2013/10/20,20,51,,,29,23,,
2013/10/20,21,53,,,30,22,,
2013/10/20,22,50,,,30,21,,
2013/10/20,23,49,,,29,20,,
2013/10/20,24,46,,,26,20,,
2013/10/21,01,37,,,19,17,,
2013/10/21,02,32,,,16,15,,
2013/10/21,03,20,,,11,10,,
2013/10/21,04,18,,,8,9,,
2013/10/21,05,18,,,9,10,,
2013/10/21,06,15,,,7,8,,
2013/10/21,07,16,,,8,8,,
2013/10/21,08,17,,,7,10,,
2013/10/21,09,19,,,11,8,,
2013/10/21,10,21,,,11,11,,
2013/10/21,11,37,,,19,19,,
2013/10/21,12,42,,,20,21,,
2013/10/21,13,46,,,25,21,,
2013/10/21,14,44,,,24,20,,
2013/10/21,15,46,,,25,20,,
2013/10/21,16,45,,,25,19,,
2013/10/21,17,41,,,23,19,,
2013/10/21,18,41,,,22,19,,
2013/10/21,19,39,,,19,20,,
2013/10/21,20,40,,,19,21,,
2013/10/21,21,44,,,19,25,,
2013/10/21,22,46,,,23,23,,
2013/10/21,23,44,,,21,22,,
2013/10/21,24,40,,,19,20,,
2013/10/22,01,30,,,13,18,,
2013/10/22,02,24,,,10,13,,
2013/10/22,03,20,,,8,11,,
2013/10/22,04,18,,,10,9,,
2013/10/22,05,18,,,9,9,,
2013/10/22,06,17,,,9,9,,
2013/10/22,07,18,,,9,10,,
2013/10/22,08,21,,,9,12,,
2013/10/22,09,21,,,10,11,,
2013/10/22,10,24,,,11,13,,
2013/10/22,11,39,,,20,19,,
2013/10/22,12,42,,,21,20,,
2013/10/22,13,42,,,20,22,,
2013/10/22,14,41,,,21,21,,
2013/10/22,15,41,,,22,19,,
2013/10/22,16,41,,,23,18,,
2013/10/22,17,44,,,24,20,,
2013/10/22,18,47,,,26,21,,
2013/10/22,19,48,,,27,21,,
2013/10/22,20,48,,,26,22,,
2013/10/22,21,50,,,29,21,,
2013/10/22,22,46,,,26,20,,
2013/10/22,23,45,,,26,19,,
2013/10/22,24,37,,,19,18,,
2013/10/23,01,24,,,10,14,,
2013/10/23,02,16,,,7,10,,
2013/10/23,03,13,,,6,7,,
2013/10/23,04,12,,,5,7,,
2013/10/23,05,12,,,5,7,,
2013/10/23,06,13,,,6,7,,
2013/10/23,07,14,,,6,8,,
2013/10/23,08,16,,,6,10,,
2013/10/23,09,18,,,8,10,,
2013/10/23,10,21,,,11,10,,
2013/10/23,11,53,,,34,19,,
2013/10/23,12,54,,,33,21,,
2013/10/23,13,53,,,33,20,,
2013/10/23,14,51,,,31,20,,
2013/10/23,15,53,,,31,20,,
2013/10/23,16,51,,,32,19,,
2013/10/23,17,49,,,29,20,,
2013/10/23,18,50,,,28,22,,
2013/10/23,19,53,,,30,23,,
2013/10/23,20,56,,,32,24,,
2013/10/23,21,54,,,31,23,,
2013/10/23,22,53,,,32,21,,
2013/10/23,23,50,,,28,21,,
2013/10/23,24,48,,,28,20,,
2013/10/24,01,37,,,22,16,,
2013/10/24,02,30,,,15,14,,
2013/10/24,03,13,,,5,8,,
2013/10/24,04,11,,,4,7,,
2013/10/24,05,11,,,4,7,,
2013/10/24,06,11,,,4,7,,
2013/10/24,07,14,,,6,8,,
2013/10/24,08,17,,,8,10,,
2013/10/24,09,18,,,9,9,,
2013/10/24,10,21,,,10,12,,
2013/10/24,11,41,,,22,19,,
2013/10/24,12,44,,,24,20,,
2013/10/24,13,45,,,25,21,,
2013/10/24,14,44,,,22,21,,
2013/10/24,15,42,,,22,20,,
2013/10/24,16,43,,,23,19,,
2013/10/24,17,41,,,23,19,,
2013/10/24,18,45,,,24,21,,
2013/10/24,19,51,,,28,23,,
2013/10/24,20,54,,,29,25,,
2013/10/24,21,55,,,29,25,,
2013/10/24,22,51,,,29,23,,
2013/10/24,23,48,,,27,21,,
2013/10/24,24,45,,,25,20,,
2013/10/25,01,42,,,23,19,,
2013/10/25,02,36,,,21,15,,
2013/10/25,03,27,,,15,14,,
2013/10/25,04,19,,,8,11,,
2013/10/25,05,13,,,6,7,,
2013/10/25,06,13,,,6,7,,
2013/10/25,07,15,,,7,7,,
2013/10/25,08,17,,,9,9,,
2013/10/25,09,19,,,10,8,,
2013/10/25,10,21,,,11,9,,
2013/10/25,11,40,,,23,17,,
2013/10/25,12,40,,,23,17,,
2013/10/25,13,39,,,21,18,,
2013/10/25,14,47,,,26,19,,
2013/10/25,15,45,,,26,19,,
2013/10/25,16,42,,,24,18,,
2013/10/25,17,42,,,22,20,,
2013/10/25,18,41,,,20,22,,
2013/10/25,19,50,,,27,23,,
2013/10/25,20,50,,,26,25,,
2013/10/25,21,54,,,29,25,,
2013/10/25,22,54,,,31,22,,
2013/10/25,23,49,,,27,21,,
2013/10/25,24,47,,,26,20,,
2013/10/26,01,37,,,19,17,,
2013/10/26,02,32,,,18,13,,
2013/10/26,03,22,,,11,11,,
2013/10/26,04,16,,,9,8,,
2013/10/26,05,15,,,8,8,,
2013/10/26,06,15,,,8,7,,
2013/10/26,07,16,,,8,8,,
2013/10/26,08,17,,,7,10,,
2013/10/26,09,21,,,11,10,,
2013/10/26,10,28,,,15,14,,
2013/10/26,11,33,,,17,16,,
2013/10/26,12,42,,,23,20,,
2013/10/26,13,46,,,24,21,,
2013/10/26,14,49,,,26,21,,
2013/10/26,15,45,,,26,20,,
2013/10/26,16,40,,,20,19,,
2013/10/26,17,42,,,22,20,,
2013/10/26,18,45,,,23,21,,
2013/10/26,19,50,,,27,24,,
2013/10/26,20,52,,,28,25,,
2013/10/26,21,49,,,26,23,,
2013/10/26,22,45,,,24,21,,
2013/10/26,23,45,,,24,20,,
2013/10/26,24,42,,,21,20,,
2013/10/27,01,34,,,18,16,,
2013/10/27,02,31,,,16,14,,
2013/10/27,03,25,,,13,13,,
2013/10/27,04,17,,,9,9,,
2013/10/27,05,14,,,6,7,,
2013/10/27,06,16,,,9,8,,
2013/10/27,07,15,,,6,9,,
2013/10/27,08,19,,,8,11,,
2013/10/27,09,20,,,9,11,,
2013/10/27,10,20,,,8,12,,
2013/10/27,11,38,,,19,19,,
2013/10/27,12,45,,,24,21,,
2013/10/27,13,46,,,25,21,,
2013/10/27,14,46,,,25,22,,
2013/10/27,15,46,,,26,21,,
2013/10/27,16,47,,,26,20,,
2013/10/27,17,47,,,27,19,,
2013/10/27,18,48,,,26,22,,
2013/10/27,19,48,,,27,22,,
2013/10/27,20,53,,,30,23,,
2013/10/27,21,52,,,29,22,,
