計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,6,0,,,,,
2012/08/01,02,5,0,,,,,
2012/08/01,03,5,0,,,,,
2012/08/01,04,5,0,,,,,
2012/08/01,05,5,0,,,,,
2012/08/01,06,6,0,,,,,
2012/08/01,07,5,0,,,,,
2012/08/01,08,5,0,,,,,
2012/08/01,09,30,9,,,,,
2012/08/01,10,107,32,,,,,
2012/08/01,11,113,40,,,,,
2012/08/01,12,120,43,,,,,
2012/08/01,13,124,46,,,,,
2012/08/01,14,128,51,,,,,
2012/08/01,15,130,54,,,,,
2012/08/01,16,131,55,,,,,
2012/08/01,17,134,54,,,,,
2012/08/01,18,136,52,,,,,
2012/08/01,19,126,44,,,,,
2012/08/01,20,108,24,,,,,
2012/08/01,21,43,7,,,,,
2012/08/01,22,11,1,,,,,
2012/08/01,23,4,0,,,,,
2012/08/01,24,5,0,,,,,
2012/08/02,01,5,0,,,,,
2012/08/02,02,5,0,,,,,
2012/08/02,03,5,0,,,,,
2012/08/02,04,5,0,,,,,
2012/08/02,05,5,0,,,,,
2012/08/02,06,5,0,,,,,
2012/08/02,07,5,0,,,,,
2012/08/02,08,5,0,,,,,
2012/08/02,09,26,8,,,,,
2012/08/02,10,82,18,,,,,
2012/08/02,11,89,20,,,,,
2012/08/02,12,112,36,,,,,
2012/08/02,13,129,51,,,,,
2012/08/02,14,128,51,,,,,
2012/08/02,15,125,48,,,,,
2012/08/02,16,127,51,,,,,
2012/08/02,17,129,48,,,,,
2012/08/02,18,123,42,,,,,
2012/08/02,19,103,24,,,,,
2012/08/02,20,93,19,,,,,
2012/08/02,21,56,4,,,,,
2012/08/02,22,25,0,,,,,
2012/08/02,23,5,0,,,,,
2012/08/02,24,5,0,,,,,
2012/08/03,01,4,0,,,,,
2012/08/03,02,5,0,,,,,
2012/08/03,03,5,0,,,,,
2012/08/03,04,4,0,,,,,
2012/08/03,05,4,0,,,,,
2012/08/03,06,5,0,,,,,
2012/08/03,07,5,1,,,,,
2012/08/03,08,5,0,,,,,
2012/08/03,09,6,1,,,,,
2012/08/03,10,110,43,,,,,
2012/08/03,11,134,57,,,,,
2012/08/03,12,140,64,,,,,
2012/08/03,13,143,65,,,,,
2012/08/03,14,146,66,,,,,
2012/08/03,15,148,67,,,,,
2012/08/03,16,148,68,,,,,
2012/08/03,17,150,67,,,,,
2012/08/03,18,145,62,,,,,
2012/08/03,19,137,52,,,,,
2012/08/03,20,106,27,,,,,
2012/08/03,21,28,1,,,,,
2012/08/03,22,5,1,,,,,
2012/08/03,23,5,1,,,,,
2012/08/03,24,5,0,,,,,
2012/08/04,01,5,0,,,,,
2012/08/04,02,5,0,,,,,
2012/08/04,03,5,1,,,,,
2012/08/04,04,5,1,,,,,
2012/08/04,05,5,0,,,,,
2012/08/04,06,5,1,,,,,
2012/08/04,07,5,0,,,,,
2012/08/04,08,5,1,,,,,
2012/08/04,09,9,3,,,,,
2012/08/04,10,113,46,,,,,
2012/08/04,11,129,53,,,,,
2012/08/04,12,129,53,,,,,
2012/08/04,13,135,58,,,,,
2012/08/04,14,147,66,,,,,
2012/08/04,15,142,63,,,,,
2012/08/04,16,136,58,,,,,
2012/08/04,17,136,55,,,,,
2012/08/04,18,131,47,,,,,
2012/08/04,19,116,33,,,,,
2012/08/04,20,104,24,,,,,
2012/08/04,21,48,4,,,,,
2012/08/04,22,6,0,,,,,
2012/08/04,23,5,0,,,,,
2012/08/04,24,5,0,,,,,
2012/08/05,01,5,0,,,,,
2012/08/05,02,5,0,,,,,
2012/08/05,03,5,0,,,,,
2012/08/05,04,5,0,,,,,
2012/08/05,05,5,0,,,,,
2012/08/05,06,5,0,,,,,
2012/08/05,07,5,0,,,,,
2012/08/05,08,5,0,,,,,
2012/08/05,09,23,10,,,,,
2012/08/05,10,136,59,,,,,
2012/08/05,11,147,67,,,,,
2012/08/05,12,153,71,,,,,
2012/08/05,13,151,70,,,,,
2012/08/05,14,153,70,,,,,
2012/08/05,15,152,69,,,,,
2012/08/05,16,152,69,,,,,
2012/08/05,17,152,68,,,,,
2012/08/05,18,146,61,,,,,
2012/08/05,19,141,55,,,,,
2012/08/05,20,117,35,,,,,
2012/08/05,21,30,1,,,,,
2012/08/05,22,8,1,,,,,
2012/08/05,23,5,0,,,,,
2012/08/05,24,5,0,,,,,
2012/08/06,01,5,0,,,,,
2012/08/06,02,5,0,,,,,
2012/08/06,03,5,0,,,,,
2012/08/06,04,5,0,,,,,
2012/08/06,05,5,0,,,,,
2012/08/06,06,5,0,,,,,
2012/08/06,07,5,0,,,,,
2012/08/06,08,6,1,,,,,
2012/08/06,09,7,1,,,,,
2012/08/06,10,136,57,,,,,
2012/08/06,11,153,72,,,,,
2012/08/06,12,153,71,,,,,
2012/08/06,13,152,71,,,,,
2012/08/06,14,152,71,,,,,
2012/08/06,15,142,64,,,,,
2012/08/06,16,129,52,,,,,
2012/08/06,17,135,54,,,,,
2012/08/06,18,135,52,,,,,
2012/08/06,19,119,41,,,,,
2012/08/06,20,110,30,,,,,
2012/08/06,21,62,4,,,,,
2012/08/06,22,56,1,,,,,
2012/08/06,23,55,1,,,,,
2012/08/06,24,56,1,,,,,
2012/08/07,01,56,1,,,,,
2012/08/07,02,23,0,,,,,
2012/08/07,03,5,0,,,,,
2012/08/07,04,5,0,,,,,
2012/08/07,05,5,0,,,,,
2012/08/07,06,5,0,,,,,
2012/08/07,07,5,0,,,,,
2012/08/07,08,8,0,,,,,
2012/08/07,09,47,19,,,,,
2012/08/07,10,137,60,,,,,
2012/08/07,11,151,70,,,,,
2012/08/07,12,152,70,,,,,
2012/08/07,13,150,69,,,,,
2012/08/07,14,153,71,,,,,
2012/08/07,15,153,72,,,,,
2012/08/07,16,154,71,,,,,
2012/08/07,17,155,70,,,,,
2012/08/07,18,154,68,,,,,
2012/08/07,19,146,62,,,,,
2012/08/07,20,124,41,,,,,
2012/08/07,21,33,1,,,,,
2012/08/07,22,22,1,,,,,
2012/08/07,23,5,1,,,,,
2012/08/07,24,5,1,,,,,
2012/08/08,01,5,1,,,,,
2012/08/08,02,5,1,,,,,
2012/08/08,03,5,0,,,,,
2012/08/08,04,5,0,,,,,
2012/08/08,05,5,1,,,,,
2012/08/08,06,5,0,,,,,
2012/08/08,07,5,1,,,,,
2012/08/08,08,5,1,,,,,
2012/08/08,09,58,31,,,,,
2012/08/08,10,137,61,,,,,
2012/08/08,11,149,69,,,,,
2012/08/08,12,149,69,,,,,
2012/08/08,13,153,70,,,,,
2012/08/08,14,152,71,,,,,
2012/08/08,15,155,72,,,,,
2012/08/08,16,156,72,,,,,
2012/08/08,17,156,70,,,,,
2012/08/08,18,156,69,,,,,
2012/08/08,19,152,62,,,,,
2012/08/08,20,144,55,,,,,
2012/08/08,21,89,27,,,,,
2012/08/08,22,23,1,,,,,
2012/08/08,23,5,0,,,,,
2012/08/08,24,10,0,,,,,
