計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,2,0,,,,,
2014/01/01,02,2,0,,,,,
2014/01/01,03,2,0,,,,,
2014/01/01,04,2,0,,,,,
2014/01/01,05,2,0,,,,,
2014/01/01,06,2,0,,,,,
2014/01/01,07,2,0,,,,,
2014/01/01,08,2,0,,,,,
2014/01/01,09,2,0,,,,,
2014/01/01,10,2,0,,,,,
2014/01/01,11,2,0,,,,,
2014/01/01,12,2,0,,,,,
2014/01/01,13,2,0,,,,,
2014/01/01,14,2,0,,,,,
2014/01/01,15,2,0,,,,,
2014/01/01,16,2,0,,,,,
2014/01/01,17,2,0,,,,,
2014/01/01,18,2,0,,,,,
2014/01/01,19,2,0,,,,,
2014/01/01,20,2,0,,,,,
2014/01/01,21,2,0,,,,,
2014/01/01,22,2,0,,,,,
2014/01/01,23,2,0,,,,,
2014/01/01,24,2,0,,,,,
2014/01/02,01,2,0,,,,,
2014/01/02,02,2,0,,,,,
2014/01/02,03,2,0,,,,,
2014/01/02,04,2,0,,,,,
2014/01/02,05,2,0,,,,,
2014/01/02,06,2,0,,,,,
2014/01/02,07,2,0,,,,,
2014/01/02,08,2,0,,,,,
2014/01/02,09,2,0,,,,,
2014/01/02,10,2,0,,,,,
2014/01/02,11,2,0,,,,,
2014/01/02,12,2,0,,,,,
2014/01/02,13,2,0,,,,,
2014/01/02,14,2,0,,,,,
2014/01/02,15,2,0,,,,,
2014/01/02,16,2,0,,,,,
2014/01/02,17,2,0,,,,,
2014/01/02,18,2,0,,,,,
2014/01/02,19,2,0,,,,,
2014/01/02,20,2,0,,,,,
2014/01/02,21,2,0,,,,,
2014/01/02,22,2,0,,,,,
2014/01/02,23,2,0,,,,,
2014/01/02,24,2,0,,,,,
2014/01/03,01,2,0,,,,,
2014/01/03,02,2,0,,,,,
2014/01/03,03,2,0,,,,,
2014/01/03,04,2,0,,,,,
2014/01/03,05,2,0,,,,,
2014/01/03,06,2,0,,,,,
2014/01/03,07,2,0,,,,,
2014/01/03,08,2,0,,,,,
2014/01/03,09,2,0,,,,,
2014/01/03,10,2,0,,,,,
2014/01/03,11,2,0,,,,,
2014/01/03,12,2,0,,,,,
2014/01/03,13,2,0,,,,,
2014/01/03,14,2,0,,,,,
2014/01/03,15,2,0,,,,,
2014/01/03,16,2,0,,,,,
2014/01/03,17,2,0,,,,,
2014/01/03,18,2,0,,,,,
2014/01/03,19,2,0,,,,,
2014/01/03,20,2,0,,,,,
2014/01/03,21,2,0,,,,,
2014/01/03,22,2,0,,,,,
2014/01/03,23,2,0,,,,,
2014/01/03,24,2,0,,,,,
2014/01/04,01,2,0,,,,,
2014/01/04,02,2,0,,,,,
2014/01/04,03,2,0,,,,,
2014/01/04,04,2,0,,,,,
2014/01/04,05,2,0,,,,,
2014/01/04,06,2,0,,,,,
2014/01/04,07,2,0,,,,,
