計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,29,,,10,10,,
2014/02/01,02,30,,,0,20,,
2014/02/01,03,29,,,0,20,,
2014/02/01,04,29,,,0,20,,
2014/02/01,05,29,,,10,10,,
2014/02/01,06,30,,,0,20,,
2014/02/01,07,30,,,0,20,,
2014/02/01,08,52,,,30,20,,
2014/02/01,09,74,,,20,50,,
2014/02/01,10,107,,,60,40,,
2014/02/01,11,112,,,60,40,,
2014/02/01,12,107,,,60,40,,
2014/02/01,13,101,,,50,50,,
2014/02/01,14,107,,,50,40,,
2014/02/01,15,100,,,40,50,,
2014/02/01,16,97,,,40,50,,
2014/02/01,17,95,,,40,50,,
2014/02/01,18,100,,,50,50,,
2014/02/01,19,108,,,60,40,,
2014/02/01,20,92,,,40,40,,
2014/02/01,21,91,,,50,40,,
2014/02/01,22,42,,,10,30,,
2014/02/01,23,38,,,0,30,,
2014/02/01,24,38,,,0,30,,
2014/02/02,01,37,,,10,20,,
2014/02/02,02,29,,,0,20,,
2014/02/02,03,29,,,0,20,,
2014/02/02,04,29,,,10,10,,
2014/02/02,05,28,,,0,20,,
2014/02/02,06,32,,,20,10,,
2014/02/02,07,47,,,0,40,,
2014/02/02,08,124,,,60,60,,
2014/02/02,09,328,,,190,120,,
2014/02/02,10,342,,,200,130,,
2014/02/02,11,339,,,200,120,,
2014/02/02,12,322,,,190,130,,
2014/02/02,13,317,,,180,120,,
2014/02/02,14,311,,,160,140,,
2014/02/02,15,294,,,150,140,,
2014/02/02,16,206,,,70,120,,
2014/02/02,17,330,,,190,140,,
2014/02/02,18,303,,,160,130,,
2014/02/02,19,289,,,160,120,,
2014/02/02,20,251,,,150,100,,
2014/02/02,21,205,,,110,90,,
2014/02/02,22,122,,,50,70,,
2014/02/02,23,55,,,10,40,,
2014/02/02,24,33,,,0,30,,
2014/02/03,01,31,,,10,20,,
2014/02/03,02,30,,,0,20,,
2014/02/03,03,29,,,10,10,,
2014/02/03,04,29,,,0,10,,
2014/02/03,05,30,,,10,10,,
2014/02/03,06,32,,,0,20,,
2014/02/03,07,46,,,0,40,,
2014/02/03,08,115,,,60,40,,
2014/02/03,09,327,,,190,130,,
2014/02/03,10,318,,,180,130,,
2014/02/03,11,319,,,170,130,,
2014/02/03,12,305,,,170,120,,
2014/02/03,13,298,,,160,120,,
2014/02/03,14,293,,,160,130,,
2014/02/03,15,286,,,150,130,,
2014/02/03,16,274,,,150,120,,
2014/02/03,17,278,,,150,120,,
2014/02/03,18,278,,,150,120,,
2014/02/03,19,247,,,130,100,,
2014/02/03,20,213,,,110,100,,
2014/02/03,21,166,,,70,90,,
2014/02/03,22,125,,,50,60,,
2014/02/03,23,57,,,0,50,,
2014/02/03,24,42,,,0,30,,
2014/02/04,01,32,,,0,20,,
2014/02/04,02,32,,,20,10,,
2014/02/04,03,30,,,0,20,,
2014/02/04,04,31,,,0,20,,
2014/02/04,05,30,,,0,30,,
2014/02/04,06,33,,,0,20,,
2014/02/04,07,46,,,0,40,,
2014/02/04,08,108,,,50,40,,
2014/02/04,09,306,,,190,110,,
2014/02/04,10,314,,,180,130,,
2014/02/04,11,295,,,160,130,,
2014/02/04,12,300,,,170,130,,
2014/02/04,13,287,,,160,120,,
2014/02/04,14,288,,,140,140,,
2014/02/04,15,281,,,150,120,,
2014/02/04,16,271,,,140,120,,
2014/02/04,17,271,,,140,130,,
2014/02/04,18,276,,,150,120,,
2014/02/04,19,234,,,120,100,,
2014/02/04,20,209,,,110,90,,
2014/02/04,21,162,,,70,80,,
2014/02/04,22,114,,,40,70,,
2014/02/04,23,60,,,0,50,,
2014/02/04,24,42,,,0,40,,
2014/02/05,01,36,,,0,30,,
2014/02/05,02,31,,,10,20,,
2014/02/05,03,29,,,0,20,,
2014/02/05,04,28,,,0,20,,
2014/02/05,05,32,,,0,20,,
2014/02/05,06,44,,,10,30,,
2014/02/05,07,95,,,30,50,,
2014/02/05,08,287,,,180,100,,
2014/02/05,09,314,,,200,110,,
2014/02/05,10,302,,,190,110,,
2014/02/05,11,274,,,170,100,,
2014/02/05,12,260,,,160,100,,
2014/02/05,13,244,,,140,100,,
2014/02/05,14,294,,,170,120,,
2014/02/05,15,272,,,150,120,,
2014/02/05,16,274,,,160,110,,
2014/02/05,17,275,,,170,100,,
2014/02/05,18,285,,,180,100,,
2014/02/05,19,264,,,150,100,,
2014/02/05,20,238,,,150,80,,
2014/02/05,21,221,,,140,70,,
2014/02/05,22,119,,,50,60,,
2014/02/05,23,59,,,0,40,,
2014/02/05,24,40,,,0,40,,
2014/02/06,01,33,,,10,20,,
2014/02/06,02,32,,,10,20,,
2014/02/06,03,32,,,10,20,,
2014/02/06,04,30,,,0,30,,
2014/02/06,05,29,,,0,20,,
2014/02/06,06,33,,,0,30,,
2014/02/06,07,46,,,10,30,,
2014/02/06,08,103,,,40,50,,
2014/02/06,09,280,,,160,110,,
2014/02/06,10,329,,,200,110,,
2014/02/06,11,321,,,200,120,,
2014/02/06,12,312,,,180,120,,
2014/02/06,13,292,,,180,110,,
2014/02/06,14,289,,,160,110,,
2014/02/06,15,281,,,170,110,,
2014/02/06,16,292,,,170,120,,
2014/02/06,17,283,,,170,110,,
2014/02/06,18,289,,,170,100,,
2014/02/06,19,262,,,160,100,,
2014/02/06,20,236,,,140,90,,
2014/02/06,21,206,,,120,70,,
2014/02/06,22,117,,,50,60,,
2014/02/06,23,65,,,10,50,,
2014/02/06,24,48,,,0,30,,
2014/02/07,01,36,,,0,30,,
2014/02/07,02,31,,,10,20,,
2014/02/07,03,29,,,0,20,,
2014/02/07,04,28,,,0,20,,
2014/02/07,05,32,,,0,20,,
2014/02/07,06,44,,,10,30,,
2014/02/07,07,95,,,30,50,,
2014/02/07,08,287,,,180,100,,
2014/02/07,09,314,,,200,110,,
2014/02/07,10,302,,,190,110,,
2014/02/07,11,274,,,170,100,,
2014/02/07,12,260,,,160,100,,
2014/02/07,13,244,,,140,100,,
2014/02/07,14,236,,,130,100,,
2014/02/07,15,230,,,120,100,,
2014/02/07,16,238,,,130,100,,
2014/02/07,17,242,,,140,100,,
2014/02/07,18,199,,,110,80,,
2014/02/07,19,183,,,100,80,,
2014/02/07,20,148,,,70,70,,
