計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,12,0,,,,,
2013/12/01,02,11,0,,,,,
2013/12/01,03,18,0,,,,,
2013/12/01,04,13,0,,,,,
2013/12/01,05,11,0,,,,,
2013/12/01,06,11,0,,,,,
2013/12/01,07,59,0,,,,,
2013/12/01,08,68,0,,,,,
2013/12/01,09,62,0,,,,,
2013/12/01,10,58,0,,,,,
2013/12/01,11,58,0,,,,,
2013/12/01,12,57,0,,,,,
2013/12/01,13,57,0,,,,,
2013/12/01,14,54,0,,,,,
2013/12/01,15,55,0,,,,,
2013/12/01,16,61,0,,,,,
2013/12/01,17,66,0,,,,,
2013/12/01,18,64,0,,,,,
2013/12/01,19,68,0,,,,,
2013/12/01,20,68,0,,,,,
2013/12/01,21,75,0,,,,,
2013/12/01,22,31,0,,,,,
2013/12/01,23,13,0,,,,,
2013/12/01,24,12,0,,,,,
2013/12/02,01,12,0,,,,,
2013/12/02,02,11,0,,,,,
2013/12/02,03,18,0,,,,,
2013/12/02,04,13,0,,,,,
2013/12/02,05,11,0,,,,,
2013/12/02,06,11,0,,,,,
2013/12/02,07,59,0,,,,,
2013/12/02,08,68,0,,,,,
2013/12/02,09,62,0,,,,,
2013/12/02,10,58,0,,,,,
2013/12/02,11,58,0,,,,,
2013/12/02,12,57,0,,,,,
2013/12/02,13,57,0,,,,,
2013/12/02,14,54,0,,,,,
2013/12/02,15,55,0,,,,,
2013/12/02,16,61,0,,,,,
2013/12/02,17,66,0,,,,,
2013/12/02,18,64,0,,,,,
2013/12/02,19,68,0,,,,,
2013/12/02,20,68,0,,,,,
2013/12/02,21,75,0,,,,,
2013/12/02,22,31,0,,,,,
2013/12/02,23,13,0,,,,,
2013/12/02,24,12,0,,,,,
2013/12/03,01,12,0,,,,,
2013/12/03,02,11,0,,,,,
2013/12/03,03,18,0,,,,,
2013/12/03,04,13,0,,,,,
2013/12/03,05,11,0,,,,,
2013/12/03,06,11,0,,,,,
2013/12/03,07,59,0,,,,,
2013/12/03,08,68,0,,,,,
2013/12/03,09,62,0,,,,,
2013/12/03,10,58,0,,,,,
2013/12/03,11,58,0,,,,,
2013/12/03,12,57,0,,,,,
2013/12/03,13,57,0,,,,,
2013/12/03,14,54,0,,,,,
2013/12/03,15,55,0,,,,,
2013/12/03,16,61,0,,,,,
2013/12/03,17,66,0,,,,,
2013/12/03,18,64,0,,,,,
2013/12/03,19,68,0,,,,,
2013/12/03,20,68,0,,,,,
2013/12/03,21,75,0,,,,,
2013/12/03,22,31,0,,,,,
2013/12/03,23,13,0,,,,,
2013/12/03,24,12,0,,,,,
2013/12/04,01,12,0,,,,,
2013/12/04,02,11,0,,,,,
2013/12/04,03,18,0,,,,,
2013/12/04,04,13,0,,,,,
2013/12/04,05,11,0,,,,,
2013/12/04,06,11,0,,,,,
2013/12/04,07,59,0,,,,,
2013/12/04,08,68,0,,,,,
2013/12/04,09,62,0,,,,,
2013/12/04,10,58,0,,,,,
2013/12/04,11,58,0,,,,,
2013/12/04,12,57,0,,,,,
2013/12/04,13,57,0,,,,,
2013/12/04,14,54,0,,,,,
2013/12/04,15,55,0,,,,,
2013/12/04,16,61,0,,,,,
2013/12/04,17,66,0,,,,,
2013/12/04,18,64,0,,,,,
2013/12/04,19,68,0,,,,,
2013/12/04,20,68,0,,,,,
2013/12/04,21,75,0,,,,,
2013/12/04,22,31,0,,,,,
2013/12/04,23,13,0,,,,,
2013/12/04,24,12,0,,,,,
2013/12/05,01,12,0,,,,,
2013/12/05,02,11,0,,,,,
2013/12/05,03,18,0,,,,,
2013/12/05,04,13,0,,,,,
2013/12/05,05,11,0,,,,,
2013/12/05,06,11,0,,,,,
2013/12/05,07,59,0,,,,,
2013/12/05,08,68,0,,,,,
2013/12/05,09,62,0,,,,,
2013/12/05,10,58,0,,,,,
2013/12/05,11,58,0,,,,,
2013/12/05,12,57,0,,,,,
2013/12/05,13,57,0,,,,,
2013/12/05,14,54,0,,,,,
2013/12/05,15,55,0,,,,,
2013/12/05,16,61,0,,,,,
2013/12/05,17,66,0,,,,,
2013/12/05,18,64,0,,,,,
2013/12/05,19,68,0,,,,,
2013/12/05,20,68,0,,,,,
2013/12/05,21,75,0,,,,,
2013/12/05,22,31,0,,,,,
2013/12/05,23,13,0,,,,,
2013/12/05,24,12,0,,,,,
2013/12/06,01,12,0,,,,,
2013/12/06,02,11,0,,,,,
2013/12/06,03,18,0,,,,,
2013/12/06,04,13,0,,,,,
2013/12/06,05,11,0,,,,,
2013/12/06,06,11,0,,,,,
2013/12/06,07,59,0,,,,,
2013/12/06,08,68,0,,,,,
2013/12/06,09,62,0,,,,,
2013/12/06,10,58,0,,,,,
2013/12/06,11,58,0,,,,,
2013/12/06,12,57,0,,,,,
2013/12/06,13,57,0,,,,,
2013/12/06,14,54,0,,,,,
2013/12/06,15,55,0,,,,,
2013/12/06,16,61,0,,,,,
2013/12/06,17,66,0,,,,,
2013/12/06,18,64,0,,,,,
2013/12/06,19,68,0,,,,,
2013/12/06,20,68,0,,,,,
2013/12/06,21,75,0,,,,,
2013/12/06,22,31,0,,,,,
2013/12/06,23,13,0,,,,,
2013/12/06,24,12,0,,,,,
2013/12/07,01,12,0,,,,,
2013/12/07,02,11,0,,,,,
2013/12/07,03,18,0,,,,,
2013/12/07,04,13,0,,,,,
2013/12/07,05,11,0,,,,,
2013/12/07,06,11,0,,,,,
2013/12/07,07,59,0,,,,,
2013/12/07,08,68,0,,,,,
2013/12/07,09,62,0,,,,,
2013/12/07,10,58,0,,,,,
2013/12/07,11,58,0,,,,,
2013/12/07,12,57,0,,,,,
2013/12/07,13,57,0,,,,,
2013/12/07,14,54,0,,,,,
2013/12/07,15,55,0,,,,,
2013/12/07,16,61,0,,,,,
2013/12/07,17,66,0,,,,,
2013/12/07,18,64,0,,,,,
2013/12/07,19,68,0,,,,,
2013/12/07,20,68,0,,,,,
2013/12/07,21,75,0,,,,,
2013/12/07,22,31,0,,,,,
2013/12/07,23,13,0,,,,,
2013/12/07,24,12,0,,,,,
2013/12/08,01,12,0,,,,,
2013/12/08,02,11,0,,,,,
2013/12/08,03,18,0,,,,,
2013/12/08,04,13,0,,,,,
2013/12/08,05,11,0,,,,,
2013/12/08,06,11,0,,,,,
2013/12/08,07,59,0,,,,,
2013/12/08,08,68,0,,,,,
2013/12/08,09,62,0,,,,,
2013/12/08,10,58,0,,,,,
2013/12/08,11,58,0,,,,,
2013/12/08,12,57,0,,,,,
2013/12/08,13,57,0,,,,,
2013/12/08,14,54,0,,,,,
2013/12/08,15,55,0,,,,,
2013/12/08,16,61,0,,,,,
2013/12/08,17,66,0,,,,,
2013/12/08,18,64,0,,,,,
2013/12/08,19,68,0,,,,,
2013/12/08,20,68,0,,,,,
2013/12/08,21,75,0,,,,,
2013/12/08,22,31,0,,,,,
2013/12/08,23,13,0,,,,,
2013/12/08,24,12,0,,,,,
2013/12/09,01,12,0,,,,,
2013/12/09,02,11,0,,,,,
2013/12/09,03,18,0,,,,,
2013/12/09,04,13,0,,,,,
2013/12/09,05,11,0,,,,,
2013/12/09,06,11,0,,,,,
2013/12/09,07,59,0,,,,,
2013/12/09,08,68,0,,,,,
2013/12/09,09,62,0,,,,,
2013/12/09,10,58,0,,,,,
2013/12/09,11,58,0,,,,,
2013/12/09,12,57,0,,,,,
2013/12/09,13,57,0,,,,,
2013/12/09,14,54,0,,,,,
2013/12/09,15,55,0,,,,,
2013/12/09,16,61,0,,,,,
2013/12/09,17,66,0,,,,,
2013/12/09,18,64,0,,,,,
2013/12/09,19,68,0,,,,,
2013/12/09,20,68,0,,,,,
2013/12/09,21,75,0,,,,,
2013/12/09,22,31,0,,,,,
2013/12/09,23,13,0,,,,,
2013/12/09,24,12,0,,,,,
2013/12/10,01,12,0,,,,,
2013/12/10,02,11,0,,,,,
2013/12/10,03,18,0,,,,,
2013/12/10,04,13,0,,,,,
2013/12/10,05,11,0,,,,,
2013/12/10,06,11,0,,,,,
2013/12/10,07,59,0,,,,,
2013/12/10,08,68,0,,,,,
2013/12/10,09,62,0,,,,,
2013/12/10,10,58,0,,,,,
2013/12/10,11,58,0,,,,,
2013/12/10,12,57,0,,,,,
2013/12/10,13,57,0,,,,,
2013/12/10,14,54,0,,,,,
2013/12/10,15,55,0,,,,,
2013/12/10,16,61,0,,,,,
2013/12/10,17,66,0,,,,,
2013/12/10,18,64,0,,,,,
2013/12/10,19,68,0,,,,,
2013/12/10,20,68,0,,,,,
2013/12/10,21,75,0,,,,,
2013/12/10,22,31,0,,,,,
2013/12/10,23,13,0,,,,,
2013/12/10,24,12,0,,,,,
2013/12/11,01,12,0,,,,,
2013/12/11,02,11,0,,,,,
2013/12/11,03,18,0,,,,,
2013/12/11,04,13,0,,,,,
2013/12/11,05,11,0,,,,,
2013/12/11,06,11,0,,,,,
2013/12/11,07,59,0,,,,,
2013/12/11,08,68,0,,,,,
2013/12/11,09,62,0,,,,,
2013/12/11,10,58,0,,,,,
2013/12/11,11,58,0,,,,,
2013/12/11,12,57,0,,,,,
2013/12/11,13,57,0,,,,,
2013/12/11,14,54,0,,,,,
2013/12/11,15,55,0,,,,,
2013/12/11,16,61,0,,,,,
2013/12/11,17,66,0,,,,,
2013/12/11,18,64,0,,,,,
2013/12/11,19,68,0,,,,,
2013/12/11,20,68,0,,,,,
2013/12/11,21,75,0,,,,,
2013/12/11,22,31,0,,,,,
2013/12/11,23,13,0,,,,,
2013/12/11,24,12,0,,,,,
2013/12/12,01,12,0,,,,,
2013/12/12,02,11,0,,,,,
2013/12/12,03,18,0,,,,,
2013/12/12,04,13,0,,,,,
2013/12/12,05,11,0,,,,,
2013/12/12,06,11,0,,,,,
2013/12/12,07,59,0,,,,,
2013/12/12,08,68,0,,,,,
