計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,77,6,,,,,
2012/11/01,02,80,8,,,,,
2012/11/01,03,81,8,,,,,
2012/11/01,04,80,8,,,,,
2012/11/01,05,41,5,,,,,
2012/11/01,06,15,0,,,,,
2012/11/01,07,15,1,,,,,
2012/11/01,08,16,1,,,,,
2012/11/01,09,52,1,,,,,
2012/11/01,10,69,1,,,,,
2012/11/01,11,70,2,,,,,
2012/11/01,12,71,2,,,,,
2012/11/01,13,75,4,,,,,
2012/11/01,14,80,10,,,,,
2012/11/01,15,76,6,,,,,
2012/11/01,16,78,7,,,,,
2012/11/01,17,83,10,,,,,
2012/11/01,18,86,11,,,,,
2012/11/01,19,85,9,,,,,
2012/11/01,20,86,10,,,,,
2012/11/01,21,86,10,,,,,
2012/11/01,22,84,8,,,,,
2012/11/01,23,79,8,,,,,
2012/11/01,24,74,12,,,,,
2012/11/02,01,71,9,,,,,
2012/11/02,02,43,3,,,,,
2012/11/02,03,10,0,,,,,
2012/11/02,04,10,0,,,,,
2012/11/02,05,10,0,,,,,
2012/11/02,06,10,0,,,,,
2012/11/02,07,10,0,,,,,
2012/11/02,08,11,1,,,,,
2012/11/02,09,61,1,,,,,
2012/11/02,10,65,1,,,,,
2012/11/02,11,67,1,,,,,
2012/11/02,12,69,2,,,,,
2012/11/02,13,69,2,,,,,
2012/11/02,14,74,6,,,,,
2012/11/02,15,77,8,,,,,
2012/11/02,16,77,8,,,,,
2012/11/02,17,76,6,,,,,
2012/11/02,18,84,7,,,,,
2012/11/02,19,84,6,,,,,
2012/11/02,20,84,7,,,,,
2012/11/02,21,82,5,,,,,
2012/11/02,22,80,4,,,,,
2012/11/02,23,79,4,,,,,
2012/11/02,24,76,4,,,,,
2012/11/03,01,72,8,,,,,
2012/11/03,02,42,3,,,,,
2012/11/03,03,11,0,,,,,
2012/11/03,04,11,0,,,,,
2012/11/03,05,11,0,,,,,
2012/11/03,06,10,0,,,,,
2012/11/03,07,10,0,,,,,
2012/11/03,08,11,0,,,,,
2012/11/03,09,56,0,,,,,
2012/11/03,10,65,0,,,,,
2012/11/03,11,70,3,,,,,
2012/11/03,12,74,5,,,,,
2012/11/03,13,77,6,,,,,
2012/11/03,14,78,7,,,,,
2012/11/03,15,79,7,,,,,
2012/11/03,16,80,8,,,,,
2012/11/03,17,80,8,,,,,
2012/11/03,18,87,7,,,,,
2012/11/03,19,87,7,,,,,
2012/11/03,20,86,7,,,,,
2012/11/03,21,85,6,,,,,
2012/11/03,22,83,6,,,,,
2012/11/03,23,80,6,,,,,
2012/11/03,24,75,8,,,,,
2012/11/04,01,74,7,,,,,
2012/11/04,02,25,3,,,,,
2012/11/04,03,11,0,,,,,
2012/11/04,04,11,0,,,,,
2012/11/04,05,11,0,,,,,
2012/11/04,06,11,0,,,,,
2012/11/04,07,11,0,,,,,
2012/11/04,08,11,1,,,,,
2012/11/04,09,49,0,,,,,
2012/11/04,10,66,1,,,,,
2012/11/04,11,70,3,,,,,
2012/11/04,12,74,4,,,,,
2012/11/04,13,79,7,,,,,
2012/11/04,14,79,8,,,,,
2012/11/04,15,80,8,,,,,
2012/11/04,16,81,9,,,,,
2012/11/04,17,81,10,,,,,
2012/11/04,18,89,10,,,,,
2012/11/04,19,89,9,,,,,
2012/11/04,20,86,8,,,,,
2012/11/04,21,85,6,,,,,
2012/11/04,22,82,5,,,,,
2012/11/04,23,81,5,,,,,
2012/11/04,24,79,5,,,,,
2012/11/05,01,79,5,,,,,
2012/11/05,02,77,4,,,,,
2012/11/05,03,77,5,,,,,
2012/11/05,04,69,4,,,,,
2012/11/05,05,15,2,,,,,
2012/11/05,06,10,0,,,,,
2012/11/05,07,10,0,,,,,
2012/11/05,08,11,0,,,,,
2012/11/05,09,45,0,,,,,
2012/11/05,10,65,0,,,,,
2012/11/05,11,70,3,,,,,
2012/11/05,12,72,4,,,,,
2012/11/05,13,74,4,,,,,
2012/11/05,14,75,5,,,,,
2012/11/05,15,77,6,,,,,
2012/11/05,16,78,7,,,,,
2012/11/05,17,82,7,,,,,
2012/11/05,18,86,7,,,,,
2012/11/05,19,87,8,,,,,
2012/11/05,20,86,8,,,,,
2012/11/05,21,86,7,,,,,
2012/11/05,22,84,6,,,,,
2012/11/05,23,79,6,,,,,
2012/11/05,24,69,9,,,,,
2012/11/06,01,69,9,,,,,
2012/11/06,02,71,8,,,,,
2012/11/06,03,70,7,,,,,
2012/11/06,04,70,8,,,,,
2012/11/06,05,70,7,,,,,
2012/11/06,06,56,6,,,,,
2012/11/06,07,12,0,,,,,
2012/11/06,08,25,0,,,,,
2012/11/06,09,65,0,,,,,
2012/11/06,10,65,0,,,,,
2012/11/06,11,65,0,,,,,
2012/11/06,12,63,0,,,,,
2012/11/06,13,63,0,,,,,
2012/11/06,14,63,1,,,,,
2012/11/06,15,62,1,,,,,
2012/11/06,16,72,1,,,,,
2012/11/06,17,74,1,,,,,
2012/11/06,18,81,6,,,,,
2012/11/06,19,82,7,,,,,
2012/11/06,20,83,7,,,,,
2012/11/06,21,84,8,,,,,
2012/11/06,22,82,7,,,,,
2012/11/06,23,80,7,,,,,
2012/11/06,24,72,10,,,,,
2012/11/07,01,72,10,,,,,
2012/11/07,02,72,10,,,,,
2012/11/07,03,71,8,,,,,
2012/11/07,04,53,8,,,,,
2012/11/07,05,27,5,,,,,
2012/11/07,06,9,0,,,,,
2012/11/07,07,9,0,,,,,
2012/11/07,08,22,0,,,,,
2012/11/07,09,61,0,,,,,
2012/11/07,10,65,4,,,,,
2012/11/07,11,73,9,,,,,
2012/11/07,12,76,7,,,,,
2012/11/07,13,78,8,,,,,
2012/11/07,14,79,9,,,,,
2012/11/07,15,81,10,,,,,
2012/11/07,16,80,11,,,,,
2012/11/07,17,81,10,,,,,
2012/11/07,18,86,9,,,,,
2012/11/07,19,86,9,,,,,
2012/11/07,20,87,9,,,,,
2012/11/07,21,86,9,,,,,
2012/11/07,22,84,7,,,,,
2012/11/07,23,81,6,,,,,
2012/11/07,24,76,5,,,,,
2012/11/08,01,71,8,,,,,
2012/11/08,02,70,8,,,,,
2012/11/08,03,65,8,,,,,
2012/11/08,04,17,1,,,,,
2012/11/08,05,11,1,,,,,
2012/11/08,06,10,0,,,,,
2012/11/08,07,10,0,,,,,
2012/11/08,08,11,0,,,,,
2012/11/08,09,53,0,,,,,
2012/11/08,10,63,0,,,,,
2012/11/08,11,70,5,,,,,
2012/11/08,12,73,6,,,,,
2012/11/08,13,75,7,,,,,
2012/11/08,14,76,8,,,,,
2012/11/08,15,78,9,,,,,
2012/11/08,16,78,10,,,,,
2012/11/08,17,80,9,,,,,
2012/11/08,18,87,11,,,,,
2012/11/08,19,86,9,,,,,
2012/11/08,20,85,7,,,,,
2012/11/08,21,85,8,,,,,
2012/11/08,22,84,8,,,,,
2012/11/08,23,80,6,,,,,
2012/11/08,24,78,5,,,,,
2012/11/09,01,76,5,,,,,
2012/11/09,02,76,6,,,,,
2012/11/09,03,76,5,,,,,
2012/11/09,04,61,4,,,,,
2012/11/09,05,13,5,,,,,
