計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,14,4,,,,,
2013/12/01,02,12,2,,,,,
2013/12/01,03,11,2,,,,,
2013/12/01,04,13,2,,,,,
2013/12/01,05,19,2,,,,,
2013/12/01,06,32,11,,,,,
2013/12/01,07,33,12,,,,,
2013/12/01,08,32,12,,,,,
2013/12/01,09,31,9,,,,,
2013/12/01,10,31,9,,,,,
2013/12/01,11,31,12,,,,,
2013/12/01,12,27,9,,,,,
2013/12/01,13,26,7,,,,,
2013/12/01,14,23,6,,,,,
2013/12/01,15,20,4,,,,,
2013/12/01,16,21,5,,,,,
2013/12/01,17,23,5,,,,,
2013/12/01,18,24,7,,,,,
2013/12/01,19,28,7,,,,,
2013/12/01,20,26,8,,,,,
2013/12/01,21,25,11,,,,,
2013/12/01,22,19,8,,,,,
2013/12/01,23,10,5,,,,,
2013/12/01,24,11,3,,,,,
2013/12/02,01,11,2,,,,,
2013/12/02,02,10,2,,,,,
2013/12/02,03,12,3,,,,,
2013/12/02,04,13,2,,,,,
2013/12/02,05,18,3,,,,,
2013/12/02,06,21,5,,,,,
2013/12/02,07,29,8,,,,,
2013/12/02,08,29,11,,,,,
2013/12/02,09,32,12,,,,,
2013/12/02,10,39,11,,,,,
2013/12/02,11,29,8,,,,,
2013/12/02,12,27,6,,,,,
2013/12/02,13,32,7,,,,,
2013/12/02,14,28,6,,,,,
2013/12/02,15,22,4,,,,,
2013/12/02,16,23,4,,,,,
2013/12/02,17,26,6,,,,,
2013/12/02,18,28,6,,,,,
2013/12/02,19,32,7,,,,,
2013/12/02,20,30,7,,,,,
2013/12/02,21,25,6,,,,,
2013/12/02,22,19,6,,,,,
2013/12/02,23,18,4,,,,,
2013/12/02,24,21,4,,,,,
2013/12/03,01,17,4,,,,,
2013/12/03,02,14,4,,,,,
2013/12/03,03,14,4,,,,,
2013/12/03,04,16,5,,,,,
2013/12/03,05,17,6,,,,,
2013/12/03,06,20,7,,,,,
2013/12/03,07,37,9,,,,,
2013/12/03,08,35,14,,,,,
2013/12/03,09,37,12,,,,,
2013/12/03,10,36,11,,,,,
2013/12/03,11,27,7,,,,,
2013/12/03,12,26,6,,,,,
2013/12/03,13,32,6,,,,,
2013/12/03,14,25,6,,,,,
2013/12/03,15,19,3,,,,,
2013/12/03,16,22,3,,,,,
2013/12/03,17,29,5,,,,,
2013/12/03,18,28,7,,,,,
2013/12/03,19,34,7,,,,,
2013/12/03,20,29,8,,,,,
2013/12/03,21,20,5,,,,,
