計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,20,1,,,,,
2012/10/01,02,18,1,,,,,
2012/10/01,03,17,1,,,,,
2012/10/01,04,17,1,,,,,
2012/10/01,05,17,1,,,,,
2012/10/01,06,15,1,,,,,
2012/10/01,07,16,1,,,,,
2012/10/01,08,17,3,,,,,
2012/10/01,09,31,7,,,,,
2012/10/01,10,48,18,,,,,
2012/10/01,11,52,18,,,,,
2012/10/01,12,59,22,,,,,
2012/10/01,13,60,23,,,,,
2012/10/01,14,65,26,,,,,
2012/10/01,15,61,22,,,,,
2012/10/01,16,58,18,,,,,
2012/10/01,17,59,15,,,,,
2012/10/01,18,54,11,,,,,
2012/10/01,19,57,11,,,,,
2012/10/01,20,59,12,,,,,
2012/10/01,21,58,12,,,,,
2012/10/01,22,57,11,,,,,
2012/10/01,23,50,9,,,,,
2012/10/01,24,49,8,,,,,
2012/10/02,01,30,4,,,,,
2012/10/02,02,19,2,,,,,
2012/10/02,03,18,7,,,,,
2012/10/02,04,19,9,,,,,
2012/10/02,05,17,7,,,,,
2012/10/02,06,15,6,,,,,
2012/10/02,07,16,5,,,,,
2012/10/02,08,16,1,,,,,
2012/10/02,09,20,3,,,,,
2012/10/02,10,31,5,,,,,
2012/10/02,11,42,9,,,,,
2012/10/02,12,53,13,,,,,
2012/10/02,13,54,15,,,,,
2012/10/02,14,55,14,,,,,
2012/10/02,15,55,16,,,,,
2012/10/02,16,48,13,,,,,
2012/10/02,17,46,10,,,,,
2012/10/02,18,44,8,,,,,
2012/10/02,19,45,9,,,,,
2012/10/02,20,49,9,,,,,
2012/10/02,21,49,9,,,,,
2012/10/02,22,47,9,,,,,
2012/10/02,23,42,8,,,,,
2012/10/02,24,39,7,,,,,
2012/10/03,01,28,4,,,,,
2012/10/03,02,17,2,,,,,
2012/10/03,03,16,1,,,,,
2012/10/03,04,15,1,,,,,
2012/10/03,05,14,1,,,,,
2012/10/03,06,14,1,,,,,
2012/10/03,07,14,1,,,,,
2012/10/03,08,15,1,,,,,
2012/10/03,09,19,2,,,,,
2012/10/03,10,30,5,,,,,
2012/10/03,11,35,5,,,,,
2012/10/03,12,44,5,,,,,
2012/10/03,13,45,6,,,,,
2012/10/03,14,46,6,,,,,
2012/10/03,15,45,7,,,,,
2012/10/03,16,42,4,,,,,
2012/10/03,17,40,3,,,,,
2012/10/03,18,39,5,,,,,
2012/10/03,19,44,6,,,,,
2012/10/03,20,43,6,,,,,
2012/10/03,21,46,9,,,,,
2012/10/03,22,45,8,,,,,
2012/10/03,23,41,8,,,,,
2012/10/03,24,35,3,,,,,
2012/10/04,01,27,1,,,,,
2012/10/04,02,16,1,,,,,
2012/10/04,03,15,1,,,,,
2012/10/04,04,14,1,,,,,
2012/10/04,05,14,1,,,,,
2012/10/04,06,14,1,,,,,
2012/10/04,07,14,1,,,,,
2012/10/04,08,16,1,,,,,
2012/10/04,09,20,1,,,,,
2012/10/04,10,30,3,,,,,
2012/10/04,11,36,8,,,,,
2012/10/04,12,45,11,,,,,
2012/10/04,13,52,12,,,,,
2012/10/04,14,55,15,,,,,
2012/10/04,15,52,14,,,,,
2012/10/04,16,50,11,,,,,
2012/10/04,17,45,9,,,,,
2012/10/04,18,43,8,,,,,
2012/10/04,19,47,8,,,,,
2012/10/04,20,47,8,,,,,
2012/10/04,21,47,8,,,,,
2012/10/04,22,49,8,,,,,
2012/10/04,23,42,6,,,,,
2012/10/04,24,38,6,,,,,
2012/10/05,01,26,3,,,,,
2012/10/05,02,25,1,,,,,
