計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,17,0,,,,,
2012/08/01,02,17,0,,,,,
2012/08/01,03,17,0,,,,,
2012/08/01,04,17,0,,,,,
2012/08/01,05,17,0,,,,,
2012/08/01,06,18,0,,,,,
2012/08/01,07,18,0,,,,,
2012/08/01,08,24,0,,,,,
2012/08/01,09,56,8,,,,,
2012/08/01,10,219,58,,,,,
2012/08/01,11,326,106,,,,,
2012/08/01,12,319,104,,,,,
2012/08/01,13,312,97,,,,,
2012/08/01,14,307,97,,,,,
2012/08/01,15,312,101,,,,,
2012/08/01,16,311,99,,,,,
2012/08/01,17,312,96,,,,,
2012/08/01,18,306,92,,,,,
2012/08/01,19,304,87,,,,,
2012/08/01,20,300,74,,,,,
2012/08/01,21,143,27,,,,,
2012/08/01,22,79,3,,,,,
2012/08/01,23,22,0,,,,,
2012/08/01,24,17,0,,,,,
2012/08/02,01,17,0,,,,,
2012/08/02,02,17,0,,,,,
2012/08/02,03,17,0,,,,,
2012/08/02,04,16,0,,,,,
2012/08/02,05,16,0,,,,,
2012/08/02,06,18,0,,,,,
2012/08/02,07,17,0,,,,,
2012/08/02,08,21,0,,,,,
2012/08/02,09,101,46,,,,,
2012/08/02,10,209,72,,,,,
2012/08/02,11,292,83,,,,,
2012/08/02,12,296,85,,,,,
2012/08/02,13,311,93,,,,,
2012/08/02,14,307,90,,,,,
2012/08/02,15,319,100,,,,,
2012/08/02,16,314,92,,,,,
2012/08/02,17,308,90,,,,,
2012/08/02,18,310,92,,,,,
2012/08/02,19,310,89,,,,,
2012/08/02,20,311,81,,,,,
2012/08/02,21,164,43,,,,,
2012/08/02,22,40,14,,,,,
2012/08/02,23,17,0,,,,,
2012/08/02,24,17,0,,,,,
2012/08/03,01,17,0,,,,,
2012/08/03,02,17,0,,,,,
2012/08/03,03,16,0,,,,,
2012/08/03,04,16,0,,,,,
2012/08/03,05,16,0,,,,,
2012/08/03,06,17,0,,,,,
2012/08/03,07,17,0,,,,,
2012/08/03,08,24,1,,,,,
2012/08/03,09,57,12,,,,,
2012/08/03,10,194,53,,,,,
2012/08/03,11,312,93,,,,,
2012/08/03,12,318,95,,,,,
2012/08/03,13,320,101,,,,,
