計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,95,20,,,,,
2013/09/01,02,92,19,,,,,
2013/09/01,03,84,17,,,,,
2013/09/01,04,83,17,,,,,
2013/09/01,05,82,16,,,,,
2013/09/01,06,87,21,,,,,
2013/09/01,07,95,25,,,,,
2013/09/01,08,111,31,,,,,
2013/09/01,09,122,35,,,,,
2013/09/01,10,133,40,,,,,
2013/09/01,11,123,34,,,,,
2013/09/01,12,127,39,,,,,
2013/09/01,13,124,39,,,,,
2013/09/01,14,121,32,,,,,
2013/09/01,15,113,30,,,,,
2013/09/01,16,112,30,,,,,
2013/09/01,17,119,34,,,,,
2013/09/01,18,112,27,,,,,
2013/09/01,19,110,28,,,,,
2013/09/01,20,111,24,,,,,
2013/09/01,21,101,22,,,,,
2013/09/01,22,92,21,,,,,
2013/09/01,23,90,21,,,,,
2013/09/01,24,87,19,,,,,
2013/09/02,01,88,20,,,,,
2013/09/02,02,85,20,,,,,
2013/09/02,03,80,15,,,,,
2013/09/02,04,80,15,,,,,
2013/09/02,05,79,15,,,,,
2013/09/02,06,86,19,,,,,
2013/09/02,07,104,24,,,,,
2013/09/02,08,137,33,,,,,
2013/09/02,09,184,42,,,,,
2013/09/02,10,206,46,,,,,
2013/09/02,11,202,44,,,,,
2013/09/02,12,206,40,,,,,
2013/09/02,13,194,40,,,,,
2013/09/02,14,198,39,,,,,
2013/09/02,15,194,37,,,,,
2013/09/02,16,198,39,,,,,
2013/09/02,17,190,34,,,,,
2013/09/02,18,163,33,,,,,
2013/09/02,19,138,26,,,,,
2013/09/02,20,127,22,,,,,
2013/09/02,21,104,19,,,,,
2013/09/02,22,93,20,,,,,
2013/09/02,23,88,19,,,,,
2013/09/02,24,86,19,,,,,
2013/09/03,01,85,19,,,,,
2013/09/03,02,82,18,,,,,
2013/09/03,03,80,18,,,,,
2013/09/03,04,79,17,,,,,
2013/09/03,05,80,16,,,,,
2013/09/03,06,86,21,,,,,
2013/09/03,07,104,23,,,,,
2013/09/03,08,132,30,,,,,
2013/09/03,09,175,39,,,,,
2013/09/03,10,224,49,,,,,
2013/09/03,11,204,46,,,,,
2013/09/03,12,220,47,,,,,
2013/09/03,13,205,44,,,,,
2013/09/03,14,198,39,,,,,
2013/09/03,15,193,37,,,,,
2013/09/03,16,197,41,,,,,
2013/09/03,17,189,45,,,,,
2013/09/03,18,160,38,,,,,
2013/09/03,19,140,28,,,,,
2013/09/03,20,125,22,,,,,
2013/09/03,21,107,20,,,,,
2013/09/03,22,92,17,,,,,
2013/09/03,23,90,17,,,,,
2013/09/03,24,91,17,,,,,
2013/09/04,01,94,16,,,,,
2013/09/04,02,94,15,,,,,
2013/09/04,03,86,16,,,,,
2013/09/04,04,81,16,,,,,
2013/09/04,05,80,14,,,,,
2013/09/04,06,84,15,,,,,
2013/09/04,07,96,18,,,,,
2013/09/04,08,135,29,,,,,
2013/09/04,09,179,34,,,,,
2013/09/04,10,203,39,,,,,
2013/09/04,11,211,40,,,,,
2013/09/04,12,216,41,,,,,
2013/09/04,13,204,40,,,,,
2013/09/04,14,198,37,,,,,
2013/09/04,15,192,33,,,,,
2013/09/04,16,202,38,,,,,
2013/09/04,17,182,35,,,,,
2013/09/04,18,165,33,,,,,
2013/09/04,19,142,28,,,,,
2013/09/04,20,130,26,,,,,
2013/09/04,21,114,22,,,,,
2013/09/04,22,101,22,,,,,
2013/09/04,23,92,21,,,,,
