計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,27,,,16,11,,
2012/08/01,02,26,,,16,10,,
2012/08/01,03,26,,,16,10,,
2012/08/01,04,26,,,16,10,,
2012/08/01,05,25,,,16,9,,
2012/08/01,06,25,,,15,10,,
2012/08/01,07,26,,,16,10,,
2012/08/01,08,43,,,20,23,,
2012/08/01,09,120,,,35,85,,
2012/08/01,10,197,,,100,97,,
2012/08/01,11,255,,,125,130,,
2012/08/01,12,258,,,126,132,,
2012/08/01,13,259,,,128,131,,
2012/08/01,14,259,,,130,129,,
2012/08/01,15,259,,,128,131,,
2012/08/01,16,258,,,123,135,,
2012/08/01,17,257,,,128,129,,
2012/08/01,18,253,,,121,132,,
2012/08/01,19,263,,,117,146,,
2012/08/01,20,266,,,118,148,,
2012/08/01,21,259,,,116,143,,
2012/08/01,22,142,,,93,49,,
2012/08/01,23,32,,,16,16,,
2012/08/01,24,29,,,15,14,,
2012/08/02,01,28,,,16,12,,
2012/08/02,02,28,,,13,15,,
2012/08/02,03,27,,,17,10,,
2012/08/02,04,25,,,17,8,,
2012/08/02,05,26,,,18,8,,
2012/08/02,06,26,,,16,10,,
2012/08/02,07,26,,,16,10,,
2012/08/02,08,44,,,30,14,,
2012/08/02,09,127,,,51,76,,
2012/08/02,10,181,,,82,99,,
2012/08/02,11,255,,,126,129,,
2012/08/02,12,257,,,125,132,,
2012/08/02,13,260,,,128,132,,
2012/08/02,14,261,,,127,134,,
2012/08/02,15,262,,,130,132,,
2012/08/02,16,264,,,131,133,,
2012/08/02,17,266,,,130,136,,
2012/08/02,18,263,,,132,131,,
2012/08/02,19,271,,,121,150,,
2012/08/02,20,273,,,131,142,,
2012/08/02,21,266,,,119,147,,
2012/08/02,22,112,,,63,49,,
2012/08/02,23,31,,,17,14,,
2012/08/02,24,30,,,16,14,,
2012/08/03,01,29,,,16,13,,
2012/08/03,02,29,,,16,13,,
2012/08/03,03,27,,,16,11,,
2012/08/03,04,26,,,16,10,,
2012/08/03,05,26,,,16,10,,
2012/08/03,06,26,,,16,10,,
2012/08/03,07,26,,,16,10,,
2012/08/03,08,60,,,31,29,,
2012/08/03,09,134,,,56,78,,
2012/08/03,10,184,,,89,95,,
2012/08/03,11,255,,,135,120,,
2012/08/03,12,267,,,135,132,,
2012/08/03,13,268,,,144,124,,
2012/08/03,14,271,,,140,131,,
2012/08/03,15,271,,,135,136,,
2012/08/03,16,270,,,134,136,,
2012/08/03,17,269,,,133,136,,
2012/08/03,18,272,,,133,139,,
2012/08/03,19,277,,,127,150,,
2012/08/03,20,274,,,123,151,,
2012/08/03,21,261,,,117,144,,
2012/08/03,22,121,,,68,53,,
2012/08/03,23,31,,,17,14,,
2012/08/03,24,29,,,16,13,,
2012/08/04,01,28,,,16,12,,
2012/08/04,02,28,,,16,12,,
2012/08/04,03,26,,,16,10,,
2012/08/04,04,25,,,16,9,,
2012/08/04,05,25,,,16,9,,
2012/08/04,06,26,,,16,10,,
2012/08/04,07,25,,,16,9,,
2012/08/04,08,35,,,24,11,,
2012/08/04,09,113,,,44,69,,
2012/08/04,10,170,,,78,92,,
2012/08/04,11,255,,,125,130,,
2012/08/04,12,252,,,121,131,,
2012/08/04,13,252,,,122,130,,
2012/08/04,14,253,,,119,134,,
2012/08/04,15,254,,,122,132,,
2012/08/04,16,255,,,121,134,,
2012/08/04,17,252,,,120,132,,
2012/08/04,18,253,,,117,136,,
2012/08/04,19,263,,,118,145,,
2012/08/04,20,262,,,112,150,,
2012/08/04,21,252,,,109,143,,
2012/08/04,22,136,,,80,56,,
2012/08/04,23,20,,,8,12,,
2012/08/04,24,19,,,8,11,,
2012/08/05,01,19,,,8,11,,
2012/08/05,02,19,,,7,12,,
2012/08/05,03,17,,,8,9,,
2012/08/05,04,17,,,8,9,,
2012/08/05,05,18,,,8,10,,
2012/08/05,06,18,,,8,10,,
2012/08/05,07,17,,,8,9,,
2012/08/05,08,37,,,21,16,,
2012/08/05,09,85,,,29,56,,
2012/08/05,10,173,,,80,93,,
2012/08/05,11,260,,,131,129,,
2012/08/05,12,268,,,135,133,,
2012/08/05,13,263,,,134,129,,
2012/08/05,14,265,,,132,133,,
2012/08/05,15,265,,,132,133,,
2012/08/05,16,268,,,133,135,,
2012/08/05,17,266,,,134,132,,
2012/08/05,18,263,,,132,131,,
2012/08/05,19,275,,,130,145,,
2012/08/05,20,275,,,128,147,,
2012/08/05,21,268,,,124,144,,
2012/08/05,22,144,,,87,57,,
2012/08/05,23,32,,,17,15,,
2012/08/05,24,30,,,16,14,,
2012/08/06,01,29,,,16,13,,
2012/08/06,02,28,,,16,12,,
2012/08/06,03,28,,,16,12,,
2012/08/06,04,27,,,16,11,,
2012/08/06,05,26,,,16,10,,
2012/08/06,06,27,,,16,11,,
2012/08/06,07,27,,,17,10,,
2012/08/06,08,50,,,32,18,,
2012/08/06,09,113,,,52,61,,
2012/08/06,10,193,,,104,89,,
2012/08/06,11,254,,,122,132,,
2012/08/06,12,260,,,129,131,,
2012/08/06,13,261,,,129,132,,
2012/08/06,14,263,,,130,133,,
2012/08/06,15,263,,,133,130,,
2012/08/06,16,264,,,131,133,,
2012/08/06,17,268,,,133,135,,
2012/08/06,18,263,,,131,132,,
2012/08/06,19,277,,,133,144,,
2012/08/06,20,277,,,126,151,,
2012/08/06,21,269,,,124,145,,
2012/08/06,22,155,,,84,71,,
2012/08/06,23,32,,,16,16,,
2012/08/06,24,29,,,16,13,,
2012/08/07,01,28,,,16,12,,
2012/08/07,02,27,,,16,11,,
2012/08/07,03,27,,,19,8,,
2012/08/07,04,27,,,16,11,,
2012/08/07,05,28,,,16,12,,
2012/08/07,06,27,,,16,11,,
2012/08/07,07,27,,,16,11,,
2012/08/07,08,52,,,34,18,,
2012/08/07,09,187,,,111,76,,
2012/08/07,10,214,,,117,97,,
2012/08/07,11,258,,,125,133,,
2012/08/07,12,260,,,129,131,,
2012/08/07,13,263,,,129,134,,
2012/08/07,14,264,,,131,133,,
2012/08/07,15,264,,,130,134,,
2012/08/07,16,261,,,126,135,,
2012/08/07,17,260,,,129,131,,
2012/08/07,18,257,,,124,133,,
2012/08/07,19,266,,,119,147,,
2012/08/07,20,272,,,105,167,,
2012/08/07,21,266,,,133,133,,
2012/08/07,22,142,,,75,67,,
2012/08/07,23,30,,,8,22,,
2012/08/07,24,28,,,7,21,,
2012/08/08,01,28,,,7,21,,
2012/08/08,02,27,,,8,19,,
2012/08/08,03,27,,,9,18,,
2012/08/08,04,25,,,8,17,,
2012/08/08,05,26,,,7,19,,
2012/08/08,06,26,,,7,19,,
2012/08/08,07,28,,,7,21,,
2012/08/08,08,46,,,9,37,,
2012/08/08,09,127,,,52,75,,
2012/08/08,10,183,,,90,93,,
2012/08/08,11,250,,,118,132,,
2012/08/08,12,257,,,124,133,,
2012/08/08,13,257,,,122,135,,
2012/08/08,14,256,,,109,147,,
2012/08/08,15,258,,,133,125,,
2012/08/08,16,258,,,124,134,,
2012/08/08,17,257,,,122,135,,
2012/08/08,18,256,,,124,132,,
2012/08/08,19,266,,,128,138,,
2012/08/08,20,260,,,113,147,,
2012/08/08,21,257,,,111,146,,
2012/08/08,22,178,,,86,92,,
2012/08/08,23,34,,,18,16,,
2012/08/08,24,29,,,16,13,,
