計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,50,22,,,,,
2013/05/01,02,58,31,,,,,
2013/05/01,03,59,34,,,,,
2013/05/01,04,51,29,,,,,
2013/05/01,05,47,22,,,,,
2013/05/01,06,46,26,,,,,
2013/05/01,07,50,24,,,,,
2013/05/01,08,76,33,,,,,
2013/05/01,09,86,33,,,,,
2013/05/01,10,93,39,,,,,
2013/05/01,11,96,42,,,,,
2013/05/01,12,97,45,,,,,
2013/05/01,13,86,30,,,,,
2013/05/01,14,94,42,,,,,
2013/05/01,15,88,43,,,,,
2013/05/01,16,86,39,,,,,
2013/05/01,17,78,32,,,,,
2013/05/01,18,83,39,,,,,
2013/05/01,19,81,30,,,,,
2013/05/01,20,91,35,,,,,
2013/05/01,21,89,33,,,,,
2013/05/01,22,96,48,,,,,
2013/05/01,23,94,49,,,,,
2013/05/01,24,92,49,,,,,
2013/05/02,01,46,22,,,,,
2013/05/02,02,51,26,,,,,
2013/05/02,03,52,27,,,,,
2013/05/02,04,44,21,,,,,
2013/05/02,05,40,15,,,,,
2013/05/02,06,42,20,,,,,
2013/05/02,07,46,17,,,,,
2013/05/02,08,72,27,,,,,
2013/05/02,09,82,28,,,,,
2013/05/02,10,89,36,,,,,
2013/05/02,11,90,37,,,,,
2013/05/02,12,88,38,,,,,
2013/05/02,13,81,26,,,,,
2013/05/02,14,94,40,,,,,
2013/05/02,15,89,42,,,,,
2013/05/02,16,85,38,,,,,
2013/05/02,17,81,31,,,,,
2013/05/02,18,81,36,,,,,
2013/05/02,19,78,29,,,,,
2013/05/02,20,98,44,,,,,
2013/05/02,21,104,50,,,,,
2013/05/02,22,99,54,,,,,
2013/05/02,23,95,53,,,,,
2013/05/02,24,91,52,,,,,
2013/05/03,01,41,19,,,,,
2013/05/03,02,49,25,,,,,
2013/05/03,03,47,24,,,,,
2013/05/03,04,40,19,,,,,
2013/05/03,05,36,14,,,,,
2013/05/03,06,38,19,,,,,
2013/05/03,07,47,19,,,,,
