計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,4,,,2,2,,
2013/09/01,02,4,,,2,2,,
2013/09/01,03,4,,,2,2,,
2013/09/01,04,4,,,2,2,,
2013/09/01,05,4,,,2,2,,
2013/09/01,06,3,,,2,2,,
2013/09/01,07,2,,,1,1,,
2013/09/01,08,3,,,1,1,,
2013/09/01,09,2,,,1,1,,
2013/09/01,10,3,,,1,1,,
2013/09/01,11,3,,,2,1,,
2013/09/01,12,4,,,2,1,,
2013/09/01,13,4,,,2,1,,
2013/09/01,14,4,,,2,2,,
2013/09/01,15,4,,,2,1,,
2013/09/01,16,3,,,2,1,,
2013/09/01,17,4,,,2,2,,
2013/09/01,18,4,,,2,2,,
2013/09/01,19,4,,,2,2,,
2013/09/01,20,4,,,2,2,,
2013/09/01,21,4,,,2,2,,
2013/09/01,22,4,,,2,2,,
2013/09/01,23,4,,,2,2,,
2013/09/01,24,4,,,2,2,,
2013/09/02,01,4,,,2,2,,
2013/09/02,02,4,,,2,2,,
2013/09/02,03,4,,,2,2,,
2013/09/02,04,3,,,2,1,,
2013/09/02,05,3,,,1,1,,
2013/09/02,06,2,,,0,1,,
2013/09/02,07,2,,,1,1,,
2013/09/02,08,2,,,0,1,,
2013/09/02,09,2,,,0,1,,
2013/09/02,10,3,,,1,1,,
2013/09/02,11,4,,,2,1,,
2013/09/02,12,4,,,2,1,,
2013/09/02,13,3,,,2,1,,
2013/09/02,14,4,,,2,2,,
2013/09/02,15,4,,,2,1,,
2013/09/02,16,3,,,1,1,,
2013/09/02,17,4,,,3,2,,
2013/09/02,18,4,,,2,2,,
2013/09/02,19,4,,,2,2,,
2013/09/02,20,4,,,2,2,,
2013/09/02,21,4,,,3,2,,
2013/09/02,22,4,,,2,2,,
2013/09/02,23,4,,,2,2,,
2013/09/02,24,4,,,2,2,,
2013/09/03,01,4,,,2,2,,
2013/09/03,02,4,,,2,2,,
2013/09/03,03,4,,,2,2,,
2013/09/03,04,3,,,2,1,,
2013/09/03,05,2,,,0,1,,
2013/09/03,06,1,,,0,1,,
2013/09/03,07,2,,,0,1,,
2013/09/03,08,2,,,0,1,,
2013/09/03,09,1,,,0,1,,
2013/09/03,10,3,,,2,1,,
2013/09/03,11,4,,,2,1,,
2013/09/03,12,4,,,2,1,,
2013/09/03,13,4,,,2,1,,
2013/09/03,14,4,,,2,2,,
2013/09/03,15,4,,,2,1,,
2013/09/03,16,4,,,2,1,,
2013/09/03,17,4,,,3,2,,
2013/09/03,18,4,,,2,2,,
2013/09/03,19,4,,,3,2,,
2013/09/03,20,4,,,2,2,,
2013/09/03,21,4,,,2,2,,
2013/09/03,22,4,,,2,2,,
2013/09/03,23,4,,,2,2,,
2013/09/03,24,4,,,2,2,,
2013/09/04,01,4,,,2,2,,
2013/09/04,02,4,,,2,2,,
2013/09/04,03,3,,,2,2,,
2013/09/04,04,2,,,0,1,,
2013/09/04,05,3,,,1,1,,
2013/09/04,06,2,,,0,1,,
2013/09/04,07,2,,,0,1,,
2013/09/04,08,2,,,1,1,,
2013/09/04,09,1,,,0,1,,
2013/09/04,10,2,,,1,1,,
2013/09/04,11,3,,,2,1,,
2013/09/04,12,3,,,2,1,,
2013/09/04,13,3,,,2,1,,
2013/09/04,14,3,,,1,1,,
2013/09/04,15,2,,,0,1,,
2013/09/04,16,2,,,1,1,,
2013/09/04,17,4,,,2,2,,
2013/09/04,18,4,,,2,2,,
2013/09/04,19,4,,,3,2,,
2013/09/04,20,4,,,2,2,,
2013/09/04,21,4,,,3,2,,
2013/09/04,22,4,,,2,2,,
2013/09/04,23,4,,,2,2,,
2013/09/04,24,4,,,2,2,,
2013/09/05,01,4,,,3,2,,
2013/09/05,02,4,,,2,2,,
2013/09/05,03,3,,,2,2,,
2013/09/05,04,2,,,1,1,,
2013/09/05,05,2,,,1,1,,
2013/09/05,06,2,,,1,1,,
