計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,128,1,29,,,89,9
2013/09/01,02,123,1,29,,,85,8
2013/09/01,03,122,1,29,,,84,8
2013/09/01,04,121,1,29,,,83,8
2013/09/01,05,111,1,29,,,73,8
2013/09/01,06,130,1,33,,,85,11
2013/09/01,07,231,1,67,,,116,47
2013/09/01,08,259,2,73,,,134,50
2013/09/01,09,283,7,78,,,150,48
2013/09/01,10,312,4,103,,,158,47
2013/09/01,11,293,2,104,,,137,50
2013/09/01,12,335,2,105,,,177,51
2013/09/01,13,329,3,102,,,179,45
2013/09/01,14,318,3,101,,,172,42
2013/09/01,15,318,3,103,,,163,49
2013/09/01,16,317,3,104,,,166,44
2013/09/01,17,282,2,103,,,133,44
2013/09/01,18,298,2,102,,,154,40
2013/09/01,19,269,2,102,,,133,32
2013/09/01,20,258,1,103,,,129,25
2013/09/01,21,245,1,102,,,121,21
2013/09/01,22,143,1,41,,,87,14
2013/09/01,23,116,1,31,,,74,10
2013/09/01,24,122,1,30,,,81,10
2013/09/02,01,122,1,30,,,82,9
2013/09/02,02,116,1,30,,,77,8
2013/09/02,03,120,1,29,,,79,11
2013/09/02,04,118,1,29,,,79,9
2013/09/02,05,109,1,29,,,69,10
2013/09/02,06,131,1,32,,,85,13
2013/09/02,07,219,1,67,,,110,41
2013/09/02,08,238,1,71,,,120,46
2013/09/02,09,249,1,75,,,125,48
2013/09/02,10,282,2,102,,,131,47
2013/09/02,11,263,1,104,,,112,46
2013/09/02,12,294,2,103,,,147,42
2013/09/02,13,287,2,101,,,147,37
2013/09/02,14,284,2,100,,,149,33
2013/09/02,15,280,2,100,,,144,34
2013/09/02,16,277,2,101,,,142,32
2013/09/02,17,258,3,101,,,119,35
2013/09/02,18,279,2,101,,,142,34
2013/09/02,19,271,2,103,,,132,34
2013/09/02,20,259,2,103,,,130,24
2013/09/02,21,248,1,101,,,124,22
2013/09/02,22,144,1,41,,,90,12
2013/09/02,23,118,1,30,,,77,10
2013/09/02,24,122,1,29,,,83,9
2013/09/03,01,124,1,29,,,85,9
2013/09/03,02,121,1,29,,,81,10
2013/09/03,03,120,1,29,,,80,10
2013/09/03,04,121,1,29,,,82,9
2013/09/03,05,111,1,29,,,71,10
2013/09/03,06,129,1,32,,,84,12
2013/09/03,07,214,1,65,,,107,41
2013/09/03,08,247,1,72,,,126,48
2013/09/03,09,273,3,75,,,142,53
2013/09/03,10,314,7,101,,,157,49
2013/09/03,11,290,8,102,,,134,46
2013/09/03,12,313,9,104,,,150,50
2013/09/03,13,307,8,102,,,152,45
2013/09/03,14,308,8,100,,,155,45
2013/09/03,15,307,9,100,,,154,44
2013/09/03,16,315,9,101,,,160,45
2013/09/03,17,288,9,100,,,136,43
2013/09/03,18,297,9,99,,,155,34
2013/09/03,19,275,5,102,,,141,27
2013/09/03,20,268,3,104,,,138,23
2013/09/03,21,257,2,103,,,132,20
2013/09/03,22,160,1,52,,,94,13
2013/09/03,23,123,1,31,,,80,11
2013/09/03,24,125,1,31,,,83,10
2013/09/04,01,124,1,30,,,84,9
2013/09/04,02,119,1,29,,,80,9
2013/09/04,03,119,1,29,,,78,11
2013/09/04,04,118,1,29,,,80,8
2013/09/04,05,107,1,29,,,70,7
2013/09/04,06,128,1,33,,,83,11
2013/09/04,07,208,1,66,,,107,34
2013/09/04,08,229,1,70,,,114,44
2013/09/04,09,246,1,73,,,124,48
2013/09/04,10,275,2,103,,,128,42
2013/09/04,11,266,2,104,,,116,44
2013/09/04,12,292,2,102,,,148,40
2013/09/04,13,290,2,100,,,152,36
2013/09/04,14,282,2,100,,,145,35
2013/09/04,15,290,2,100,,,151,37
2013/09/04,16,305,2,101,,,158,44
2013/09/04,17,275,2,99,,,132,42
2013/09/04,18,291,2,99,,,155,35
2013/09/04,19,274,2,101,,,146,25
2013/09/04,20,265,1,101,,,141,22
2013/09/04,21,254,1,100,,,132,21
2013/09/04,22,177,1,64,,,98,14
2013/09/04,23,170,0,69,,,85,16
2013/09/04,24,172,0,69,,,88,15
2013/09/05,01,172,0,68,,,88,16
2013/09/05,02,169,0,68,,,86,15
2013/09/05,03,166,0,66,,,84,16
2013/09/05,04,170,0,67,,,87,16
2013/09/05,05,163,2,67,,,78,16
2013/09/05,06,168,3,56,,,93,16
2013/09/05,07,222,1,66,,,116,39
2013/09/05,08,242,1,69,,,124,48
2013/09/05,09,259,1,74,,,136,48
2013/09/05,10,293,2,102,,,141,48
2013/09/05,11,271,2,103,,,118,48
2013/09/05,12,294,1,102,,,144,47
2013/09/05,13,288,1,102,,,145,40
