計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,64,,,23,41,,
2014/01/01,02,61,,,19,42,,
2014/01/01,03,61,,,19,42,,
2014/01/01,04,63,,,21,42,,
2014/01/01,05,65,,,23,42,,
2014/01/01,06,60,,,18,42,,
2014/01/01,07,63,,,21,42,,
2014/01/01,08,70,,,25,45,,
2014/01/01,09,78,,,33,45,,
2014/01/01,10,79,,,34,45,,
2014/01/01,11,77,,,31,46,,
2014/01/01,12,75,,,30,45,,
2014/01/01,13,77,,,31,46,,
2014/01/01,14,73,,,28,45,,
2014/01/01,15,76,,,32,44,,
2014/01/01,16,78,,,34,44,,
2014/01/01,17,81,,,37,44,,
2014/01/01,18,73,,,28,45,,
2014/01/01,19,72,,,28,44,,
2014/01/01,20,68,,,24,44,,
2014/01/01,21,72,,,27,45,,
2014/01/01,22,68,,,24,44,,
2014/01/01,23,66,,,23,43,,
2014/01/01,24,46,,,16,30,,
2014/01/02,01,48,,,18,30,,
2014/01/02,02,46,,,16,30,,
2014/01/02,03,45,,,15,30,,
2014/01/02,04,46,,,16,30,,
2014/01/02,05,48,,,18,30,,
2014/01/02,06,44,,,14,30,,
2014/01/02,07,47,,,17,30,,
2014/01/02,08,55,,,22,33,,
2014/01/02,09,65,,,31,34,,
2014/01/02,10,76,,,31,45,,
2014/01/02,11,77,,,31,46,,
2014/01/02,12,75,,,30,45,,
2014/01/02,13,78,,,33,45,,
2014/01/02,14,73,,,29,44,,
2014/01/02,15,73,,,29,44,,
2014/01/02,16,77,,,33,44,,
2014/01/02,17,79,,,35,44,,
2014/01/02,18,73,,,28,45,,
2014/01/02,19,72,,,28,44,,
2014/01/02,20,69,,,25,44,,
2014/01/02,21,72,,,28,44,,
2014/01/02,22,67,,,23,44,,
2014/01/02,23,53,,,19,34,,
2014/01/02,24,47,,,16,31,,
2014/01/03,01,49,,,19,30,,
2014/01/03,02,45,,,15,30,,
2014/01/03,03,46,,,15,31,,
2014/01/03,04,46,,,16,30,,
2014/01/03,05,48,,,18,30,,
2014/01/03,06,44,,,14,30,,
2014/01/03,07,46,,,16,30,,
2014/01/03,08,47,,,17,30,,
2014/01/03,09,66,,,31,35,,
2014/01/03,10,74,,,30,44,,
2014/01/03,11,76,,,30,46,,
2014/01/03,12,76,,,30,46,,
2014/01/03,13,75,,,29,46,,
2014/01/03,14,73,,,27,46,,
2014/01/03,15,72,,,28,44,,
2014/01/03,16,77,,,33,44,,
2014/01/03,17,78,,,34,44,,
2014/01/03,18,72,,,27,45,,
2014/01/03,19,71,,,27,44,,
2014/01/03,20,68,,,24,44,,
2014/01/03,21,70,,,26,44,,
2014/01/03,22,66,,,23,43,,
2014/01/03,23,60,,,20,40,,
2014/01/03,24,47,,,16,31,,
2014/01/04,01,48,,,17,31,,
2014/01/04,02,46,,,15,31,,
2014/01/04,03,46,,,15,31,,
2014/01/04,04,47,,,16,31,,
2014/01/04,05,49,,,18,31,,
2014/01/04,06,44,,,13,31,,
2014/01/04,07,47,,,16,31,,
2014/01/04,08,51,,,19,32,,
2014/01/04,09,63,,,28,35,,
2014/01/04,10,70,,,30,40,,
2014/01/04,11,75,,,30,45,,
