計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,12,,,7,,,
2014/02/01,02,12,,,8,,,
2014/02/01,03,12,,,7,,,
2014/02/01,04,11,,,7,,,
2014/02/01,05,11,,,7,,,
2014/02/01,06,11,,,7,,,
2014/02/01,07,11,,,7,,,
2014/02/01,08,13,,,8,,,
2014/02/01,09,28,,,21,,,
2014/02/01,10,27,,,20,,,
2014/02/01,11,30,,,16,,,
2014/02/01,12,28,,,15,,,
2014/02/01,13,29,,,14,,,
2014/02/01,14,28,,,14,,,
2014/02/01,15,28,,,13,,,
2014/02/01,16,25,,,11,,,
2014/02/01,17,29,,,12,,,
2014/02/01,18,35,,,15,,,
2014/02/01,19,35,,,16,,,
2014/02/01,20,34,,,15,,,
2014/02/01,21,35,,,16,,,
2014/02/01,22,38,,,18,,,
2014/02/01,23,23,,,13,,,
2014/02/01,24,12,,,7,,,
2014/02/02,01,12,,,7,,,
2014/02/02,02,12,,,7,,,
2014/02/02,03,11,,,7,,,
2014/02/02,04,11,,,6,,,
2014/02/02,05,11,,,6,,,
2014/02/02,06,12,,,7,,,
2014/02/02,07,11,,,7,,,
2014/02/02,08,13,,,8,,,
2014/02/02,09,27,,,20,,,
2014/02/02,10,30,,,22,,,
2014/02/02,11,33,,,19,,,
2014/02/02,12,31,,,17,,,
2014/02/02,13,31,,,17,,,
2014/02/02,14,29,,,15,,,
2014/02/02,15,29,,,14,,,
2014/02/02,16,26,,,13,,,
2014/02/02,17,31,,,14,,,
2014/02/02,18,34,,,15,,,
2014/02/02,19,34,,,15,,,
2014/02/02,20,34,,,15,,,
2014/02/02,21,34,,,15,,,
2014/02/02,22,37,,,17,,,
2014/02/02,23,27,,,15,,,
2014/02/02,24,12,,,7,,,
2014/02/03,01,12,,,7,,,
2014/02/03,02,12,,,7,,,
2014/02/03,03,11,,,7,,,
2014/02/03,04,11,,,6,,,
2014/02/03,05,11,,,7,,,
2014/02/03,06,12,,,7,,,
2014/02/03,07,11,,,7,,,
2014/02/03,08,16,,,11,,,
2014/02/03,09,27,,,21,,,
2014/02/03,10,27,,,17,,,
2014/02/03,11,29,,,15,,,
2014/02/03,12,26,,,13,,,
2014/02/03,13,27,,,13,,,
2014/02/03,14,25,,,11,,,
2014/02/03,15,24,,,10,,,
2014/02/03,16,26,,,12,,,
2014/02/03,17,30,,,13,,,
2014/02/03,18,34,,,14,,,
2014/02/03,19,34,,,14,,,
2014/02/03,20,32,,,13,,,
2014/02/03,21,34,,,15,,,
2014/02/03,22,37,,,17,,,
2014/02/03,23,24,,,12,,,
2014/02/03,24,13,,,9,,,
2014/02/04,01,13,,,8,,,
2014/02/04,02,13,,,8,,,
2014/02/04,03,12,,,8,,,
2014/02/04,04,12,,,7,,,
2014/02/04,05,12,,,7,,,
2014/02/04,06,12,,,7,,,
2014/02/04,07,11,,,7,,,
2014/02/04,08,14,,,9,,,
2014/02/04,09,22,,,16,,,
2014/02/04,10,27,,,17,,,
2014/02/04,11,33,,,19,,,
2014/02/04,12,32,,,18,,,
2014/02/04,13,34,,,19,,,
2014/02/04,14,34,,,20,,,
2014/02/04,15,34,,,19,,,
2014/02/04,16,33,,,19,,,
2014/02/04,17,37,,,20,,,
2014/02/04,18,40,,,21,,,
2014/02/04,19,40,,,20,,,
2014/02/04,20,41,,,21,,,
2014/02/04,21,40,,,20,,,
2014/02/04,22,43,,,23,,,
2014/02/04,23,29,,,18,,,
2014/02/04,24,11,,,6,,,
2014/02/05,01,11,,,7,,,
2014/02/05,02,11,,,6,,,
2014/02/05,03,11,,,6,,,
2014/02/05,04,11,,,6,,,
2014/02/05,05,11,,,6,,,
2014/02/05,06,11,,,6,,,
2014/02/05,07,11,,,6,,,
2014/02/05,08,16,,,10,,,
