計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,9,,,3,2,,
2013/08/01,02,9,,,3,2,,
2013/08/01,03,9,,,2,2,,
2013/08/01,04,8,,,3,2,,
2013/08/01,05,9,,,2,2,,
2013/08/01,06,8,,,2,2,,
2013/08/01,07,9,,,2,3,,
2013/08/01,08,12,,,2,4,,
2013/08/01,09,104,,,17,20,,
2013/08/01,10,148,,,44,57,,
2013/08/01,11,172,,,61,62,,
2013/08/01,12,160,,,65,62,,
2013/08/01,13,116,,,42,52,,
2013/08/01,14,158,,,50,54,,
2013/08/01,15,165,,,50,65,,
2013/08/01,16,165,,,72,60,,
2013/08/01,17,153,,,62,58,,
2013/08/01,18,144,,,49,58,,
2013/08/01,19,135,,,47,54,,
2013/08/01,20,115,,,47,51,,
2013/08/01,21,125,,,37,48,,
2013/08/01,22,120,,,36,44,,
2013/08/01,23,99,,,38,40,,
2013/08/01,24,60,,,23,42,,
2013/08/02,01,47,,,32,9,,
2013/08/02,02,46,,,37,3,,
2013/08/02,03,46,,,41,3,,
2013/08/02,04,45,,,38,2,,
2013/08/02,05,41,,,36,2,,
2013/08/02,06,13,,,20,3,,
2013/08/02,07,14,,,7,3,,
2013/08/02,08,16,,,7,4,,
2013/08/02,09,92,,,16,20,,
2013/08/02,10,134,,,39,51,,
2013/08/02,11,149,,,48,60,,
2013/08/02,12,149,,,50,64,,
2013/08/02,13,113,,,42,51,,
2013/08/02,14,143,,,43,56,,
2013/08/02,15,137,,,46,49,,
2013/08/02,16,135,,,51,44,,
2013/08/02,17,148,,,64,45,,
2013/08/02,18,132,,,50,44,,
2013/08/02,19,137,,,47,44,,
2013/08/02,20,130,,,47,45,,
2013/08/02,21,115,,,44,41,,
2013/08/02,22,99,,,46,38,,
2013/08/02,23,82,,,20,34,,
2013/08/02,24,62,,,19,32,,
2013/08/03,01,37,,,10,25,,
2013/08/03,02,12,,,8,4,,
2013/08/03,03,8,,,2,2,,
2013/08/03,04,9,,,2,2,,
2013/08/03,05,9,,,2,2,,
2013/08/03,06,9,,,2,2,,
2013/08/03,07,9,,,2,3,,
2013/08/03,08,10,,,2,4,,
2013/08/03,09,8,,,2,3,,
2013/08/03,10,8,,,1,3,,
2013/08/03,11,8,,,1,3,,
2013/08/03,12,8,,,1,3,,
2013/08/03,13,8,,,1,3,,
2013/08/03,14,8,,,1,3,,
2013/08/03,15,8,,,1,3,,
2013/08/03,16,9,,,2,3,,
2013/08/03,17,8,,,2,3,,
2013/08/03,18,9,,,2,3,,
2013/08/03,19,9,,,2,3,,
2013/08/03,20,8,,,2,3,,
2013/08/03,21,8,,,2,2,,
2013/08/03,22,9,,,2,3,,
2013/08/03,23,8,,,2,2,,
2013/08/03,24,8,,,2,3,,
2013/08/04,01,9,,,2,2,,
2013/08/04,02,9,,,2,2,,
2013/08/04,03,9,,,2,3,,
2013/08/04,04,9,,,2,3,,
2013/08/04,05,8,,,2,2,,
2013/08/04,06,9,,,2,2,,
2013/08/04,07,8,,,2,2,,
2013/08/04,08,8,,,2,2,,
2013/08/04,09,8,,,2,2,,
2013/08/04,10,8,,,2,2,,
2013/08/04,11,8,,,2,3,,
2013/08/04,12,8,,,1,2,,
2013/08/04,13,8,,,2,3,,
2013/08/04,14,8,,,2,2,,
2013/08/04,15,8,,,2,2,,
2013/08/04,16,9,,,2,3,,
2013/08/04,17,8,,,2,2,,
2013/08/04,18,8,,,2,3,,
2013/08/04,19,8,,,2,3,,
2013/08/04,20,8,,,2,2,,
2013/08/04,21,9,,,2,2,,
2013/08/04,22,8,,,2,2,,
2013/08/04,23,9,,,3,2,,
2013/08/04,24,8,,,2,2,,
2013/08/05,01,9,,,2,2,,
2013/08/05,02,9,,,2,2,,
2013/08/05,03,9,,,2,3,,
2013/08/05,04,9,,,2,2,,
2013/08/05,05,9,,,2,2,,
2013/08/05,06,9,,,2,2,,
2013/08/05,07,10,,,2,3,,
2013/08/05,08,13,,,2,4,,
