計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,43,0,,,,,
2013/11/01,02,6,0,,,,,
2013/11/01,03,5,0,,,,,
2013/11/01,04,5,0,,,,,
2013/11/01,05,5,0,,,,,
2013/11/01,06,5,0,,,,,
2013/11/01,07,5,0,,,,,
2013/11/01,08,6,0,,,,,
2013/11/01,09,8,0,,,,,
2013/11/01,10,10,0,,,,,
2013/11/01,11,36,0,,,,,
2013/11/01,12,28,0,,,,,
2013/11/01,13,66,0,,,,,
2013/11/01,14,68,0,,,,,
2013/11/01,15,68,0,,,,,
2013/11/01,16,70,0,,,,,
2013/11/01,17,71,0,,,,,
2013/11/01,18,71,0,,,,,
2013/11/01,19,72,0,,,,,
2013/11/01,20,71,0,,,,,
2013/11/01,21,70,0,,,,,
2013/11/01,22,71,0,,,,,
2013/11/01,23,74,0,,,,,
2013/11/01,24,75,0,,,,,
2013/11/02,01,56,0,,,,,
2013/11/02,02,7,0,,,,,
2013/11/02,03,6,0,,,,,
2013/11/02,04,5,0,,,,,
2013/11/02,05,5,0,,,,,
2013/11/02,06,5,0,,,,,
2013/11/02,07,5,0,,,,,
2013/11/02,08,6,0,,,,,
2013/11/02,09,10,0,,,,,
2013/11/02,10,11,0,,,,,
2013/11/02,11,37,0,,,,,
2013/11/02,12,30,0,,,,,
2013/11/02,13,68,0,,,,,
2013/11/02,14,71,0,,,,,
2013/11/02,15,72,0,,,,,
2013/11/02,16,72,0,,,,,
2013/11/02,17,71,0,,,,,
2013/11/02,18,74,0,,,,,
2013/11/02,19,74,0,,,,,
2013/11/02,20,75,0,,,,,
2013/11/02,21,73,0,,,,,
2013/11/02,22,70,0,,,,,
2013/11/02,23,77,0,,,,,
2013/11/02,24,75,0,,,,,
2013/11/03,01,54,0,,,,,
2013/11/03,02,7,0,,,,,
2013/11/03,03,5,0,,,,,
2013/11/03,04,5,0,,,,,
2013/11/03,05,5,0,,,,,
2013/11/03,06,5,0,,,,,
2013/11/03,07,5,0,,,,,
2013/11/03,08,6,0,,,,,
2013/11/03,09,9,0,,,,,
2013/11/03,10,10,0,,,,,
2013/11/03,11,38,0,,,,,
2013/11/03,12,30,0,,,,,
2013/11/03,13,69,0,,,,,
2013/11/03,14,70,0,,,,,
2013/11/03,15,70,0,,,,,
2013/11/03,16,70,0,,,,,
2013/11/03,17,72,0,,,,,
2013/11/03,18,72,0,,,,,
2013/11/03,19,74,0,,,,,
2013/11/03,20,73,0,,,,,
2013/11/03,21,71,0,,,,,
2013/11/03,22,71,0,,,,,
2013/11/03,23,74,0,,,,,
2013/11/03,24,70,0,,,,,
2013/11/04,01,47,0,,,,,
2013/11/04,02,8,0,,,,,
2013/11/04,03,6,0,,,,,
2013/11/04,04,5,0,,,,,
2013/11/04,05,5,0,,,,,
2013/11/04,06,5,0,,,,,
2013/11/04,07,5,0,,,,,
2013/11/04,08,6,0,,,,,
2013/11/04,09,10,0,,,,,
2013/11/04,10,11,0,,,,,
2013/11/04,11,38,0,,,,,
2013/11/04,12,29,0,,,,,
2013/11/04,13,67,0,,,,,
2013/11/04,14,69,0,,,,,
2013/11/04,15,69,0,,,,,
2013/11/04,16,69,0,,,,,
2013/11/04,17,73,0,,,,,
2013/11/04,18,75,0,,,,,
2013/11/04,19,73,0,,,,,
2013/11/04,20,75,0,,,,,
2013/11/04,21,74,0,,,,,
2013/11/04,22,71,0,,,,,
2013/11/04,23,74,0,,,,,
2013/11/04,24,74,0,,,,,
2013/11/05,01,55,0,,,,,
2013/11/05,02,7,0,,,,,
2013/11/05,03,5,0,,,,,
2013/11/05,04,5,0,,,,,
2013/11/05,05,5,0,,,,,
2013/11/05,06,5,0,,,,,
2013/11/05,07,5,0,,,,,
2013/11/05,08,6,0,,,,,
2013/11/05,09,7,0,,,,,
2013/11/05,10,10,0,,,,,
2013/11/05,11,12,0,,,,,
2013/11/05,12,8,0,,,,,
2013/11/05,13,7,0,,,,,
2013/11/05,14,7,0,,,,,
