計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,44,26,,,,,
2013/02/01,02,46,27,,,,,
2013/02/01,03,47,28,,,,,
2013/02/01,04,34,16,,,,,
2013/02/01,05,8,1,,,,,
2013/02/01,06,6,1,,,,,
2013/02/01,07,9,3,,,,,
2013/02/01,08,7,2,,,,,
2013/02/01,09,7,2,,,,,
2013/02/01,10,8,2,,,,,
2013/02/01,11,15,8,,,,,
2013/02/01,12,18,9,,,,,
2013/02/01,13,19,8,,,,,
2013/02/01,14,18,7,,,,,
2013/02/01,15,20,8,,,,,
2013/02/01,16,20,8,,,,,
2013/02/01,17,38,19,,,,,
2013/02/01,18,38,19,,,,,
2013/02/01,19,41,21,,,,,
2013/02/01,20,40,21,,,,,
2013/02/01,21,41,22,,,,,
2013/02/01,22,41,22,,,,,
2013/02/01,23,38,18,,,,,
2013/02/01,24,37,17,,,,,
2013/02/02,01,40,21,,,,,
2013/02/02,02,38,19,,,,,
2013/02/02,03,38,19,,,,,
2013/02/02,04,34,15,,,,,
2013/02/02,05,10,2,,,,,
2013/02/02,06,7,2,,,,,
2013/02/02,07,7,2,,,,,
2013/02/02,08,7,2,,,,,
2013/02/02,09,6,1,,,,,
2013/02/02,10,12,5,,,,,
2013/02/02,11,15,6,,,,,
2013/02/02,12,18,7,,,,,
2013/02/02,13,25,12,,,,,
2013/02/02,14,21,8,,,,,
2013/02/02,15,20,7,,,,,
2013/02/02,16,24,11,,,,,
2013/02/02,17,21,8,,,,,
2013/02/02,18,27,7,,,,,
2013/02/02,19,33,13,,,,,
2013/02/02,20,34,14,,,,,
2013/02/02,21,34,15,,,,,
2013/02/02,22,36,16,,,,,
2013/02/02,23,35,15,,,,,
2013/02/02,24,28,9,,,,,
2013/02/03,01,38,19,,,,,
2013/02/03,02,37,19,,,,,
2013/02/03,03,38,20,,,,,
2013/02/03,04,37,19,,,,,
2013/02/03,05,20,8,,,,,
2013/02/03,06,7,2,,,,,
2013/02/03,07,7,2,,,,,
2013/02/03,08,6,1,,,,,
2013/02/03,09,6,1,,,,,
2013/02/03,10,6,1,,,,,
2013/02/03,11,10,2,,,,,
2013/02/03,12,16,5,,,,,
2013/02/03,13,21,9,,,,,
2013/02/03,14,21,9,,,,,
2013/02/03,15,21,9,,,,,
2013/02/03,16,20,9,,,,,
2013/02/03,17,28,16,,,,,
2013/02/03,18,38,18,,,,,
2013/02/03,19,38,18,,,,,
2013/02/03,20,37,17,,,,,
2013/02/03,21,38,19,,,,,
2013/02/03,22,39,19,,,,,
2013/02/03,23,40,21,,,,,
2013/02/03,24,39,20,,,,,
2013/02/04,01,38,19,,,,,
2013/02/04,02,36,17,,,,,
2013/02/04,03,36,17,,,,,
2013/02/04,04,34,15,,,,,
2013/02/04,05,9,1,,,,,
2013/02/04,06,6,1,,,,,
2013/02/04,07,7,2,,,,,
2013/02/04,08,6,1,,,,,
2013/02/04,09,6,1,,,,,
2013/02/04,10,7,2,,,,,
2013/02/04,11,9,2,,,,,
2013/02/04,12,17,7,,,,,
2013/02/04,13,18,6,,,,,
2013/02/04,14,20,7,,,,,
2013/02/04,15,20,8,,,,,
2013/02/04,16,19,7,,,,,
2013/02/04,17,17,5,,,,,
2013/02/04,18,26,9,,,,,
2013/02/04,19,41,21,,,,,
2013/02/04,20,34,15,,,,,
2013/02/04,21,37,17,,,,,
2013/02/04,22,35,15,,,,,
2013/02/04,23,39,20,,,,,
2013/02/04,24,37,18,,,,,
2013/02/05,01,33,15,,,,,
2013/02/05,02,37,19,,,,,
2013/02/05,03,32,13,,,,,
2013/02/05,04,33,15,,,,,
2013/02/05,05,11,4,,,,,
2013/02/05,06,7,2,,,,,
2013/02/05,07,7,2,,,,,
2013/02/05,08,7,1,,,,,
2013/02/05,09,7,1,,,,,
2013/02/05,10,7,2,,,,,
2013/02/05,11,14,7,,,,,
2013/02/05,12,17,7,,,,,
2013/02/05,13,18,7,,,,,
2013/02/05,14,20,8,,,,,
2013/02/05,15,18,6,,,,,
2013/02/05,16,20,8,,,,,
2013/02/05,17,26,11,,,,,
2013/02/05,18,32,14,,,,,
2013/02/05,19,33,14,,,,,
2013/02/05,20,41,22,,,,,
2013/02/05,21,42,23,,,,,
2013/02/05,22,37,18,,,,,
2013/02/05,23,37,18,,,,,
2013/02/05,24,38,19,,,,,
2013/02/06,01,36,18,,,,,
2013/02/06,02,41,21,,,,,
2013/02/06,03,40,21,,,,,
2013/02/06,04,38,19,,,,,
2013/02/06,05,10,3,,,,,
2013/02/06,06,7,3,,,,,
2013/02/06,07,7,2,,,,,
2013/02/06,08,6,2,,,,,
2013/02/06,09,8,2,,,,,
2013/02/06,10,10,4,,,,,
2013/02/06,11,34,25,,,,,
2013/02/06,12,41,28,,,,,
2013/02/06,13,45,30,,,,,
2013/02/06,14,45,29,,,,,
2013/02/06,15,48,31,,,,,
