計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,11,0,,,,,
2013/12/01,02,12,0,,,,,
2013/12/01,03,11,0,,,,,
2013/12/01,04,10,0,,,,,
2013/12/01,05,10,0,,,,,
2013/12/01,06,10,0,,,,,
2013/12/01,07,10,0,,,,,
2013/12/01,08,12,0,,,,,
2013/12/01,09,18,0,,,,,
2013/12/01,10,29,1,,,,,
2013/12/01,11,30,1,,,,,
2013/12/01,12,30,1,,,,,
2013/12/01,13,30,1,,,,,
2013/12/01,14,31,0,,,,,
2013/12/01,15,30,0,,,,,
2013/12/01,16,31,0,,,,,
2013/12/01,17,34,0,,,,,
2013/12/01,18,34,0,,,,,
2013/12/01,19,32,0,,,,,
2013/12/01,20,33,0,,,,,
2013/12/01,21,33,0,,,,,
2013/12/01,22,14,0,,,,,
2013/12/01,23,11,0,,,,,
2013/12/01,24,10,0,,,,,
2013/12/02,01,11,0,,,,,
2013/12/02,02,12,0,,,,,
2013/12/02,03,11,0,,,,,
2013/12/02,04,10,0,,,,,
2013/12/02,05,10,0,,,,,
2013/12/02,06,10,0,,,,,
2013/12/02,07,10,0,,,,,
2013/12/02,08,12,0,,,,,
2013/12/02,09,18,0,,,,,
2013/12/02,10,29,1,,,,,
2013/12/02,11,30,1,,,,,
2013/12/02,12,30,1,,,,,
2013/12/02,13,30,1,,,,,
2013/12/02,14,31,0,,,,,
2013/12/02,15,30,0,,,,,
2013/12/02,16,31,0,,,,,
2013/12/02,17,34,0,,,,,
2013/12/02,18,34,0,,,,,
2013/12/02,19,32,0,,,,,
2013/12/02,20,33,0,,,,,
2013/12/02,21,33,0,,,,,
2013/12/02,22,14,0,,,,,
2013/12/02,23,11,0,,,,,
2013/12/02,24,10,0,,,,,
2013/12/03,01,11,0,,,,,
2013/12/03,02,12,0,,,,,
2013/12/03,03,11,0,,,,,
2013/12/03,04,10,0,,,,,
2013/12/03,05,10,0,,,,,
2013/12/03,06,10,0,,,,,
2013/12/03,07,10,0,,,,,
2013/12/03,08,12,0,,,,,
2013/12/03,09,18,0,,,,,
2013/12/03,10,29,1,,,,,
2013/12/03,11,30,1,,,,,
2013/12/03,12,30,1,,,,,
2013/12/03,13,30,1,,,,,
2013/12/03,14,31,0,,,,,
2013/12/03,15,30,0,,,,,
2013/12/03,16,31,0,,,,,
2013/12/03,17,34,0,,,,,
2013/12/03,18,34,0,,,,,
2013/12/03,19,32,0,,,,,
2013/12/03,20,33,0,,,,,
2013/12/03,21,33,0,,,,,
2013/12/03,22,14,0,,,,,
2013/12/03,23,11,0,,,,,
2013/12/03,24,10,0,,,,,
2013/12/04,01,11,0,,,,,
2013/12/04,02,12,0,,,,,
2013/12/04,03,11,0,,,,,
2013/12/04,04,10,0,,,,,
2013/12/04,05,10,0,,,,,
2013/12/04,06,10,0,,,,,
2013/12/04,07,10,0,,,,,
2013/12/04,08,12,0,,,,,
2013/12/04,09,18,0,,,,,
2013/12/04,10,29,1,,,,,
2013/12/04,11,30,1,,,,,
2013/12/04,12,30,1,,,,,
2013/12/04,13,30,1,,,,,
2013/12/04,14,31,0,,,,,
2013/12/04,15,30,0,,,,,
2013/12/04,16,31,0,,,,,
2013/12/04,17,34,0,,,,,
2013/12/04,18,34,0,,,,,
2013/12/04,19,32,0,,,,,
2013/12/04,20,33,0,,,,,
2013/12/04,21,33,0,,,,,
2013/12/04,22,14,0,,,,,
