計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,42,1,,,0,26,
2013/09/01,02,38,1,,,0,24,
2013/09/01,03,38,1,,,0,23,
2013/09/01,04,37,1,,,0,22,
2013/09/01,05,37,0,,,0,22,
2013/09/01,06,37,1,,,0,22,
2013/09/01,07,37,1,,,0,23,
2013/09/01,08,45,1,,,0,26,
2013/09/01,09,113,16,,,27,41,
2013/09/01,10,142,21,,,30,64,
2013/09/01,11,143,25,,,31,60,
2013/09/01,12,149,28,,,30,62,
2013/09/01,13,152,31,,,30,62,
2013/09/01,14,144,34,,,30,52,
2013/09/01,15,137,30,,,30,50,
2013/09/01,16,122,19,,,30,45,
2013/09/01,17,116,16,,,29,41,
2013/09/01,18,117,13,,,30,48,
2013/09/01,19,106,11,,,30,39,
2013/09/01,20,100,9,,,30,33,
2013/09/01,21,115,9,,,30,37,
2013/09/01,22,111,7,,,30,47,
2013/09/01,23,99,6,,,30,37,
2013/09/01,24,65,4,,,14,25,
2013/09/02,01,35,1,,,0,20,
2013/09/02,02,35,1,,,0,20,
2013/09/02,03,35,1,,,0,20,
2013/09/02,04,37,1,,,0,21,
2013/09/02,05,36,1,,,0,21,
2013/09/02,06,35,1,,,0,20,
2013/09/02,07,35,1,,,0,20,
2013/09/02,08,42,1,,,1,21,
2013/09/02,09,101,6,,,30,35,
2013/09/02,10,108,8,,,30,45,
2013/09/02,11,104,9,,,30,40,
2013/09/02,12,106,9,,,30,41,
2013/09/02,13,108,11,,,30,41,
2013/09/02,14,103,12,,,30,36,
2013/09/02,15,111,15,,,30,41,
2013/09/02,16,114,15,,,30,44,
2013/09/02,17,111,13,,,30,42,
2013/09/02,18,109,11,,,30,43,
2013/09/02,19,106,10,,,30,39,
2013/09/02,20,101,10,,,30,34,
2013/09/02,21,115,8,,,30,38,
2013/09/02,22,113,8,,,30,48,
2013/09/02,23,105,8,,,30,40,
2013/09/02,24,54,1,,,5,27,
