計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,35,3,24,,,,8
2014/01/01,02,35,3,25,,,,7
2014/01/01,03,36,3,25,,,,8
2014/01/01,04,35,3,24,,,,8
2014/01/01,05,43,6,25,,,,12
2014/01/01,06,45,6,25,,,,14
2014/01/01,07,37,2,24,,,,11
2014/01/01,08,43,2,25,,,,16
2014/01/01,09,49,2,25,,,,22
2014/01/01,10,41,2,25,,,,14
2014/01/01,11,41,2,25,,,,14
2014/01/01,12,41,2,25,,,,14
2014/01/01,13,41,2,25,,,,14
2014/01/01,14,39,2,25,,,,12
2014/01/01,15,38,2,25,,,,11
2014/01/01,16,40,2,25,,,,13
2014/01/01,17,39,2,25,,,,12
2014/01/01,18,40,2,25,,,,13
2014/01/01,19,40,2,25,,,,13
2014/01/01,20,35,2,25,,,,8
2014/01/01,21,36,2,25,,,,9
2014/01/01,22,35,3,25,,,,7
2014/01/01,23,38,2,25,,,,11
2014/01/01,24,35,3,25,,,,7
2014/01/02,01,35,3,25,,,,7
2014/01/02,02,35,2,24,,,,9
2014/01/02,03,34,3,25,,,,6
2014/01/02,04,35,3,24,,,,8
2014/01/02,05,35,2,24,,,,9
2014/01/02,06,35,3,24,,,,8
2014/01/02,07,37,3,24,,,,10
2014/01/02,08,44,2,25,,,,17
2014/01/02,09,49,3,25,,,,21
2014/01/02,10,42,2,25,,,,15
2014/01/02,11,42,2,25,,,,15
2014/01/02,12,42,2,25,,,,15
2014/01/02,13,40,2,25,,,,13
2014/01/02,14,41,2,25,,,,14
2014/01/02,15,38,2,25,,,,11
2014/01/02,16,41,2,25,,,,14
2014/01/02,17,42,2,25,,,,15
2014/01/02,18,42,2,25,,,,15
2014/01/02,19,38,3,25,,,,10
2014/01/02,20,35,2,25,,,,8
2014/01/02,21,35,3,25,,,,7
2014/01/02,22,35,3,25,,,,7
2014/01/02,23,35,2,24,,,,9
2014/01/02,24,35,3,24,,,,8
2014/01/03,01,34,3,24,,,,7
2014/01/03,02,35,3,24,,,,8
2014/01/03,03,35,3,24,,,,8
2014/01/03,04,36,3,24,,,,9
2014/01/03,05,36,4,24,,,,8
2014/01/03,06,37,4,24,,,,9
2014/01/03,07,40,4,24,,,,12
2014/01/03,08,74,20,27,,,,27
2014/01/03,09,75,19,27,,,,29
2014/01/03,10,62,16,27,,,,19
2014/01/03,11,37,2,25,,,,10
2014/01/03,12,36,2,25,,,,9
2014/01/03,13,35,2,25,,,,8
2014/01/03,14,35,2,25,,,,8
2014/01/03,15,35,2,24,,,,9
2014/01/03,16,36,2,25,,,,9
2014/01/03,17,36,2,23,,,,11
2014/01/03,18,50,7,25,,,,18
2014/01/03,19,56,11,27,,,,18
2014/01/03,20,47,9,26,,,,12
2014/01/03,21,47,9,26,,,,12
2014/01/03,22,47,8,26,,,,13
2014/01/03,23,46,8,26,,,,12
2014/01/03,24,45,7,26,,,,12
2014/01/04,01,46,8,26,,,,12
2014/01/04,02,45,8,26,,,,11
2014/01/04,03,46,8,26,,,,12
2014/01/04,04,39,5,25,,,,9
2014/01/04,05,36,4,24,,,,8
2014/01/04,06,36,4,18,,,,14
2014/01/04,07,37,4,24,,,,9
2014/01/04,08,37,3,25,,,,9
2014/01/04,09,36,3,24,,,,9
2014/01/04,10,35,2,25,,,,8
2014/01/04,11,35,2,25,,,,8
2014/01/04,12,35,2,25,,,,8
2014/01/04,13,56,10,26,,,,20
2014/01/04,14,59,13,27,,,,19
2014/01/04,15,64,16,29,,,,19
2014/01/04,16,90,34,21,,,,35
2014/01/04,17,87,32,17,,,,38
2014/01/04,18,71,22,30,,,,19
2014/01/04,19,72,22,30,,,,20
2014/01/04,20,61,12,27,,,,22
2014/01/04,21,59,12,27,,,,20
2014/01/04,22,61,12,27,,,,22
2014/01/04,23,58,12,25,,,,21
2014/01/04,24,44,4,26,,,,14
2014/01/05,01,39,3,25,,,,11
2014/01/05,02,40,4,25,,,,11
2014/01/05,03,40,4,25,,,,11
2014/01/05,04,41,4,25,,,,12
2014/01/05,05,40,4,25,,,,11
2014/01/05,06,40,4,25,,,,11
2014/01/05,07,40,4,25,,,,11
2014/01/05,08,41,4,25,,,,12
2014/01/05,09,40,4,25,,,,11
2014/01/05,10,53,11,26,,,,16
2014/01/05,11,67,21,27,,,,19
2014/01/05,12,79,30,29,,,,20
2014/01/05,13,70,23,28,,,,19
2014/01/05,14,69,22,29,,,,18
2014/01/05,15,71,23,29,,,,19
2014/01/05,16,63,19,28,,,,16
2014/01/05,17,65,20,29,,,,16
2014/01/05,18,59,16,28,,,,15
2014/01/05,19,56,14,27,,,,15
2014/01/05,20,56,15,27,,,,14
2014/01/05,21,39,3,25,,,,11
2014/01/05,22,57,10,26,,,,21
2014/01/05,23,54,9,26,,,,19
2014/01/05,24,47,9,26,,,,12
2014/01/06,01,49,10,26,,,,13
2014/01/06,02,36,4,24,,,,8
2014/01/06,03,36,4,20,,,,12
2014/01/06,04,37,4,24,,,,9
2014/01/06,05,36,4,24,,,,8
2014/01/06,06,57,12,22,,,,23
2014/01/06,07,110,40,31,,,,39
2014/01/06,08,192,100,46,,,,46
2014/01/06,09,259,126,71,,,,62
2014/01/06,10,255,124,85,,,,46
2014/01/06,11,242,109,89,,,,44
2014/01/06,12,227,96,89,,,,42
2014/01/06,13,218,87,89,,,,42
2014/01/06,14,211,81,89,,,,41
