計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,60,2,,,,,
2013/02/01,02,64,2,,,,,
2013/02/01,03,63,2,,,,,
2013/02/01,04,59,2,,,,,
2013/02/01,05,66,2,,,,,
2013/02/01,06,57,2,,,,,
2013/02/01,07,65,2,,,,,
2013/02/01,08,78,2,,,,,
2013/02/01,09,90,3,,,,,
2013/02/01,10,112,5,,,,,
2013/02/01,11,145,2,,,,,
2013/02/01,12,141,2,,,,,
2013/02/01,13,140,2,,,,,
2013/02/01,14,144,2,,,,,
2013/02/01,15,142,2,,,,,
2013/02/01,16,147,2,,,,,
2013/02/01,17,156,2,,,,,
2013/02/01,18,153,2,,,,,
2013/02/01,19,147,2,,,,,
2013/02/01,20,141,2,,,,,
2013/02/01,21,131,2,,,,,
2013/02/01,22,126,2,,,,,
2013/02/01,23,88,2,,,,,
2013/02/01,24,65,2,,,,,
2013/02/02,01,65,2,,,,,
2013/02/02,02,69,2,,,,,
2013/02/02,03,66,2,,,,,
2013/02/02,04,62,2,,,,,
2013/02/02,05,69,2,,,,,
2013/02/02,06,61,2,,,,,
2013/02/02,07,62,2,,,,,
2013/02/02,08,87,2,,,,,
2013/02/02,09,103,2,,,,,
2013/02/02,10,113,4,,,,,
2013/02/02,11,152,4,,,,,
2013/02/02,12,151,2,,,,,
2013/02/02,13,149,2,,,,,
2013/02/02,14,157,2,,,,,
2013/02/02,15,153,2,,,,,
2013/02/02,16,160,2,,,,,
2013/02/02,17,166,2,,,,,
2013/02/02,18,166,2,,,,,
2013/02/02,19,156,2,,,,,
2013/02/02,20,146,2,,,,,
2013/02/02,21,136,2,,,,,
2013/02/02,22,133,2,,,,,
2013/02/02,23,91,2,,,,,
2013/02/02,24,67,2,,,,,
2013/02/03,01,66,2,,,,,
2013/02/03,02,70,2,,,,,
2013/02/03,03,66,2,,,,,
2013/02/03,04,61,2,,,,,
2013/02/03,05,68,2,,,,,
2013/02/03,06,62,2,,,,,
2013/02/03,07,68,2,,,,,
2013/02/03,08,91,2,,,,,
2013/02/03,09,99,2,,,,,
2013/02/03,10,108,2,,,,,
2013/02/03,11,150,2,,,,,
2013/02/03,12,143,2,,,,,
2013/02/03,13,148,2,,,,,
2013/02/03,14,148,2,,,,,
2013/02/03,15,149,2,,,,,
2013/02/03,16,152,2,,,,,
2013/02/03,17,163,2,,,,,
2013/02/03,18,154,2,,,,,
2013/02/03,19,146,2,,,,,
2013/02/03,20,141,2,,,,,
2013/02/03,21,134,2,,,,,
2013/02/03,22,125,2,,,,,
2013/02/03,23,81,2,,,,,
2013/02/03,24,63,2,,,,,
2013/02/04,01,63,2,,,,,
2013/02/04,02,67,2,,,,,
2013/02/04,03,65,2,,,,,
2013/02/04,04,63,2,,,,,
2013/02/04,05,69,2,,,,,
2013/02/04,06,60,2,,,,,
2013/02/04,07,69,2,,,,,
2013/02/04,08,83,2,,,,,
2013/02/04,09,96,4,,,,,
2013/02/04,10,113,9,,,,,
2013/02/04,11,165,22,,,,,
2013/02/04,12,159,13,,,,,
2013/02/04,13,169,19,,,,,
2013/02/04,14,160,19,,,,,
2013/02/04,15,164,18,,,,,
2013/02/04,16,168,19,,,,,
2013/02/04,17,174,20,,,,,
2013/02/04,18,172,21,,,,,
2013/02/04,19,167,20,,,,,
2013/02/04,20,165,21,,,,,
2013/02/04,21,159,21,,,,,
2013/02/04,22,153,21,,,,,
2013/02/04,23,94,2,,,,,
2013/02/04,24,68,2,,,,,
2013/02/05,01,68,2,,,,,
2013/02/05,02,69,2,,,,,
2013/02/05,03,64,2,,,,,
2013/02/05,04,61,2,,,,,
2013/02/05,05,67,2,,,,,
2013/02/05,06,59,2,,,,,
2013/02/05,07,60,2,,,,,
2013/02/05,08,84,8,,,,,
2013/02/05,09,107,13,,,,,
2013/02/05,10,121,14,,,,,
2013/02/05,11,164,12,,,,,
2013/02/05,12,163,11,,,,,
2013/02/05,13,159,11,,,,,
2013/02/05,14,158,11,,,,,
2013/02/05,15,157,10,,,,,
2013/02/05,16,156,10,,,,,
2013/02/05,17,165,10,,,,,
2013/02/05,18,162,9,,,,,
2013/02/05,19,154,11,,,,,
2013/02/05,20,151,11,,,,,
2013/02/05,21,143,9,,,,,
2013/02/05,22,136,10,,,,,
2013/02/05,23,82,2,,,,,
2013/02/05,24,65,2,,,,,
2013/02/06,01,65,2,,,,,
2013/02/06,02,69,2,,,,,
2013/02/06,03,65,2,,,,,
2013/02/06,04,65,2,,,,,
2013/02/06,05,68,2,,,,,
2013/02/06,06,60,2,,,,,
2013/02/06,07,64,2,,,,,
2013/02/06,08,85,2,,,,,
2013/02/06,09,102,4,,,,,
2013/02/06,10,117,10,,,,,
2013/02/06,11,163,18,,,,,
2013/02/06,12,162,23,,,,,
2013/02/06,13,157,21,,,,,
2013/02/06,14,155,22,,,,,
2013/02/06,15,156,23,,,,,
