計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,20,0,20,,,,
2013/03/01,02,20,10,10,,,,
2013/03/01,03,30,10,20,,,,
2013/03/01,04,20,10,10,,,,
2013/03/01,05,10,0,10,,,,
2013/03/01,06,20,0,20,,,,
2013/03/01,07,30,10,20,,,,
2013/03/01,08,70,30,40,,,,
2013/03/01,09,200,140,60,,,,
2013/03/01,10,230,140,90,,,,
2013/03/01,11,170,90,80,,,,
2013/03/01,12,120,30,90,,,,
2013/03/01,13,140,50,90,,,,
2013/03/01,14,120,30,90,,,,
2013/03/01,15,140,50,90,,,,
2013/03/01,16,140,50,90,,,,
2013/03/01,17,120,40,80,,,,
2013/03/01,18,150,60,90,,,,
2013/03/01,19,160,70,90,,,,
2013/03/01,20,110,20,90,,,,
2013/03/01,21,130,40,90,,,,
2013/03/01,22,80,10,70,,,,
2013/03/01,23,60,20,40,,,,
2013/03/01,24,60,10,50,,,,
2013/03/02,01,40,0,40,,,,
2013/03/02,02,10,10,0,,,,
2013/03/02,03,20,0,20,,,,
2013/03/02,04,10,10,0,,,,
2013/03/02,05,20,0,20,,,,
2013/03/02,06,30,10,20,,,,
2013/03/02,07,30,10,20,,,,
2013/03/02,08,70,30,40,,,,
2013/03/02,09,240,170,70,,,,
2013/03/02,10,200,110,90,,,,
2013/03/02,11,150,70,80,,,,
2013/03/02,12,140,50,90,,,,
2013/03/02,13,140,40,100,,,,
2013/03/02,14,110,30,80,,,,
2013/03/02,15,150,60,90,,,,
2013/03/02,16,150,60,90,,,,
2013/03/02,17,130,50,80,,,,
2013/03/02,18,160,70,90,,,,
2013/03/02,19,160,70,90,,,,
2013/03/02,20,170,70,100,,,,
2013/03/02,21,130,40,90,,,,
2013/03/02,22,100,40,60,,,,
2013/03/02,23,80,40,40,,,,
2013/03/02,24,20,0,20,,,,
2013/03/03,01,30,10,20,,,,
2013/03/03,02,1,1,0,,,,
2013/03/03,03,10,0,10,,,,
2013/03/03,04,10,10,0,,,,
2013/03/03,05,20,0,20,,,,
2013/03/03,06,30,20,10,,,,
2013/03/03,07,40,0,40,,,,
2013/03/03,08,70,30,40,,,,
2013/03/03,09,270,200,70,,,,
2013/03/03,10,250,160,90,,,,
2013/03/03,11,210,120,90,,,,
2013/03/03,12,180,100,80,,,,
2013/03/03,13,140,50,90,,,,
2013/03/03,14,130,40,90,,,,
2013/03/03,15,150,60,90,,,,
2013/03/03,16,110,30,80,,,,
2013/03/03,17,180,90,90,,,,
2013/03/03,18,160,70,90,,,,
2013/03/03,19,140,50,90,,,,
2013/03/03,20,150,60,90,,,,
2013/03/03,21,150,50,100,,,,
2013/03/03,22,110,60,50,,,,
2013/03/03,23,60,10,50,,,,
2013/03/03,24,20,0,20,,,,
2013/03/04,01,20,0,20,,,,
2013/03/04,02,20,10,10,,,,
2013/03/04,03,20,0,20,,,,
2013/03/04,04,20,20,0,,,,
2013/03/04,05,20,0,20,,,,
2013/03/04,06,20,0,20,,,,
2013/03/04,07,30,10,20,,,,
2013/03/04,08,80,30,50,,,,
2013/03/04,09,280,220,60,,,,
2013/03/04,10,230,140,90,,,,
2013/03/04,11,210,130,80,,,,
2013/03/04,12,170,80,90,,,,
2013/03/04,13,170,80,90,,,,
2013/03/04,14,130,50,80,,,,
2013/03/04,15,170,90,80,,,,
2013/03/04,16,140,50,90,,,,
2013/03/04,17,150,70,80,,,,
2013/03/04,18,170,80,90,,,,
2013/03/04,19,150,60,90,,,,
2013/03/04,20,160,70,90,,,,
2013/03/04,21,150,70,80,,,,
2013/03/04,22,90,40,50,,,,
2013/03/04,23,50,10,40,,,,
2013/03/04,24,50,10,40,,,,
2013/03/05,01,20,10,10,,,,
2013/03/05,02,30,0,30,,,,
2013/03/05,03,10,10,0,,,,
2013/03/05,04,20,0,20,,,,
2013/03/05,05,10,10,0,,,,
2013/03/05,06,40,10,30,,,,
2013/03/05,07,30,10,20,,,,
2013/03/05,08,60,20,40,,,,
2013/03/05,09,280,200,80,,,,
2013/03/05,10,180,100,80,,,,
2013/03/05,11,150,60,90,,,,
2013/03/05,12,180,90,90,,,,
2013/03/05,13,130,40,90,,,,
2013/03/05,14,140,60,80,,,,
2013/03/05,15,150,60,90,,,,
2013/03/05,16,110,30,80,,,,
2013/03/05,17,160,70,90,,,,
2013/03/05,18,170,80,90,,,,
2013/03/05,19,130,50,80,,,,
2013/03/05,20,170,70,100,,,,
2013/03/05,21,150,70,80,,,,
2013/03/05,22,100,50,50,,,,
2013/03/05,23,80,30,50,,,,
2013/03/05,24,30,0,30,,,,
2013/03/06,01,30,20,10,,,,
2013/03/06,02,10,10,0,,,,
2013/03/06,03,30,20,10,,,,
2013/03/06,04,30,20,10,,,,
2013/03/06,05,10,10,0,,,,
2013/03/06,06,60,20,40,,,,
2013/03/06,07,30,10,20,,,,
2013/03/06,08,60,30,30,,,,
2013/03/06,09,230,160,70,,,,
2013/03/06,10,210,120,90,,,,
2013/03/06,11,140,60,80,,,,
2013/03/06,12,140,50,90,,,,
2013/03/06,13,160,70,90,,,,
2013/03/06,14,130,50,80,,,,
2013/03/06,15,120,40,80,,,,
2013/03/06,16,120,30,90,,,,
2013/03/06,17,150,60,90,,,,
2013/03/06,18,130,50,80,,,,
2013/03/06,19,170,70,100,,,,
2013/03/06,20,150,60,90,,,,
2013/03/06,21,120,30,90,,,,
2013/03/06,22,70,20,50,,,,
2013/03/06,23,90,40,50,,,,
2013/03/06,24,20,0,20,,,,
2013/03/07,01,10,0,10,,,,
2013/03/07,02,20,10,10,,,,
2013/03/07,03,1,1,0,,,,
2013/03/07,04,1,1,0,,,,
2013/03/07,05,30,10,20,,,,
2013/03/07,06,20,10,10,,,,
2013/03/07,07,40,10,30,,,,
2013/03/07,08,60,20,40,,,,
2013/03/07,09,240,160,80,,,,
2013/03/07,10,180,110,70,,,,
2013/03/07,11,190,100,90,,,,
2013/03/07,12,110,30,80,,,,
2013/03/07,13,140,50,90,,,,
2013/03/07,14,150,60,90,,,,
2013/03/07,15,130,50,80,,,,
2013/03/07,16,130,40,90,,,,
2013/03/07,17,140,60,80,,,,
2013/03/07,18,170,80,90,,,,
2013/03/07,19,210,110,100,,,,
2013/03/07,20,140,60,80,,,,
2013/03/07,21,130,40,90,,,,
2013/03/07,22,90,40,50,,,,
2013/03/07,23,70,20,50,,,,
2013/03/07,24,20,10,10,,,,
2013/03/08,01,10,0,10,,,,
2013/03/08,02,20,10,10,,,,
2013/03/08,03,1,1,0,,,,
2013/03/08,04,20,10,10,,,,
2013/03/08,05,10,10,0,,,,
2013/03/08,06,30,0,30,,,,
2013/03/08,07,30,10,20,,,,
2013/03/08,08,60,20,40,,,,
2013/03/08,09,190,130,60,,,,
2013/03/08,10,190,110,80,,,,
2013/03/08,11,150,60,90,,,,
2013/03/08,12,160,70,90,,,,
2013/03/08,13,150,60,90,,,,
2013/03/08,14,160,60,100,,,,
2013/03/08,15,120,40,80,,,,
2013/03/08,16,130,40,90,,,,
2013/03/08,17,130,50,80,,,,
2013/03/08,18,160,60,100,,,,
2013/03/08,19,120,40,80,,,,
2013/03/08,20,120,30,90,,,,
2013/03/08,21,140,40,100,,,,
2013/03/08,22,80,30,50,,,,
2013/03/08,23,50,10,40,,,,
2013/03/08,24,40,10,30,,,,
2013/03/09,01,20,0,20,,,,
