計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,5,1,,,3,
2014/01/01,02,14,7,1,,,4,
2014/01/01,03,10,5,1,,,3,
2014/01/01,04,13,7,1,,,3,
2014/01/01,05,10,5,1,,,3,
2014/01/01,06,11,5,1,,,3,
2014/01/01,07,10,5,1,,,3,
2014/01/01,08,11,5,1,,,3,
2014/01/01,09,14,9,1,,,3,
2014/01/01,10,14,8,1,,,4,
2014/01/01,11,14,8,1,,,4,
2014/01/01,12,13,7,1,,,4,
2014/01/01,13,16,10,1,,,4,
2014/01/01,14,15,7,1,,,5,
2014/01/01,15,14,8,1,,,4,
2014/01/01,16,12,6,1,,,4,
2014/01/01,17,15,9,1,,,4,
2014/01/01,18,15,7,2,,,5,
2014/01/01,19,16,9,2,,,4,
2014/01/01,20,15,8,2,,,4,
2014/01/01,21,15,8,2,,,4,
2014/01/01,22,14,7,2,,,4,
2014/01/01,23,14,8,1,,,4,
2014/01/01,24,14,9,1,,,3,
2014/01/02,01,12,7,1,,,3,
2014/01/02,02,14,8,1,,,4,
2014/01/02,03,14,9,1,,,3,
2014/01/02,04,10,4,1,,,4,
2014/01/02,05,11,6,1,,,3,
2014/01/02,06,11,5,1,,,3,
2014/01/02,07,11,6,1,,,3,
2014/01/02,08,11,6,1,,,3,
2014/01/02,09,14,8,1,,,4,
2014/01/02,10,15,9,1,,,3,
2014/01/02,11,15,7,2,,,4,
2014/01/02,12,47,37,5,,,4,
2014/01/02,13,38,28,5,,,4,
2014/01/02,14,35,25,5,,,4,
2014/01/02,15,31,21,5,,,4,
2014/01/02,16,31,20,5,,,5,
2014/01/02,17,40,29,6,,,4,
2014/01/02,18,40,27,8,,,4,
2014/01/02,19,35,22,8,,,4,
2014/01/02,20,18,7,5,,,4,
2014/01/02,21,18,9,4,,,3,
2014/01/02,22,17,7,4,,,4,
2014/01/02,23,13,7,1,,,4,
2014/01/02,24,13,7,1,,,4,
2014/01/03,01,10,5,1,,,3,
2014/01/03,02,12,7,1,,,3,
2014/01/03,03,14,7,1,,,4,
2014/01/03,04,11,5,1,,,3,
2014/01/03,05,10,5,1,,,3,
2014/01/03,06,11,6,1,,,3,
2014/01/03,07,10,5,1,,,3,
2014/01/03,08,30,25,1,,,3,
2014/01/03,09,44,38,1,,,4,
2014/01/03,10,48,41,3,,,3,
2014/01/03,11,49,39,6,,,3,
2014/01/03,12,35,25,6,,,3,
2014/01/03,13,39,28,6,,,4,
2014/01/03,14,33,22,6,,,4,
2014/01/03,15,37,27,6,,,3,
2014/01/03,16,31,20,6,,,4,
2014/01/03,17,35,23,6,,,5,
2014/01/03,18,43,29,9,,,4,
2014/01/03,19,48,33,9,,,4,
2014/01/03,20,51,37,9,,,4,
2014/01/03,21,45,30,9,,,5,
2014/01/03,22,42,29,8,,,3,
2014/01/03,23,16,10,2,,,3,
2014/01/03,24,16,9,2,,,4,
2014/01/04,01,12,6,2,,,3,
2014/01/04,02,16,8,2,,,4,
2014/01/04,03,14,8,2,,,3,
2014/01/04,04,14,8,2,,,3,
2014/01/04,05,12,6,2,,,3,
2014/01/04,06,11,6,1,,,3,
2014/01/04,07,18,12,2,,,3,
2014/01/04,08,35,30,1,,,3,
2014/01/04,09,38,32,1,,,4,
2014/01/04,10,43,36,2,,,4,
2014/01/04,11,29,18,5,,,4,
2014/01/04,12,22,13,5,,,3,
2014/01/04,13,25,12,6,,,5,
2014/01/04,14,22,12,6,,,3,
2014/01/04,15,21,10,6,,,4,
2014/01/04,16,20,10,5,,,4,
2014/01/04,17,24,13,6,,,3,
2014/01/04,18,42,28,9,,,4,
2014/01/04,19,41,27,9,,,4,
2014/01/04,20,40,26,9,,,4,
2014/01/04,21,44,31,9,,,3,
2014/01/04,22,28,15,8,,,3,
2014/01/04,23,17,9,3,,,4,
2014/01/04,24,16,9,2,,,4,
2014/01/05,01,13,7,2,,,3,
2014/01/05,02,14,8,1,,,4,
2014/01/05,03,16,9,2,,,4,
2014/01/05,04,12,7,1,,,3,
2014/01/05,05,14,8,2,,,3,
2014/01/05,06,12,6,1,,,4,
