計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,40,0,,,,,
2013/11/01,02,37,0,,,,,
2013/11/01,03,38,0,,,,,
2013/11/01,04,38,0,,,,,
2013/11/01,05,61,0,,,,,
2013/11/01,06,93,0,,,,,
2013/11/01,07,50,0,,,,,
2013/11/01,08,79,0,,,,,
2013/11/01,09,70,0,,,,,
2013/11/01,10,109,0,,,,,
2013/11/01,11,138,0,,,,,
2013/11/01,12,96,0,,,,,
2013/11/01,13,112,0,,,,,
2013/11/01,14,92,0,,,,,
2013/11/01,15,97,0,,,,,
2013/11/01,16,120,0,,,,,
2013/11/01,17,110,0,,,,,
2013/11/01,18,120,0,,,,,
2013/11/01,19,102,0,,,,,
2013/11/01,20,134,0,,,,,
2013/11/01,21,108,0,,,,,
2013/11/01,22,116,0,,,,,
2013/11/01,23,56,0,,,,,
2013/11/01,24,79,0,,,,,
2013/11/02,01,43,0,,,,,
2013/11/02,02,41,0,,,,,
2013/11/02,03,39,0,,,,,
2013/11/02,04,39,0,,,,,
2013/11/02,05,55,0,,,,,
2013/11/02,06,106,0,,,,,
2013/11/02,07,75,0,,,,,
2013/11/02,08,85,0,,,,,
2013/11/02,09,113,0,,,,,
2013/11/02,10,97,0,,,,,
2013/11/02,11,155,0,,,,,
2013/11/02,12,111,0,,,,,
2013/11/02,13,123,0,,,,,
2013/11/02,14,91,0,,,,,
2013/11/02,15,133,0,,,,,
2013/11/02,16,106,0,,,,,
2013/11/02,17,102,0,,,,,
2013/11/02,18,106,0,,,,,
2013/11/02,19,106,0,,,,,
2013/11/02,20,116,0,,,,,
2013/11/02,21,131,0,,,,,
2013/11/02,22,64,0,,,,,
2013/11/02,23,83,0,,,,,
2013/11/02,24,56,0,,,,,
2013/11/03,01,57,0,,,,,
2013/11/03,02,75,0,,,,,
2013/11/03,03,38,0,,,,,
2013/11/03,04,40,0,,,,,
2013/11/03,05,40,0,,,,,
2013/11/03,06,96,0,,,,,
2013/11/03,07,60,0,,,,,
2013/11/03,08,81,0,,,,,
2013/11/03,09,109,0,,,,,
2013/11/03,10,105,0,,,,,
2013/11/03,11,134,0,,,,,
2013/11/03,12,101,0,,,,,
2013/11/03,13,114,0,,,,,
2013/11/03,14,106,0,,,,,
2013/11/03,15,100,0,,,,,
2013/11/03,16,121,0,,,,,
2013/11/03,17,101,0,,,,,
2013/11/03,18,108,0,,,,,
2013/11/03,19,114,0,,,,,
2013/11/03,20,116,0,,,,,
2013/11/03,21,102,0,,,,,
2013/11/03,22,110,0,,,,,
2013/11/03,23,56,0,,,,,
2013/11/03,24,58,0,,,,,
2013/11/04,01,57,0,,,,,
2013/11/04,02,39,0,,,,,
2013/11/04,03,38,0,,,,,
2013/11/04,04,39,0,,,,,
2013/11/04,05,49,0,,,,,
2013/11/04,06,104,0,,,,,
2013/11/04,07,63,0,,,,,
2013/11/04,08,69,0,,,,,
2013/11/04,09,89,0,,,,,
2013/11/04,10,82,0,,,,,
2013/11/04,11,132,0,,,,,
2013/11/04,12,114,0,,,,,
2013/11/04,13,98,0,,,,,
2013/11/04,14,112,0,,,,,
2013/11/04,15,96,0,,,,,
2013/11/04,16,105,0,,,,,
2013/11/04,17,105,0,,,,,
2013/11/04,18,105,0,,,,,
2013/11/04,19,132,0,,,,,
2013/11/04,20,122,0,,,,,
2013/11/04,21,100,0,,,,,
2013/11/04,22,70,0,,,,,
2013/11/04,23,82,0,,,,,
2013/11/04,24,53,0,,,,,
2013/11/05,01,40,0,,,,,
2013/11/05,02,41,0,,,,,
2013/11/05,03,38,0,,,,,
2013/11/05,04,40,0,,,,,
2013/11/05,05,39,0,,,,,
2013/11/05,06,96,0,,,,,
2013/11/05,07,82,0,,,,,
2013/11/05,08,45,0,,,,,
2013/11/05,09,95,0,,,,,
2013/11/05,10,81,0,,,,,
2013/11/05,11,134,0,,,,,
2013/11/05,12,99,0,,,,,
2013/11/05,13,113,0,,,,,
2013/11/05,14,110,0,,,,,
2013/11/05,15,85,0,,,,,
2013/11/05,16,103,0,,,,,
2013/11/05,17,137,0,,,,,
2013/11/05,18,99,0,,,,,
2013/11/05,19,99,0,,,,,
2013/11/05,20,129,0,,,,,
2013/11/05,21,114,0,,,,,
2013/11/05,22,61,0,,,,,
2013/11/05,23,49,0,,,,,
2013/11/05,24,79,0,,,,,
2013/11/06,01,37,0,,,,,
2013/11/06,02,38,0,,,,,
2013/11/06,03,36,0,,,,,
2013/11/06,04,37,0,,,,,
2013/11/06,05,38,0,,,,,
2013/11/06,06,85,0,,,,,
2013/11/06,07,100,0,,,,,
2013/11/06,08,106,0,,,,,
2013/11/06,09,142,0,,,,,
2013/11/06,10,104,0,,,,,
2013/11/06,11,137,1,,,,,
2013/11/06,12,109,0,,,,,
2013/11/06,13,97,0,,,,,
2013/11/06,14,140,0,,,,,
2013/11/06,15,105,0,,,,,
2013/11/06,16,88,0,,,,,
2013/11/06,17,123,0,,,,,
2013/11/06,18,106,0,,,,,
2013/11/06,19,139,0,,,,,
2013/11/06,20,101,0,,,,,
2013/11/06,21,106,0,,,,,
2013/11/06,22,87,0,,,,,
2013/11/06,23,58,0,,,,,
2013/11/06,24,52,0,,,,,
2013/11/07,01,62,0,,,,,
2013/11/07,02,68,0,,,,,
2013/11/07,03,50,0,,,,,
2013/11/07,04,45,0,,,,,
2013/11/07,05,43,0,,,,,
2013/11/07,06,63,0,,,,,
2013/11/07,07,98,0,,,,,
2013/11/07,08,63,0,,,,,
2013/11/07,09,77,0,,,,,
2013/11/07,10,107,0,,,,,
2013/11/07,11,167,0,,,,,
2013/11/07,12,122,0,,,,,
2013/11/07,13,116,0,,,,,
2013/11/07,14,139,0,,,,,
2013/11/07,15,102,0,,,,,
2013/11/07,16,116,0,,,,,
2013/11/07,17,135,0,,,,,
2013/11/07,18,121,0,,,,,
2013/11/07,19,109,0,,,,,
2013/11/07,20,138,0,,,,,
2013/11/07,21,116,0,,,,,
2013/11/07,22,85,0,,,,,
2013/11/07,23,82,0,,,,,
2013/11/07,24,55,0,,,,,
2013/11/08,01,43,0,,,,,
2013/11/08,02,43,0,,,,,
2013/11/08,03,42,0,,,,,
2013/11/08,04,34,0,,,,,
2013/11/08,05,57,0,,,,,
2013/11/08,06,51,0,,,,,
2013/11/08,07,101,0,,,,,
2013/11/08,08,64,0,,,,,
2013/11/08,09,82,0,,,,,
2013/11/08,10,137,0,,,,,
2013/11/08,11,108,0,,,,,
2013/11/08,12,131,0,,,,,
2013/11/08,13,102,0,,,,,
2013/11/08,14,109,0,,,,,
2013/11/08,15,100,0,,,,,
2013/11/08,16,130,0,,,,,
2013/11/08,17,123,0,,,,,
2013/11/08,18,106,0,,,,,
2013/11/08,19,135,0,,,,,
2013/11/08,20,118,0,,,,,
2013/11/08,21,110,0,,,,,
2013/11/08,22,121,0,,,,,
2013/11/08,23,56,0,,,,,
2013/11/08,24,57,0,,,,,
2013/11/09,01,56,0,,,,,
2013/11/09,02,62,0,,,,,
2013/11/09,03,44,0,,,,,
2013/11/09,04,36,0,,,,,
2013/11/09,05,29,0,,,,,
2013/11/09,06,88,0,,,,,
2013/11/09,07,95,0,,,,,
2013/11/09,08,60,0,,,,,
2013/11/09,09,78,0,,,,,
2013/11/09,10,115,0,,,,,
2013/11/09,11,150,0,,,,,
