計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,87,16,,,,,
2014/01/01,02,74,17,,,,,
2014/01/01,03,71,16,,,,,
2014/01/01,04,62,14,,,,,
2014/01/01,05,58,13,,,,,
2014/01/01,06,58,11,,,,,
2014/01/01,07,53,12,,,,,
2014/01/01,08,50,13,,,,,
2014/01/01,09,52,13,,,,,
2014/01/01,10,59,16,,,,,
2014/01/01,11,45,17,,,,,
2014/01/01,12,40,11,,,,,
2014/01/01,13,39,10,,,,,
2014/01/01,14,38,11,,,,,
2014/01/01,15,45,11,,,,,
2014/01/01,16,50,14,,,,,
2014/01/01,17,57,13,,,,,
2014/01/01,18,63,13,,,,,
2014/01/01,19,57,9,,,,,
2014/01/01,20,67,11,,,,,
2014/01/01,21,57,11,,,,,
2014/01/01,22,59,10,,,,,
2014/01/01,23,61,13,,,,,
2014/01/01,24,59,13,,,,,
2014/01/02,01,61,14,,,,,
2014/01/02,02,63,16,,,,,
2014/01/02,03,50,13,,,,,
2014/01/02,04,51,11,,,,,
2014/01/02,05,51,11,,,,,
2014/01/02,06,54,15,,,,,
2014/01/02,07,52,17,,,,,
2014/01/02,08,40,17,,,,,
2014/01/02,09,47,16,,,,,
2014/01/02,10,48,17,,,,,
2014/01/02,11,40,14,,,,,
2014/01/02,12,39,11,,,,,
2014/01/02,13,42,13,,,,,
2014/01/02,14,50,14,,,,,
2014/01/02,15,49,19,,,,,
2014/01/02,16,52,16,,,,,
2014/01/02,17,56,17,,,,,
2014/01/02,18,60,14,,,,,
2014/01/02,19,58,16,,,,,
2014/01/02,20,53,11,,,,,
2014/01/02,21,53,11,,,,,
2014/01/02,22,58,11,,,,,
2014/01/02,23,60,15,,,,,
2014/01/02,24,68,16,,,,,
2014/01/03,01,74,18,,,,,
2014/01/03,02,75,22,,,,,
2014/01/03,03,71,20,,,,,
2014/01/03,04,73,21,,,,,
2014/01/03,05,67,21,,,,,
2014/01/03,06,68,22,,,,,
2014/01/03,07,66,22,,,,,
2014/01/03,08,53,21,,,,,
2014/01/03,09,58,21,,,,,
