計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,53,29,,,,,
2013/02/01,02,34,17,,,,,
2013/02/01,03,5,1,,,,,
2013/02/01,04,5,1,,,,,
2013/02/01,05,4,1,,,,,
2013/02/01,06,5,1,,,,,
2013/02/01,07,4,1,,,,,
2013/02/01,08,4,1,,,,,
2013/02/01,09,5,1,,,,,
2013/02/01,10,5,1,,,,,
2013/02/01,11,10,5,,,,,
2013/02/01,12,30,18,,,,,
2013/02/01,13,33,17,,,,,
2013/02/01,14,32,15,,,,,
2013/02/01,15,29,14,,,,,
2013/02/01,16,25,12,,,,,
2013/02/01,17,31,13,,,,,
2013/02/01,18,38,15,,,,,
2013/02/01,19,43,18,,,,,
2013/02/01,20,43,16,,,,,
2013/02/01,21,47,20,,,,,
2013/02/01,22,48,21,,,,,
2013/02/01,23,44,19,,,,,
2013/02/01,24,42,18,,,,,
2013/02/02,01,41,19,,,,,
2013/02/02,02,33,15,,,,,
2013/02/02,03,6,1,,,,,
2013/02/02,04,5,1,,,,,
2013/02/02,05,5,1,,,,,
2013/02/02,06,5,1,,,,,
2013/02/02,07,5,1,,,,,
2013/02/02,08,5,1,,,,,
2013/02/02,09,5,1,,,,,
2013/02/02,10,5,1,,,,,
2013/02/02,11,24,15,,,,,
2013/02/02,12,23,10,,,,,
2013/02/02,13,23,7,,,,,
2013/02/02,14,24,6,,,,,
2013/02/02,15,24,6,,,,,
2013/02/02,16,19,1,,,,,
2013/02/02,17,21,6,,,,,
2013/02/02,18,32,6,,,,,
2013/02/02,19,44,16,,,,,
2013/02/02,20,41,13,,,,,
2013/02/02,21,42,13,,,,,
2013/02/02,22,44,16,,,,,
2013/02/02,23,45,18,,,,,
2013/02/02,24,44,17,,,,,
2013/02/03,01,45,20,,,,,
2013/02/03,02,36,17,,,,,
2013/02/03,03,6,1,,,,,
2013/02/03,04,6,1,,,,,
2013/02/03,05,6,1,,,,,
2013/02/03,06,6,1,,,,,
2013/02/03,07,5,1,,,,,
2013/02/03,08,6,1,,,,,
2013/02/03,09,5,1,,,,,
2013/02/03,10,5,1,,,,,
2013/02/03,11,18,10,,,,,
2013/02/03,12,25,10,,,,,
2013/02/03,13,28,10,,,,,
2013/02/03,14,27,10,,,,,
2013/02/03,15,27,9,,,,,
2013/02/03,16,27,9,,,,,
2013/02/03,17,31,13,,,,,
2013/02/03,18,45,19,,,,,
2013/02/03,19,46,19,,,,,
2013/02/03,20,48,21,,,,,
2013/02/03,21,49,23,,,,,
2013/02/03,22,50,23,,,,,
2013/02/03,23,42,19,,,,,
2013/02/03,24,43,20,,,,,
2013/02/04,01,39,19,,,,,
2013/02/04,02,33,17,,,,,
2013/02/04,03,5,1,,,,,
2013/02/04,04,5,1,,,,,
2013/02/04,05,5,1,,,,,
2013/02/04,06,5,1,,,,,
2013/02/04,07,5,1,,,,,
2013/02/04,08,5,1,,,,,
2013/02/04,09,4,1,,,,,
2013/02/04,10,5,1,,,,,
2013/02/04,11,10,4,,,,,
2013/02/04,12,27,15,,,,,
2013/02/04,13,25,11,,,,,
2013/02/04,14,25,10,,,,,
2013/02/04,15,22,9,,,,,
2013/02/04,16,23,10,,,,,
2013/02/04,17,30,10,,,,,
2013/02/04,18,34,12,,,,,
2013/02/04,19,37,12,,,,,
2013/02/04,20,39,14,,,,,
2013/02/04,21,46,20,,,,,
2013/02/04,22,46,22,,,,,
2013/02/04,23,45,21,,,,,
2013/02/04,24,47,23,,,,,
2013/02/05,01,42,19,,,,,
2013/02/05,02,29,11,,,,,
2013/02/05,03,6,1,,,,,
2013/02/05,04,6,1,,,,,
2013/02/05,05,5,1,,,,,
2013/02/05,06,5,1,,,,,
2013/02/05,07,5,1,,,,,
2013/02/05,08,5,1,,,,,
2013/02/05,09,6,1,,,,,
2013/02/05,10,6,1,,,,,
2013/02/05,11,10,5,,,,,
2013/02/05,12,23,11,,,,,
2013/02/05,13,26,10,,,,,
2013/02/05,14,23,8,,,,,
2013/02/05,15,20,7,,,,,
2013/02/05,16,17,3,,,,,
2013/02/05,17,25,9,,,,,
2013/02/05,18,34,12,,,,,
2013/02/05,19,41,17,,,,,
2013/02/05,20,44,19,,,,,
2013/02/05,21,45,20,,,,,
2013/02/05,22,44,20,,,,,
2013/02/05,23,41,19,,,,,
2013/02/05,24,32,14,,,,,
2013/02/06,01,33,14,,,,,
2013/02/06,02,36,18,,,,,
2013/02/06,03,11,5,,,,,
2013/02/06,04,6,1,,,,,
2013/02/06,05,5,1,,,,,
2013/02/06,06,5,1,,,,,
2013/02/06,07,5,1,,,,,
2013/02/06,08,5,1,,,,,
2013/02/06,09,5,1,,,,,
2013/02/06,10,5,1,,,,,
2013/02/06,11,16,9,,,,,
2013/02/06,12,38,27,,,,,
2013/02/06,13,39,26,,,,,
2013/02/06,14,42,28,,,,,
2013/02/06,15,42,27,,,,,
2013/02/06,16,40,26,,,,,
2013/02/06,17,37,21,,,,,
2013/02/06,18,42,21,,,,,
2013/02/06,19,44,22,,,,,
2013/02/06,20,38,12,,,,,
2013/02/06,21,52,26,,,,,
2013/02/06,22,50,26,,,,,
2013/02/06,23,53,29,,,,,
2013/02/06,24,56,31,,,,,
2013/02/07,01,59,34,,,,,
2013/02/07,02,49,30,,,,,
2013/02/07,03,11,6,,,,,
2013/02/07,04,5,1,,,,,
