計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,13,,,5,4,,
2012/10/01,02,12,,,5,4,,
2012/10/01,03,13,,,5,4,,
2012/10/01,04,13,,,5,4,,
2012/10/01,05,12,,,4,4,,
2012/10/01,06,13,,,4,4,,
2012/10/01,07,12,,,5,4,,
2012/10/01,08,13,,,4,4,,
2012/10/01,09,19,,,7,9,,
2012/10/01,10,138,,,75,57,,
2012/10/01,11,289,,,104,174,,
2012/10/01,12,342,,,157,174,,
2012/10/01,13,355,,,170,174,,
2012/10/01,14,362,,,176,175,,
2012/10/01,15,358,,,173,175,,
2012/10/01,16,350,,,165,174,,
2012/10/01,17,325,,,147,169,,
2012/10/01,18,317,,,117,191,,
2012/10/01,19,262,,,63,191,,
2012/10/01,20,254,,,56,191,,
2012/10/01,21,244,,,49,188,,
2012/10/01,22,63,,,19,39,,
2012/10/01,23,13,,,4,4,,
2012/10/01,24,12,,,4,4,,
2012/10/02,01,13,,,4,4,,
2012/10/02,02,13,,,5,4,,
2012/10/02,03,13,,,5,4,,
2012/10/02,04,12,,,5,4,,
2012/10/02,05,13,,,4,4,,
2012/10/02,06,12,,,5,4,,
2012/10/02,07,13,,,4,4,,
2012/10/02,08,13,,,5,4,,
2012/10/02,09,22,,,6,13,,
2012/10/02,10,54,,,5,44,,
2012/10/02,11,190,,,18,164,,
2012/10/02,12,235,,,61,167,,
2012/10/02,13,266,,,82,175,,
2012/10/02,14,269,,,85,176,,
2012/10/02,15,274,,,89,176,,
2012/10/02,16,267,,,83,176,,
2012/10/02,17,252,,,73,171,,
2012/10/02,18,258,,,56,194,,
2012/10/02,19,254,,,52,194,,
2012/10/02,20,246,,,45,193,,
2012/10/02,21,239,,,40,191,,
2012/10/02,22,65,,,19,43,,
2012/10/02,23,13,,,4,4,,
2012/10/02,24,12,,,4,4,,
2012/10/03,01,13,,,5,4,,
2012/10/03,02,12,,,5,4,,
2012/10/03,03,13,,,5,4,,
2012/10/03,04,13,,,5,4,,
2012/10/03,05,12,,,5,4,,
2012/10/03,06,13,,,5,4,,
2012/10/03,07,12,,,5,4,,
2012/10/03,08,13,,,5,4,,
2012/10/03,09,19,,,5,10,,
2012/10/03,10,56,,,5,47,,
2012/10/03,11,184,,,13,164,,
