計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,25,6,,,,,
2013/03/01,02,25,8,,,,,
2013/03/01,03,22,8,,,,,
2013/03/01,04,15,4,,,,,
2013/03/01,05,12,2,,,,,
2013/03/01,06,12,2,,,,,
2013/03/01,07,11,2,,,,,
2013/03/01,08,12,2,,,,,
2013/03/01,09,12,2,,,,,
2013/03/01,10,12,2,,,,,
2013/03/01,11,11,2,,,,,
2013/03/01,12,10,1,,,,,
2013/03/01,13,12,0,,,,,
2013/03/01,14,9,0,,,,,
2013/03/01,15,11,0,,,,,
2013/03/01,16,13,0,,,,,
2013/03/01,17,16,0,,,,,
2013/03/01,18,24,4,,,,,
2013/03/01,19,24,4,,,,,
2013/03/01,20,22,1,,,,,
2013/03/01,21,22,0,,,,,
2013/03/01,22,22,0,,,,,
2013/03/01,23,21,0,,,,,
2013/03/01,24,20,0,,,,,
2013/03/02,01,20,1,,,,,
2013/03/02,02,20,0,,,,,
2013/03/02,03,20,1,,,,,
2013/03/02,04,20,2,,,,,
2013/03/02,05,20,2,,,,,
2013/03/02,06,15,2,,,,,
2013/03/02,07,14,2,,,,,
2013/03/02,08,13,2,,,,,
2013/03/02,09,12,2,,,,,
2013/03/02,10,12,2,,,,,
2013/03/02,11,12,4,,,,,
2013/03/02,12,15,5,,,,,
2013/03/02,13,19,7,,,,,
2013/03/02,14,15,4,,,,,
2013/03/02,15,15,3,,,,,
2013/03/02,16,15,3,,,,,
2013/03/02,17,17,2,,,,,
2013/03/02,18,25,5,,,,,
2013/03/02,19,25,5,,,,,
2013/03/02,20,24,5,,,,,
2013/03/02,21,25,5,,,,,
2013/03/02,22,28,8,,,,,
2013/03/02,23,29,9,,,,,
2013/03/02,24,29,9,,,,,
2013/03/03,01,27,8,,,,,
2013/03/03,02,25,6,,,,,
2013/03/03,03,24,6,,,,,
2013/03/03,04,28,9,,,,,
2013/03/03,05,28,9,,,,,
2013/03/03,06,26,10,,,,,
2013/03/03,07,25,11,,,,,
2013/03/03,08,19,7,,,,,
2013/03/03,09,15,4,,,,,
2013/03/03,10,13,3,,,,,
2013/03/03,11,13,2,,,,,
2013/03/03,12,12,0,,,,,
2013/03/03,13,12,0,,,,,
2013/03/03,14,11,0,,,,,
2013/03/03,15,13,2,,,,,
2013/03/03,16,14,2,,,,,
2013/03/03,17,18,2,,,,,
2013/03/03,18,26,7,,,,,
2013/03/03,19,26,7,,,,,
2013/03/03,20,28,9,,,,,
2013/03/03,21,28,10,,,,,
2013/03/03,22,28,9,,,,,
2013/03/03,23,28,9,,,,,
2013/03/03,24,27,9,,,,,
2013/03/04,01,27,9,,,,,
2013/03/04,02,27,10,,,,,
2013/03/04,03,19,7,,,,,
2013/03/04,04,13,4,,,,,
2013/03/04,05,15,5,,,,,
2013/03/04,06,18,7,,,,,
2013/03/04,07,17,7,,,,,
2013/03/04,08,15,7,,,,,
2013/03/04,09,14,6,,,,,
2013/03/04,10,13,5,,,,,
2013/03/04,11,16,6,,,,,
2013/03/04,12,19,8,,,,,
2013/03/04,13,19,7,,,,,
2013/03/04,14,16,6,,,,,
2013/03/04,15,15,4,,,,,
2013/03/04,16,12,2,,,,,
2013/03/04,17,15,3,,,,,
2013/03/04,18,23,5,,,,,
2013/03/04,19,25,7,,,,,
2013/03/04,20,24,6,,,,,
2013/03/04,21,24,6,,,,,
2013/03/04,22,26,7,,,,,
2013/03/04,23,26,7,,,,,
2013/03/04,24,26,7,,,,,
2013/03/05,01,25,7,,,,,
2013/03/05,02,24,7,,,,,
2013/03/05,03,19,8,,,,,
2013/03/05,04,16,7,,,,,
2013/03/05,05,17,7,,,,,
2013/03/05,06,16,7,,,,,
2013/03/05,07,17,7,,,,,
2013/03/05,08,15,6,,,,,
2013/03/05,09,11,4,,,,,
2013/03/05,10,11,3,,,,,
2013/03/05,11,9,1,,,,,
2013/03/05,12,13,3,,,,,
2013/03/05,13,16,4,,,,,
2013/03/05,14,11,1,,,,,
2013/03/05,15,11,0,,,,,
2013/03/05,16,10,0,,,,,
2013/03/05,17,13,0,,,,,
2013/03/05,18,19,0,,,,,
2013/03/05,19,18,0,,,,,
2013/03/05,20,23,5,,,,,
2013/03/05,21,23,5,,,,,
2013/03/05,22,24,6,,,,,
2013/03/05,23,23,4,,,,,
2013/03/05,24,22,4,,,,,
2013/03/06,01,22,5,,,,,
2013/03/06,02,22,5,,,,,
2013/03/06,03,16,4,,,,,
2013/03/06,04,14,4,,,,,
2013/03/06,05,14,4,,,,,
2013/03/06,06,10,2,,,,,
2013/03/06,07,10,2,,,,,
2013/03/06,08,10,3,,,,,
2013/03/06,09,7,0,,,,,
2013/03/06,10,8,0,,,,,
2013/03/06,11,10,0,,,,,
2013/03/06,12,12,0,,,,,
2013/03/06,13,10,0,,,,,
2013/03/06,14,10,0,,,,,
2013/03/06,15,7,0,,,,,
2013/03/06,16,10,0,,,,,
2013/03/06,17,14,0,,,,,
2013/03/06,18,19,0,,,,,
2013/03/06,19,19,0,,,,,
2013/03/06,20,18,0,,,,,
2013/03/06,21,18,0,,,,,
2013/03/06,22,18,0,,,,,
2013/03/06,23,19,0,,,,,
2013/03/06,24,19,2,,,,,
2013/03/07,01,19,3,,,,,
2013/03/07,02,19,3,,,,,
2013/03/07,03,15,3,,,,,
2013/03/07,04,11,2,,,,,
2013/03/07,05,10,2,,,,,
2013/03/07,06,11,2,,,,,
2013/03/07,07,11,2,,,,,
2013/03/07,08,11,2,,,,,
2013/03/07,09,10,2,,,,,
2013/03/07,10,8,0,,,,,
2013/03/07,11,9,0,,,,,
2013/03/07,12,10,0,,,,,
2013/03/07,13,9,0,,,,,
2013/03/07,14,12,0,,,,,
2013/03/07,15,12,0,,,,,
2013/03/07,16,12,0,,,,,
2013/03/07,17,14,0,,,,,
2013/03/07,18,19,2,,,,,
2013/03/07,19,20,2,,,,,
2013/03/07,20,20,2,,,,,
2013/03/07,21,20,2,,,,,
2013/03/07,22,21,2,,,,,
2013/03/07,23,21,2,,,,,
2013/03/07,24,20,2,,,,,
2013/03/08,01,19,2,,,,,
2013/03/08,02,19,2,,,,,
2013/03/08,03,18,2,,,,,
2013/03/08,04,15,2,,,,,
2013/03/08,05,13,2,,,,,
2013/03/08,06,13,2,,,,,
2013/03/08,07,12,1,,,,,
2013/03/08,08,12,2,,,,,
2013/03/08,09,12,1,,,,,
2013/03/08,10,13,2,,,,,
2013/03/08,11,12,1,,,,,
2013/03/08,12,11,1,,,,,
2013/03/08,13,13,0,,,,,
2013/03/08,14,11,0,,,,,
2013/03/08,15,11,0,,,,,
2013/03/08,16,13,0,,,,,
2013/03/08,17,16,0,,,,,
2013/03/08,18,20,0,,,,,
2013/03/08,19,20,0,,,,,
2013/03/08,20,21,0,,,,,
2013/03/08,21,23,0,,,,,
2013/03/08,22,22,0,,,,,
2013/03/08,23,22,1,,,,,
2013/03/08,24,21,0,,,,,
2013/03/09,01,21,0,,,,,
2013/03/09,02,21,0,,,,,
2013/03/09,03,20,1,,,,,
2013/03/09,04,19,0,,,,,
2013/03/09,05,17,0,,,,,
2013/03/09,06,15,1,,,,,
2013/03/09,07,13,2,,,,,
2013/03/09,08,13,2,,,,,
2013/03/09,09,13,2,,,,,
2013/03/09,10,12,1,,,,,
2013/03/09,11,9,0,,,,,
2013/03/09,12,11,0,,,,,
2013/03/09,13,13,0,,,,,
2013/03/09,14,10,0,,,,,
2013/03/09,15,12,0,,,,,
2013/03/09,16,13,0,,,,,
