計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,10,5,,,,,
2012/08/01,02,10,5,,,,,
2012/08/01,03,10,5,,,,,
2012/08/01,04,10,5,,,,,
2012/08/01,05,10,5,,,,,
2012/08/01,06,10,5,,,,,
2012/08/01,07,10,5,,,,,
2012/08/01,08,12,6,,,,,
2012/08/01,09,34,19,,,,,
2012/08/01,10,88,26,,,,,
2012/08/01,11,115,34,,,,,
2012/08/01,12,129,38,,,,,
2012/08/01,13,143,43,,,,,
2012/08/01,14,145,39,,,,,
2012/08/01,15,146,42,,,,,
2012/08/01,16,147,41,,,,,
2012/08/01,17,139,39,,,,,
2012/08/01,18,128,43,,,,,
2012/08/01,19,120,39,,,,,
2012/08/01,20,118,35,,,,,
2012/08/01,21,90,24,,,,,
2012/08/01,22,80,26,,,,,
2012/08/01,23,62,26,,,,,
2012/08/01,24,40,16,,,,,
2012/08/02,01,10,5,,,,,
2012/08/02,02,10,5,,,,,
2012/08/02,03,10,5,,,,,
2012/08/02,04,10,5,,,,,
2012/08/02,05,10,5,,,,,
2012/08/02,06,10,5,,,,,
2012/08/02,07,10,5,,,,,
2012/08/02,08,12,5,,,,,
2012/08/02,09,27,13,,,,,
2012/08/02,10,74,35,,,,,
2012/08/02,11,116,75,,,,,
2012/08/02,12,130,74,,,,,
2012/08/02,13,142,74,,,,,
2012/08/02,14,144,73,,,,,
2012/08/02,15,148,76,,,,,
2012/08/02,16,147,76,,,,,
2012/08/02,17,138,73,,,,,
2012/08/02,18,126,73,,,,,
2012/08/02,19,118,71,,,,,
2012/08/02,20,112,60,,,,,
2012/08/02,21,81,23,,,,,
2012/08/02,22,64,15,,,,,
2012/08/02,23,49,8,,,,,
2012/08/02,24,32,5,,,,,
2012/08/03,01,10,5,,,,,
2012/08/03,02,10,5,,,,,
2012/08/03,03,10,5,,,,,
2012/08/03,04,10,5,,,,,
2012/08/03,05,10,5,,,,,
2012/08/03,06,10,5,,,,,
2012/08/03,07,10,5,,,,,
2012/08/03,08,14,5,,,,,
2012/08/03,09,32,36,,,,,
2012/08/03,10,86,49,,,,,
2012/08/03,11,124,78,,,,,
2012/08/03,12,133,85,,,,,
2012/08/03,13,145,85,,,,,
2012/08/03,14,147,84,,,,,
2012/08/03,15,146,87,,,,,
2012/08/03,16,148,88,,,,,
2012/08/03,17,142,88,,,,,
2012/08/03,18,129,79,,,,,
2012/08/03,19,120,46,,,,,
2012/08/03,20,118,40,,,,,
2012/08/03,21,84,19,,,,,
2012/08/03,22,67,5,,,,,
2012/08/03,23,52,5,,,,,
2012/08/03,24,30,5,,,,,
2012/08/04,01,12,5,,,,,
2012/08/04,02,12,5,,,,,
2012/08/04,03,12,5,,,,,
2012/08/04,04,12,5,,,,,
2012/08/04,05,12,5,,,,,
2012/08/04,06,12,5,,,,,
2012/08/04,07,12,5,,,,,
2012/08/04,08,15,6,,,,,
2012/08/04,09,30,9,,,,,
2012/08/04,10,88,29,,,,,
2012/08/04,11,120,49,,,,,
2012/08/04,12,132,52,,,,,
2012/08/04,13,140,52,,,,,
2012/08/04,14,147,53,,,,,
2012/08/04,15,152,48,,,,,
2012/08/04,16,149,45,,,,,
2012/08/04,17,140,44,,,,,
2012/08/04,18,126,44,,,,,
2012/08/04,19,117,43,,,,,
2012/08/04,20,113,24,,,,,
2012/08/04,21,60,9,,,,,
2012/08/04,22,35,7,,,,,
2012/08/04,23,25,7,,,,,
2012/08/04,24,17,7,,,,,
2012/08/05,01,11,6,,,,,
2012/08/05,02,10,6,,,,,
2012/08/05,03,10,6,,,,,
2012/08/05,04,10,6,,,,,
2012/08/05,05,10,5,,,,,
2012/08/05,06,10,5,,,,,
2012/08/05,07,10,5,,,,,
2012/08/05,08,14,9,,,,,
2012/08/05,09,22,13,,,,,
2012/08/05,10,81,44,,,,,
2012/08/05,11,136,52,,,,,
2012/08/05,12,142,57,,,,,
2012/08/05,13,151,65,,,,,
2012/08/05,14,155,65,,,,,
2012/08/05,15,158,73,,,,,
2012/08/05,16,161,80,,,,,
2012/08/05,17,156,73,,,,,
2012/08/05,18,146,64,,,,,
2012/08/05,19,126,56,,,,,
2012/08/05,20,116,45,,,,,
2012/08/05,21,56,16,,,,,
2012/08/05,22,28,10,,,,,
2012/08/05,23,26,9,,,,,
2012/08/05,24,11,6,,,,,
2012/08/06,01,10,6,,,,,
2012/08/06,02,10,6,,,,,
2012/08/06,03,10,5,,,,,
2012/08/06,04,10,5,,,,,
2012/08/06,05,10,6,,,,,
2012/08/06,06,10,6,,,,,
2012/08/06,07,10,6,,,,,
2012/08/06,08,12,8,,,,,
2012/08/06,09,16,11,,,,,
2012/08/06,10,64,15,,,,,
2012/08/06,11,103,25,,,,,
2012/08/06,12,103,17,,,,,
2012/08/06,13,111,21,,,,,
2012/08/06,14,114,27,,,,,
2012/08/06,15,100,29,,,,,
2012/08/06,16,95,35,,,,,
2012/08/06,17,90,38,,,,,
2012/08/06,18,87,31,,,,,
