計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,38,0,,,,,
2013/12/01,02,38,0,,,,,
2013/12/01,03,38,0,,,,,
2013/12/01,04,39,0,,,,,
2013/12/01,05,40,0,,,,,
2013/12/01,06,46,0,,,,,
2013/12/01,07,58,0,,,,,
2013/12/01,08,66,0,,,,,
2013/12/01,09,63,0,,,,,
2013/12/01,10,71,0,,,,,
2013/12/01,11,68,0,,,,,
2013/12/01,12,68,0,,,,,
2013/12/01,13,70,0,,,,,
2013/12/01,14,64,0,,,,,
2013/12/01,15,73,0,,,,,
2013/12/01,16,65,0,,,,,
2013/12/01,17,70,0,,,,,
2013/12/01,18,74,0,,,,,
2013/12/01,19,62,0,,,,,
2013/12/01,20,63,0,,,,,
2013/12/01,21,53,0,,,,,
2013/12/01,22,50,0,,,,,
2013/12/01,23,43,0,,,,,
2013/12/01,24,39,0,,,,,
2013/12/02,01,37,0,,,,,
2013/12/02,02,37,0,,,,,
2013/12/02,03,35,0,,,,,
2013/12/02,04,39,0,,,,,
2013/12/02,05,45,0,,,,,
2013/12/02,06,49,0,,,,,
2013/12/02,07,60,1,,,,,
2013/12/02,08,70,1,,,,,
2013/12/02,09,76,1,,,,,
2013/12/02,10,88,1,,,,,
2013/12/02,11,86,1,,,,,
2013/12/02,12,91,1,,,,,
2013/12/02,13,83,2,,,,,
2013/12/02,14,78,2,,,,,
2013/12/02,15,89,2,,,,,
2013/12/02,16,78,2,,,,,
2013/12/02,17,77,2,,,,,
2013/12/02,18,80,2,,,,,
2013/12/02,19,64,1,,,,,
2013/12/02,20,63,1,,,,,
2013/12/02,21,59,0,,,,,
2013/12/02,22,42,0,,,,,
2013/12/02,23,39,0,,,,,
2013/12/02,24,37,0,,,,,
2013/12/03,01,38,0,,,,,
2013/12/03,02,37,0,,,,,
2013/12/03,03,40,0,,,,,
2013/12/03,04,35,0,,,,,
2013/12/03,05,37,0,,,,,
2013/12/03,06,50,0,,,,,
2013/12/03,07,60,1,,,,,
2013/12/03,08,70,1,,,,,
2013/12/03,09,71,0,,,,,
2013/12/03,10,83,0,,,,,
2013/12/03,11,83,0,,,,,
2013/12/03,12,84,0,,,,,
2013/12/03,13,78,0,,,,,
2013/12/03,14,75,0,,,,,
2013/12/03,15,83,0,,,,,
2013/12/03,16,76,2,,,,,
2013/12/03,17,77,2,,,,,
2013/12/03,18,76,2,,,,,
2013/12/03,19,60,2,,,,,
2013/12/03,20,61,1,,,,,
2013/12/03,21,52,0,,,,,
2013/12/03,22,45,0,,,,,
2013/12/03,23,42,0,,,,,
2013/12/03,24,39,0,,,,,
2013/12/04,01,39,0,,,,,
2013/12/04,02,43,0,,,,,
2013/12/04,03,39,0,,,,,
2013/12/04,04,38,0,,,,,
2013/12/04,05,40,0,,,,,
2013/12/04,06,50,0,,,,,
2013/12/04,07,61,0,,,,,
2013/12/04,08,74,0,,,,,
2013/12/04,09,77,0,,,,,
2013/12/04,10,88,0,,,,,
2013/12/04,11,81,0,,,,,
2013/12/04,12,83,0,,,,,
2013/12/04,13,77,0,,,,,
2013/12/04,14,75,0,,,,,
2013/12/04,15,85,0,,,,,
2013/12/04,16,75,0,,,,,
2013/12/04,17,76,0,,,,,
2013/12/04,18,80,0,,,,,
2013/12/04,19,65,0,,,,,
2013/12/04,20,65,0,,,,,
2013/12/04,21,59,0,,,,,
2013/12/04,22,42,0,,,,,
2013/12/04,23,38,0,,,,,
2013/12/04,24,37,0,,,,,
2013/12/05,01,35,0,,,,,
2013/12/05,02,34,0,,,,,
2013/12/05,03,34,0,,,,,
2013/12/05,04,37,0,,,,,
2013/12/05,05,37,0,,,,,
2013/12/05,06,53,0,,,,,
2013/12/05,07,61,1,,,,,
2013/12/05,08,71,1,,,,,
2013/12/05,09,70,1,,,,,
2013/12/05,10,89,1,,,,,
2013/12/05,11,89,1,,,,,
2013/12/05,12,86,2,,,,,
2013/12/05,13,84,1,,,,,
2013/12/05,14,80,2,,,,,
2013/12/05,15,87,2,,,,,
2013/12/05,16,78,2,,,,,
2013/12/05,17,72,2,,,,,
2013/12/05,18,74,2,,,,,
2013/12/05,19,59,2,,,,,
2013/12/05,20,56,1,,,,,
2013/12/05,21,56,0,,,,,
2013/12/05,22,46,0,,,,,
2013/12/05,23,41,0,,,,,
2013/12/05,24,37,0,,,,,
2013/12/06,01,37,0,,,,,
2013/12/06,02,37,0,,,,,
2013/12/06,03,37,0,,,,,
2013/12/06,04,45,0,,,,,
