計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,42,,,24,18,,
2013/06/01,02,41,,,24,17,,
2013/06/01,03,40,,,23,17,,
2013/06/01,04,38,,,20,18,,
2013/06/01,05,37,,,22,16,,
2013/06/01,06,28,,,16,11,,
2013/06/01,07,17,,,9,8,,
2013/06/01,08,16,,,10,6,,
2013/06/01,09,19,,,11,8,,
2013/06/01,10,15,,,8,7,,
2013/06/01,11,13,,,7,6,,
2013/06/01,12,11,,,6,6,,
2013/06/01,13,10,,,5,6,,
2013/06/01,14,9,,,4,6,,
2013/06/01,15,20,,,11,9,,
2013/06/01,16,37,,,21,16,,
2013/06/01,17,39,,,20,19,,
2013/06/01,18,41,,,22,19,,
2013/06/01,19,44,,,24,20,,
2013/06/01,20,48,,,28,20,,
2013/06/01,21,48,,,28,20,,
2013/06/01,22,45,,,26,20,,
2013/06/01,23,48,,,28,21,,
2013/06/01,24,46,,,26,20,,
2013/06/02,01,40,,,22,18,,
2013/06/02,02,39,,,22,17,,
2013/06/02,03,38,,,22,17,,
2013/06/02,04,32,,,19,13,,
2013/06/02,05,32,,,20,12,,
2013/06/02,06,22,,,13,9,,
2013/06/02,07,15,,,9,6,,
2013/06/02,08,14,,,8,6,,
2013/06/02,09,16,,,9,6,,
2013/06/02,10,13,,,5,8,,
2013/06/02,11,14,,,6,8,,
2013/06/02,12,12,,,5,7,,
2013/06/02,13,11,,,5,6,,
2013/06/02,14,13,,,6,7,,
2013/06/02,15,12,,,4,8,,
2013/06/02,16,25,,,9,16,,
2013/06/02,17,33,,,16,17,,
2013/06/02,18,40,,,22,18,,
2013/06/02,19,40,,,21,18,,
2013/06/02,20,38,,,22,16,,
2013/06/02,21,38,,,20,18,,
2013/06/02,22,37,,,19,17,,
2013/06/02,23,36,,,20,16,,
2013/06/02,24,35,,,20,16,,
2013/06/03,01,35,,,20,15,,
2013/06/03,02,34,,,18,16,,
2013/06/03,03,30,,,18,13,,
2013/06/03,04,17,,,10,7,,
2013/06/03,05,14,,,9,6,,
2013/06/03,06,12,,,7,5,,
2013/06/03,07,11,,,6,5,,
2013/06/03,08,7,,,2,5,,
2013/06/03,09,12,,,4,8,,
2013/06/03,10,11,,,3,7,,
2013/06/03,11,10,,,4,6,,
2013/06/03,12,9,,,4,6,,
2013/06/03,13,11,,,4,7,,
2013/06/03,14,8,,,2,6,,
2013/06/03,15,18,,,9,9,,
2013/06/03,16,30,,,16,15,,
2013/06/03,17,32,,,16,16,,
2013/06/03,18,34,,,18,16,,
2013/06/03,19,34,,,18,16,,
2013/06/03,20,39,,,22,16,,
2013/06/03,21,39,,,22,17,,
2013/06/03,22,38,,,23,15,,
2013/06/03,23,38,,,22,16,,
2013/06/03,24,39,,,23,16,,
2013/06/04,01,36,,,21,15,,
2013/06/04,02,34,,,20,14,,
2013/06/04,03,31,,,19,13,,
2013/06/04,04,23,,,14,8,,
2013/06/04,05,14,,,8,7,,
2013/06/04,06,13,,,7,6,,
2013/06/04,07,12,,,6,6,,
2013/06/04,08,10,,,3,7,,
2013/06/04,09,15,,,8,7,,
2013/06/04,10,16,,,8,8,,
2013/06/04,11,16,,,8,7,,
2013/06/04,12,14,,,7,7,,
2013/06/04,13,12,,,6,6,,
2013/06/04,14,8,,,2,6,,
2013/06/04,15,13,,,6,8,,
2013/06/04,16,37,,,20,16,,
2013/06/04,17,36,,,19,17,,
2013/06/04,18,37,,,20,18,,
2013/06/04,19,39,,,21,18,,
2013/06/04,20,40,,,24,16,,
2013/06/04,21,40,,,24,16,,
2013/06/04,22,40,,,24,17,,
2013/06/04,23,42,,,24,17,,
2013/06/04,24,41,,,24,17,,
2013/06/05,01,35,,,21,14,,
2013/06/05,02,34,,,22,12,,
2013/06/05,03,33,,,21,12,,
2013/06/05,04,24,,,16,8,,
2013/06/05,05,16,,,9,7,,
2013/06/05,06,10,,,4,6,,
2013/06/05,07,9,,,3,6,,
2013/06/05,08,9,,,3,6,,
2013/06/05,09,12,,,4,8,,
2013/06/05,10,20,,,10,10,,
2013/06/05,11,15,,,8,7,,
2013/06/05,12,14,,,8,6,,
2013/06/05,13,13,,,7,6,,
2013/06/05,14,11,,,4,6,,
2013/06/05,15,12,,,4,8,,
2013/06/05,16,32,,,18,14,,
2013/06/05,17,36,,,20,16,,
2013/06/05,18,36,,,19,18,,
2013/06/05,19,36,,,19,17,,
2013/06/05,20,40,,,24,16,,
2013/06/05,21,36,,,21,16,,
2013/06/05,22,39,,,22,17,,
2013/06/05,23,35,,,21,14,,
2013/06/05,24,33,,,20,12,,
2013/06/06,01,33,,,20,13,,
2013/06/06,02,29,,,18,11,,
2013/06/06,03,27,,,17,10,,
2013/06/06,04,21,,,14,7,,
