計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,73,2,5,19,12,35,
2013/12/01,02,70,2,5,19,13,31,
2013/12/01,03,71,2,6,20,12,30,
2013/12/01,04,73,2,5,19,13,34,
2013/12/01,05,67,2,6,19,13,28,
2013/12/01,06,93,8,15,22,19,29,
2013/12/01,07,175,17,38,46,37,37,
2013/12/01,08,200,17,40,64,38,42,
2013/12/01,09,215,19,40,71,39,46,
2013/12/01,10,247,21,57,80,40,50,
2013/12/01,11,295,22,89,89,46,49,
2013/12/01,12,283,22,89,78,45,49,
2013/12/01,13,289,22,86,82,45,55,
2013/12/01,14,296,21,90,88,46,52,
2013/12/01,15,289,22,85,84,45,54,
2013/12/01,16,290,25,88,77,45,56,
2013/12/01,17,294,23,95,80,45,51,
2013/12/01,18,289,20,99,78,45,47,
2013/12/01,19,285,20,105,66,46,48,
2013/12/01,20,272,18,100,63,46,46,
2013/12/01,21,262,17,96,58,45,46,
2013/12/01,22,190,10,49,46,39,47,
2013/12/01,23,91,2,21,25,13,30,
2013/12/01,24,66,2,4,19,13,28,
2013/12/02,01,72,2,4,20,12,33,
2013/12/02,02,66,2,4,19,12,30,
2013/12/02,03,68,2,5,19,12,30,
2013/12/02,04,69,2,3,19,13,32,
2013/12/02,05,67,2,6,18,12,28,
2013/12/02,06,73,7,8,21,13,25,
2013/12/02,07,122,17,17,45,13,31,
2013/12/02,08,178,17,30,69,26,37,
2013/12/02,09,198,18,32,65,39,45,
2013/12/02,10,229,21,43,76,40,50,
2013/12/02,11,283,18,89,83,46,48,
2013/12/02,12,270,18,86,72,46,49,
2013/12/02,13,279,18,84,78,46,53,
2013/12/02,14,344,76,84,87,45,52,
2013/12/02,15,325,62,84,80,45,54,
2013/12/02,16,321,55,87,77,45,57,
2013/12/02,17,324,42,98,88,46,51,
2013/12/02,18,311,41,99,80,45,47,
2013/12/02,19,309,45,103,67,45,49,
2013/12/02,20,297,46,97,62,45,47,
2013/12/02,21,264,23,96,56,44,46,
